%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionNative
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Marker Channel, Timestamp (Formatted)
55.0, 11.346856465563178, 161.44961113715544, 15.627171964850277, -43.76243933150545, 0.0, 0.0, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398942572010162E9, 0.0, 2025-02-18 15:57:37.201
55.0, 202.44265455147251, 346.7223849920556, 11.700277011375874, 12.811027298215777, 0.0, 0.0, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398942572010698E9, 0.0, 2025-02-18 15:57:37.201
56.0, 346.98604793893173, 489.44070720113814, 9.736829534638673, 15.88896496174857, 0.0, 0.0, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398942572302008E9, 0.0, 2025-02-18 15:57:37.230
56.0, 163.95347415748984, 306.423093019519, 15.249442069325596, -25.60148514667526, 0.0, 0.0, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398942572302437E9, 0.0, 2025-02-18 15:57:37.230
57.0, 2.9133820654824376, 152.9076796383597, 8.936490944121033, -23.753974568564445, 0.0, 0.0, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739894257230542E9, 0.0, 2025-02-18 15:57:37.230
57.0, 193.2612001602538, 343.21435883361846, 11.44596381438896, 27.086225429084152, 0.0, 0.0, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398942572305937E9, 0.0, 2025-02-18 15:57:37.230
58.0, 350.46041499776766, 493.06467025820166, 15.948803361039609, 29.371304302010685, 0.0, 0.0, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398942572316935E9, 0.0, 2025-02-18 15:57:37.231
58.0, 166.01789893303066, 308.37532079638913, 3.259322811383754, -15.89270486170426, 0.0, 0.0, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398942572317705E9, 0.0, 2025-02-18 15:57:37.231
59.0, -1.690434779971838, 149.22387818200514, 18.72754902811721, -8.63355904771015, 0.0, 0.0, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398942572320795E9, 0.0, 2025-02-18 15:57:37.232
59.0, 188.61998431524262, 340.4505727663636, 8.207210452761501, 37.58786450466141, 0.0, 0.0, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398942572321136E9, 0.0, 2025-02-18 15:57:37.232
60.0, 350.9166827923618, 493.8911881484091, 10.062200830783695, 41.73541355552152, 0.0, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398942572600915E9, 0.0, 2025-02-18 15:57:37.260
60.0, 161.82921098265797, 312.36953394906595, 6.879545968491584, -1.3070950345136225, 0.0, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398942572601304E9, 0.0, 2025-02-18 15:57:37.260
61.0, -8.82990379538387, 143.36345495143905, 7.556467860471457, -3.663232006598264, 0.0, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739894257260814E9, 0.0, 2025-02-18 15:57:37.260
61.0, 193.22754106065258, 346.07538229972124, 6.535475172568113, 28.200715615879744, 0.0, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739894257260847E9, 0.0, 2025-02-18 15:57:37.260
62.0, 355.12781014246866, 504.26567062549293, 8.906571744475514, 26.211088839452714, 0.0, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398942572900753E9, 0.0, 2025-02-18 15:57:37.290
62.0, 165.05674464441836, 317.74377018539235, 14.508941878098994, -20.29830700950697, 0.0, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398942572902503E9, 0.0, 2025-02-18 15:57:37.290
63.0, -2.42345517128706, 146.73310481151566, 13.529088089708239, -35.66181602748111, 0.0, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398942572904787E9, 0.0, 2025-02-18 15:57:37.290
63.0, 192.46834136964753, 345.65651350468397, 5.290088487323374, 3.981123502831906, 0.0, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398942572905204E9, 0.0, 2025-02-18 15:57:37.290
64.0, 363.6996608409099, 503.6186679331586, 13.611365888733417, 2.7245171177200973, 0.0, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398942572910748E9, 0.0, 2025-02-18 15:57:37.291
64.0, 174.69820673018694, 313.6859787334688, 17.743955339770764, -45.22848011413589, 0.0, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398942572910972E9, 0.0, 2025-02-18 15:57:37.291
65.0, -7.3040246134623885, 144.18997284164652, 9.744309334550053, -37.95811460027471, 0.0, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398942572919211E9, 0.0, 2025-02-18 15:57:37.291
65.0, 186.13669074466452, 344.7103188158944, 12.051827607210726, 10.806440921965986, 0.0, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398942572919753E9, 0.0, 2025-02-18 15:57:37.291
66.0, 350.90920299245045, 522.9165517045185, 9.228203140664846, 10.552127724979073, 0.0, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398942573201954E9, 0.0, 2025-02-18 15:57:37.320
66.0, 158.1528893262148, 322.246609732043, 9.800407833885401, -32.31460556713864, 0.0, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398942573202453E9, 0.0, 2025-02-18 15:57:37.320
67.0, -11.208480167202652, 132.03155808569863, 7.4255713620223105, -35.11205073399469, 0.0, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398942573206031E9, 0.0, 2025-02-18 15:57:37.320
67.0, 183.81795277213678, 335.1623542290181, 15.230742569547147, -4.459830697160214, 0.0, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398942573206353E9, 0.0, 2025-02-18 15:57:37.320
68.0, 365.0535046248697, 506.70034549664706, 8.502662549261004, -14.206009981688112, 0.0, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739894257350201E9, 0.0, 2025-02-18 15:57:37.350
68.0, 168.90136179886758, 320.0176293584518, 2.8853328158147633, -63.946679392363876, 0.0, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398942573502672E9, 0.0, 2025-02-18 15:57:37.350
69.0, -5.351796836592257, 146.3142360164784, 13.241115793120116, -70.0501961200498, 0.0, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398942573503983E9, 0.0, 2025-02-18 15:57:37.350
69.0, 154.13436682382599, 360.18228493258357, 13.839499786030501, -24.191542863380164, 0.0, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398942573504324E9, 0.0, 2025-02-18 15:57:37.350
70.0, 366.24653271073475, 519.0794143499807, 6.288641775492579, -37.16151590971276, 0.0, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739894257351061E9, 0.0, 2025-02-18 15:57:37.351
70.0, 189.35861455649137, 311.15032656351104, 13.555267389398068, -79.47100410843268, 0.0, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739894257351087E9, 0.0, 2025-02-18 15:57:37.351
71.0, -8.115582903847098, 129.9372141105123, 6.535475172568113, -81.25867628725246, 0.0, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398942573523405E9, 0.0, 2025-02-18 15:57:37.352
71.0, 201.69467456033453, 338.03085749503225, 13.10273949475959, -32.86437086062506, 0.0, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398942573523657E9, 0.0, 2025-02-18 15:57:37.352
72.0, 384.69545919215307, 522.0227156151086, 9.84902653330937, -42.05704495171085, 0.0, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739894257380054E9, 0.0, 2025-02-18 15:57:37.380
72.0, 176.99076540302485, 333.04370090411976, 13.196236993651837, -77.81422842806205, 0.0, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398942573801017E9, 0.0, 2025-02-18 15:57:37.380
73.0, -25.640754096210003, 148.66663308860734, 13.51412848988548, -76.92039233865216, 0.0, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398942573809052E9, 0.0, 2025-02-18 15:57:37.380
73.0, 170.04764113528654, 372.41175778768957, 8.502662549261004, -21.345478997100145, 0.0, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398942573809404E9, 0.0, 2025-02-18 15:57:37.380
74.0, 363.88291593873873, 543.9721884550527, 9.721869934815913, -31.731181174051017, 0.0, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398942574107409E9, 0.0, 2025-02-18 15:57:37.410
74.0, 162.3340974766761, 376.4639393896796, 10.473589825909585, -78.44253162061796, 0.0, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739894257410789E9, 0.0, 2025-02-18 15:57:37.410
75.0, 404.7226234548725, 179.12063842779025, 12.414597902912647, -77.6833319296129, 0.0, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398942574110265E9, 0.0, 2025-02-18 15:57:37.411
75.0, 287.0167521494441, 285.85925311315805, 9.101046542171389, -38.111450498458, 0.0, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398942574110668E9, 0.0, 2025-02-18 15:57:37.411
76.0, 451.6882870984264, 492.264331667684, 10.757822222542018, -33.20096185663715, 0.0, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398942574114475E9, 0.0, 2025-02-18 15:57:37.411
76.0, 696.3712416994385, 325.8817924889736, 13.727302787359804, -72.57462859014049, 0.0, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398942574114735E9, 0.0, 2025-02-18 15:57:37.411
77.0, 451.55365070002154, 160.9110655435361, 15.784247762989253, -61.77379751810804, 0.0, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739894257411899E9, 0.0, 2025-02-18 15:57:37.411
77.0, 670.0442159613594, 354.0563288051635, 10.350173127371818, -18.68267022864893, 0.0, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398942574119313E9, 0.0, 2025-02-18 15:57:37.411
78.0, 768.4110645959154, 580.4212534232065, 2.859153516124934, -24.430896460544318, 0.0, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739894257439941E9, 0.0, 2025-02-18 15:57:37.439
78.0, 968.1853005290031, 527.8251703963615, 12.747448998969048, -39.64480948029086, 0.0, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398942574399805E9, 0.0, 2025-02-18 15:57:37.439
79.0, 975.2350119454786, 649.8824153002352, 14.482762578409165, -67.7912965468131, 0.0, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398942574406235E9, 0.0, 2025-02-18 15:57:37.440
79.0, 1081.943707431201, 422.3057630965486, 14.452843378763646, 39.37927658343688, 0.0, 0.0, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398942574406655E9, 0.0, 2025-02-18 15:57:37.440
80.0, 975.7099792398512, 424.134574174881, 10.477329725865275, 11.823693709913641, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398942574699392E9, 0.0, 2025-02-18 15:57:37.469
80.0, 1112.0480321245268, 355.7336739352904, 12.078006906900555, 7.234836464282125, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739894257469987E9, 0.0, 2025-02-18 15:57:37.469
81.0, 1014.2197290835902, 136.57927643181756, 15.238222369458526, -14.078853383194655, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398942574703567E9, 0.0, 2025-02-18 15:57:37.470
81.0, 1128.7298558768816, -1.045302037615329, 20.130011511500925, 54.9335204991512, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398942574704704E9, 0.0, 2025-02-18 15:57:37.470
82.0, 905.0483094770461, -6.479376673232764, 9.42267793836072, -12.65021160012111, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398942574709232E9, 0.0, 2025-02-18 15:57:37.470
82.0, 715.6728653707542, -237.895036181435, 11.45718351425603, -45.434174611698836, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739894257470981E9, 0.0, 2025-02-18 15:57:37.470
83.0, 515.1207302468829, -313.5195531854406, 13.192497093696147, -13.334613292012364, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398942574718955E9, 0.0, 2025-02-18 15:57:37.471
83.0, 671.8767669396475, -161.03448224207386, 13.349572891835123, 32.49038086505607, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739894257471922E9, 0.0, 2025-02-18 15:57:37.471
84.0, 885.1146427132189, 40.76677946699783, 13.207456693518907, 34.251873744186014, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398942575001256E9, 0.0, 2025-02-18 15:57:37.500
84.0, 776.0909491549246, 268.1452169730328, 9.000069243367761, -11.44222391443327, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398942575004025E9, 0.0, 2025-02-18 15:57:37.500
85.0, 844.144038698636, 127.43148114020005, 10.395051926840097, 11.655398211907595, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398942575007243E9, 0.0, 2025-02-18 15:57:37.500
85.0, 724.5158588159829, 304.951442386955, 11.546941113192588, 32.03785297041759, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398942575007515E9, 0.0, 2025-02-18 15:57:37.500
86.0, 919.0916338106617, 516.3567671822384, 13.267295092809945, 41.436221559066325, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398942575299826E9, 0.0, 2025-02-18 15:57:37.529
86.0, 700.5711493496783, 730.8774286406115, 11.187910717446357, -4.964717191178352, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398942575301583E9, 0.0, 2025-02-18 15:57:37.530
87.0, 907.2847696505487, 599.7266169944778, 13.49168909015134, 24.086825664620847, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398942575318272E9, 0.0, 2025-02-18 15:57:37.531
87.0, 671.3270016461611, 812.8541657193564, 5.391065786127001, 73.2365908822976, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739894257531957E9, 0.0, 2025-02-18 15:57:37.531
88.0, 834.6259933114052, 586.4836312513798, 8.67095804726705, 78.31163512216881, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398942575323255E9, 0.0, 2025-02-18 15:57:37.532
88.0, 761.0789907327853, 649.2541121076792, 9.42641783831641, 8.080053854268044, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398942575323656E9, 0.0, 2025-02-18 15:57:37.532
89.0, 521.2130272747017, 461.3241393342614, 12.003208907786757, 26.611258134711534, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739894257532703E9, 0.0, 2025-02-18 15:57:37.532
89.0, 678.5300489608198, 258.92075373232365, 9.250642540398985, 65.21824537729844, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398942575329688E9, 0.0, 2025-02-18 15:57:37.532
90.0, 893.9557662084699, 492.40270796604455, 8.25956905214116, 45.30327811324969, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739894257559982E9, 0.0, 2025-02-18 15:57:37.559
90.0, 689.1644544848241, 281.0703112198971, 20.470342407468706, 7.02540206676349, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398942575600324E9, 0.0, 2025-02-18 15:57:37.560
91.0, 910.7591367093846, 80.29378209868446, 16.67434395244345, 22.29167368588969, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739894257560763E9, 0.0, 2025-02-18 15:57:37.560
91.0, 696.896697643213, 250.19930703565478, 16.30783375678584, 67.21535195363685, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398942575607972E9, 0.0, 2025-02-18 15:57:37.560
92.0, 883.8505565281957, 493.10206925775856, 11.214090017136186, 55.498245392460376, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739894257590054E9, 0.0, 2025-02-18 15:57:37.590
92.0, 742.2485944558866, 253.0248014521785, 10.937337420415133, -8.001515955198556, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398942575901077E9, 0.0, 2025-02-18 15:57:37.590
93.0, 940.7718338537961, 64.69839928345755, 16.588326253462583, 10.522208525333554, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398942575904152E9, 0.0, 2025-02-18 15:57:37.590
93.0, 1172.4118873593397, 274.5722350468859, 14.953989972826093, 46.79549819556996, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.73989425759045E9, 0.0, 2025-02-18 15:57:37.590
94.0, 1378.042806623038, 499.1307879863307, 9.47503653774038, 34.69692183891311, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398942575910025E9, 0.0, 2025-02-18 15:57:37.591
94.0, 1161.1042998433113, 293.5279179723002, 6.0567679782398045, -11.797514410223812, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398942575910373E9, 0.0, 2025-02-18 15:57:37.591
95.0, 944.9493021043018, 52.61852242657915, 14.651058076415211, -9.220723340753466, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398942575920155E9, 0.0, 2025-02-18 15:57:37.592
95.0, 1158.8547500199638, 276.3935663253069, 10.67554442351684, 36.671589015517384, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398942575920515E9, 0.0, 2025-02-18 15:57:37.592
96.0, 1384.7073083440773, 500.1368210744113, 11.939630608540028, 24.228941862937063, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398942576199882E9, 0.0, 2025-02-18 15:57:37.619
96.0, 1166.860005875118, 290.20688681164756, 9.546094636898488, -10.997175819706172, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398942576200335E9, 0.0, 2025-02-18 15:57:37.620
97.0, 1407.7039531716146, 58.407887557987124, 10.413751426618546, 1.7184840296395123, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398942576206503E9, 0.0, 2025-02-18 15:57:37.620
97.0, 1167.3256234196015, 280.4700572770089, 12.567933801095933, 39.7420468791388, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398942576207E9, 0.0, 2025-02-18 15:57:37.620
98.0, 1391.682221761439, 510.14479335583746, 10.66806462360546, 16.610765653196722, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398942576500828E9, 0.0, 2025-02-18 15:57:37.650
98.0, 1185.2378742573783, 307.8405151027255, 7.257275864016265, -44.41692182375118, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398942576501257E9, 0.0, 2025-02-18 15:57:37.650
99.0, 1421.2199516114779, 67.66787984827533, 7.889318956527859, -37.91323580080643, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398942576503627E9, 0.0, 2025-02-18 15:57:37.650
99.0, 1650.8778581405059, 297.63619807362556, 7.335813763085753, 9.87146593304351, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398942576503832E9, 0.0, 2025-02-18 15:57:37.650
100.0, 1881.2893545106053, 522.5799607085064, 10.922377820592374, 0.4095190451480448, -0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398942576511269E9, 0.0, 2025-02-18 15:57:37.651
100.0, 1668.7639296785928, 304.1641934462823, 12.362239303532988, -39.21846088534221, -0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739894257651147E9, 0.0, 2025-02-18 15:57:37.651
0.0, -56.88574827602133, 59.122208449523896, 14.146171582397074, -11.229049616958946, -0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398942576519842E9, 0.0, 2025-02-18 15:57:37.651
1.0, 175.80147721711546, 288.2827082844451, 9.093566742260009, 39.454074582550675, -0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398942576806176E9, 0.0, 2025-02-18 15:57:37.680
1.0, 415.9067942723632, 515.2310572955757, 12.317360504064709, 21.229542098473758, -0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398942576806672E9, 0.0, 2025-02-18 15:57:37.680
2.0, 193.94186195218936, 304.0931353471242, 13.241115793120116, -21.15100419940427, -0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739894257681079E9, 0.0, 2025-02-18 15:57:37.681
2.0, -46.81419769534841, 64.26083098864183, 13.06534049520269, -2.328087722416967, -0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739894257681391E9, 0.0, 2025-02-18 15:57:37.681
3.0, 177.98183889128268, 291.7346359435469, 7.799561357591301, 55.73011918971315, -0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739894257681424E9, 0.0, 2025-02-18 15:57:37.681
3.0, 407.4845395721495, 526.6901107598096, 18.634051529224962, 45.20978061435744, -0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398942576814487E9, 0.0, 2025-02-18 15:57:37.681
4.0, 192.78623286588117, 312.4368521482684, 10.316514027770609, -2.739476717542857, -0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398942577100575E9, 0.0, 2025-02-18 15:57:37.710
4.0, -48.7813850720413, 70.82435541087762, 17.833712938707322, -5.903432080056518, -0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398942577100973E9, 0.0, 2025-02-18 15:57:37.710
5.0, 187.0136972842738, 306.1556901726872, 7.388172362465411, 17.373705244157463, -0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398942577105567E9, 0.0, 2025-02-18 15:57:37.710
5.0, -56.91940737562254, 548.1197375059128, 10.058460930828005, 8.472743349615484, -0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739894257710588E9, 0.0, 2025-02-18 15:57:37.710
6.0, -274.18328545149416, 332.6210922091268, 11.771335110533983, -58.0451172622852, -0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398942577113996E9, 0.0, 2025-02-18 15:57:37.711
6.0, -44.93676791759208, 576.9094873648137, 11.023355119396001, -46.76183909596875, -0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398942577114308E9, 0.0, 2025-02-18 15:57:37.711
7.0, 193.96243140194565, 810.0081018530764, 9.811627533752471, -2.178491724189371, -0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398942577401035E9, 0.0, 2025-02-18 15:57:37.740
7.0, 438.9034390999004, 1047.9854158335365, 12.971842996310443, -3.1994844120927155, -0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398942577401645E9, 0.0, 2025-02-18 15:57:37.740
8.0, 204.71651372453198, 816.8652084218338, 9.923824532423168, -36.4434551182203, -0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739894257740496E9, 0.0, 2025-02-18 15:57:37.740
8.0, 431.8275483837351, 1046.496935651172, 9.624632535967976, -16.532227754127234, -0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398942577405438E9, 0.0, 2025-02-18 15:57:37.740
9.0, 661.52285391232, 802.2926882444881, 10.466110025998205, 29.367564402054995, -0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.739894257741191E9, 0.0, 2025-02-18 15:57:37.741
9.0, 433.11781386844814, 1039.8473935299553, 14.912851073313504, 6.22880337620154, -0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398942577412136E9, 0.0, 2025-02-18 15:57:37.741
10.0, 195.89782962901518, 818.3649083040655, 8.756975746247917, -27.9576221187599, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398942577704177E9, 0.0, 2025-02-18 15:57:37.770
10.0, 434.63247335050255, 1050.74172210088, 13.379492091480643, -18.877145026344806, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7398942577704763E9, 0.0, 2025-02-18 15:57:37.770
