%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionNative
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Marker Channel, Timestamp (Formatted)
62.0, -109.86891094828025, -174.52056148229167, 8.691527497023344, -110.72347808815539, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741185898211026E9, 0.0, 2025-03-05 14:44:58.211
63.0, -199.39463608758524, -231.36330090882257, 10.213666778989136, -173.20598664786667, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858982115183E9, 0.0, 2025-03-05 14:44:58.211
63.0, 23.55201997095719, -24.81984605593607, 9.529265087097883, 8.968280093744397, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741185898211599E9, 0.0, 2025-03-05 14:44:58.211
64.0, 107.9578220709227, 37.5168064055033, 12.996152346022427, 59.57286639418453, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741185898240738E9, 0.0, 2025-03-05 14:44:58.240
64.0, -106.24868779117242, -161.37855303799734, 9.64520198572427, -108.95450540911406, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858982408316E9, 0.0, 2025-03-05 14:44:58.240
65.0, -195.65847603185102, -219.3806614507921, 9.544224686920643, -174.69820673018694, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858982411168E9, 0.0, 2025-03-05 14:44:58.241
65.0, 23.869911467190832, -13.585186589043587, 8.220300102606416, 7.360123112797737, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741185898241204E9, 0.0, 2025-03-05 14:44:58.241
66.0, 106.22624839143828, 37.834697901736945, 2.745086567476392, 56.43135043140501, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858982415116E9, 0.0, 2025-03-05 14:44:58.241
66.0, -113.477914405521, -160.06584815355018, 11.597429762594402, -121.21389746386558, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858982415922E9, 0.0, 2025-03-05 14:44:58.241
67.0, -195.90156952897087, -215.71929939417168, 9.518045387230814, -171.66514786612242, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858982707329E9, 0.0, 2025-03-05 14:44:58.270
67.0, 25.57156594702974, -9.258122340310365, 8.182901103049517, 5.116183139383793, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858982708251E9, 0.0, 2025-03-05 14:44:58.270
68.0, 99.21019607456401, 41.17442856216803, 7.954767205752432, 64.96206223033369, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858982709355E9, 0.0, 2025-03-05 14:44:58.270
68.0, -110.44859544141218, -160.07332795346156, 7.446140811778605, -121.81976125668734, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858982711737E9, 0.0, 2025-03-05 14:44:58.271
69.0, -184.64073076238856, -207.3344436935149, 9.147795291617513, -162.42759497556835, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858982715185E9, 0.0, 2025-03-05 14:44:58.271
69.0, 25.070419352967292, -12.29118120437488, 6.03245862852782, 3.2387533616274595, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858982716072E9, 0.0, 2025-03-05 14:44:58.271
70.0, 97.49732189485803, 40.52742586983368, 8.676567897200584, 58.45089640747756, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858983003461E9, 0.0, 2025-03-05 14:44:58.300
70.0, -109.63329725107178, -149.4220928796567, 14.0807233331725, -119.37760658562183, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858983004096E9, 0.0, 2025-03-05 14:44:58.300
71.0, -182.74834138480946, -200.82327787065879, 9.809757583774626, -161.8179912827909, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858983007736E9, 0.0, 2025-03-05 14:44:58.300
71.0, 26.143770640250295, -10.593266624491662, 11.24587916675955, 15.157814520411193, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858983008811E9, 0.0, 2025-03-05 14:44:58.300
72.0, 102.87155813118443, 41.63817615667358, 5.033905340358615, 63.23048855084926, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741185898301402E9, 0.0, 2025-03-05 14:44:58.301
72.0, -117.82367815403268, -161.5805076356046, 11.470273164100945, -122.78839534521103, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858983014443E9, 0.0, 2025-03-05 14:44:58.301
73.0, -190.45253529353067, -209.7466791649349, 7.24418621417135, -168.69940720126033, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858983303163E9, 0.0, 2025-03-05 14:44:58.330
73.0, 26.970288530457765, -8.382985750678927, 7.891188906505704, 12.614682550542057, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858983304164E9, 0.0, 2025-03-05 14:44:58.330
74.0, 101.03526725294068, 42.02712575206533, 8.83364369533956, 58.77626770362258, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741185898330709E9, 0.0, 2025-03-05 14:44:58.330
74.0, -119.02044613985345, -165.43634448992088, 7.161908415146172, -123.15490554086864, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858983307636E9, 0.0, 2025-03-05 14:44:58.330
75.0, -183.47014207625762, -202.35663685249165, 11.24961906671524, -167.47645991574973, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741185898331437E9, 0.0, 2025-03-05 14:44:58.331
75.0, 30.74384758574888, -2.8404540163464844, 9.368449389003217, 20.210419360548258, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741185898331528E9, 0.0, 2025-03-05 14:44:58.331
76.0, 92.16422455804422, 30.074405493680388, 11.414174664765596, 59.06050010025501, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858983604956E9, 0.0, 2025-03-05 14:44:58.360
76.0, -122.8164445948787, -161.87969963205978, 11.556290863081813, -120.30884167458862, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74118589836055E9, 0.0, 2025-03-05 14:44:58.360
77.0, -186.07685234537348, -209.63074226630852, 9.802277783863246, -165.61024983786047, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858983608296E9, 0.0, 2025-03-05 14:44:58.360
77.0, 28.42884951317683, -3.1695652124471962, 7.363863012753427, 11.64230856206268, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858983609047E9, 0.0, 2025-03-05 14:44:58.360
78.0, 93.20765664568171, 34.12845704564825, 9.518045387230814, 51.89485178515315, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858983614051E9, 0.0, 2025-03-05 14:44:58.361
78.0, -126.7433395483531, -168.75363575061783, 10.924247770570219, -121.8010617569089, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858983614511E9, 0.0, 2025-03-05 14:44:58.361
79.0, -191.49596738116816, -210.79385115252808, 4.83569064270705, -163.61314326152205, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858983903024E9, 0.0, 2025-03-05 14:44:58.390
79.0, 39.95522117661312, -6.6214928715489805, 10.43432087637484, 17.850542488507926, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858983903573E9, 0.0, 2025-03-05 14:44:58.390
80.0, 94.9878490245901, 26.917929931078106, 5.968880329281092, 53.286094568669796, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741185898390836E9, 0.0, 2025-03-05 14:44:58.390
80.0, -123.2278335900046, -172.66183120431378, 12.584763350896537, -125.75413601007313, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858983909132E9, 0.0, 2025-03-05 14:44:58.390
81.0, -183.15225058002397, -208.73316627694294, 12.532404751516879, -160.67732179630548, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858983914607E9, 0.0, 2025-03-05 14:44:58.391
81.0, 39.083824486937374, -5.41724508581683, 4.667395144701004, 18.13477488514036, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858983915136E9, 0.0, 2025-03-05 14:44:58.391
82.0, 104.63305101031438, 31.705001874361187, 10.03415158111602, 54.42302415519953, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858984207406E9, 0.0, 2025-03-05 14:44:58.420
82.0, -122.61448999727145, -168.70875695114955, 13.545917639508843, -123.59995363559574, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858984208016E9, 0.0, 2025-03-05 14:44:58.420
83.0, -182.5912655866705, -207.1923274951987, 7.016052316874266, -169.50722559168935, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858984504406E9, 0.0, 2025-03-05 14:44:58.450
83.0, 41.34646396012977, -2.380446321796626, 6.406448624096811, 17.622408591210842, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858984504907E9, 0.0, 2025-03-05 14:44:58.450
84.0, 88.96287019597366, 27.22834162740037, 3.9306348534300923, 46.67395144701004, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858984507828E9, 0.0, 2025-03-05 14:44:58.450
84.0, -127.31554424157366, -173.6940435920842, 12.143455156125128, -127.77742188610137, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858984508185E9, 0.0, 2025-03-05 14:44:58.450
85.0, -182.31077308999375, -214.16350101260468, 9.013158893212676, -161.57489778567106, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858984513698E9, 0.0, 2025-03-05 14:44:58.451
85.0, 35.72539432672784, -9.299261239822954, 9.66016158554703, 15.041877621784806, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741185898451413E9, 0.0, 2025-03-05 14:44:58.451
86.0, 94.96914952481166, 31.114097681362182, 8.287618301808834, 55.80678713880479, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741185898452206E9, 0.0, 2025-03-05 14:44:58.452
86.0, -130.76747190067545, -177.79297394352034, 15.28871101886034, -130.96755654830486, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858984522836E9, 0.0, 2025-03-05 14:44:58.452
87.0, -186.589218639303, -207.61867609014735, 13.867549035698175, -164.7500728480518, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858985109253E9, 0.0, 2025-03-05 14:44:58.510
87.0, 38.97910728817806, -6.849626768846065, 8.549411298707128, 13.138268544338644, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858985110269E9, 0.0, 2025-03-05 14:44:58.511
88.0, 83.47269706102088, 24.472035360056907, 10.84944977145642, 44.867579768411815, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858985111544E9, 0.0, 2025-03-05 14:44:58.511
88.0, -130.6365754022263, -171.1770909219049, 6.208233926445246, -126.82374739740044, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858985111892E9, 0.0, 2025-03-05 14:44:58.511
89.0, -183.24574807891622, -204.3051247294061, 8.358676400966942, -168.57225060276687, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858985113645E9, 0.0, 2025-03-05 14:44:58.511
89.0, 39.65976908011362, 3.02370911417529, 11.627348962239921, 27.521923773922026, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858985114052E9, 0.0, 2025-03-05 14:44:58.511
90.0, 93.92945733712986, 32.613797563593835, 8.919661394320428, 49.740669410675764, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858985403545E9, 0.0, 2025-03-05 14:44:58.540
90.0, -134.47371275676414, -172.11206591082737, 11.29823776613921, -133.7313426155597, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858985404036E9, 0.0, 2025-03-05 14:44:58.540
91.0, -182.05645989300683, -203.67682153685018, 11.533851463347673, -164.4808000512421, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858985704195E9, 0.0, 2025-03-05 14:44:58.570
91.0, 42.296398548875004, -2.7993151168338954, 5.553751434199512, 17.558830291964114, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741185898570506E9, 0.0, 2025-03-05 14:44:58.570
92.0, 89.85296638542786, 23.443562872242182, 11.69840706139803, 46.131665953435004, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858985707588E9, 0.0, 2025-03-05 14:44:58.570
92.0, -130.5655173030682, -184.30787966633216, 11.799384360201657, -134.67753730434924, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858985708227E9, 0.0, 2025-03-05 14:44:58.570
93.0, -180.79611360793933, -202.24069995386526, 6.926294717937708, -154.41672927048057, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858985716152E9, 0.0, 2025-03-05 14:44:58.571
93.0, 42.56193144572899, -4.777722193393856, 4.229826849885285, 20.46847245749086, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858985717332E9, 0.0, 2025-03-05 14:44:58.571
94.0, 90.33167357975617, 16.988495548721403, 8.601769898086786, 39.216590935364366, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858985723922E9, 0.0, 2025-03-05 14:44:58.572
94.0, -128.34775662934408, -182.65110398596153, 10.09398998040706, -139.6590840453282, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858985724933E9, 0.0, 2025-03-05 14:44:58.572
95.0, -180.848472207319, -206.86695619905367, 11.803124260157347, -160.9278950933367, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858985727808E9, 0.0, 2025-03-05 14:44:58.572
95.0, 53.43756051687524, 1.7409234293736517, 8.47835319954902, 24.698299307376146, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858985728748E9, 0.0, 2025-03-05 14:44:58.572
96.0, 86.61795292375609, 17.429803743492812, 7.446140811778605, 37.29802225809544, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741185898573516E9, 0.0, 2025-03-05 14:44:58.573
96.0, -134.49989205645397, -172.07092701131478, 12.423947652801871, -142.5874257106334, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741185898573558E9, 0.0, 2025-03-05 14:44:58.573
97.0, -174.16527098650113, -194.34577114740387, 11.204740267246962, -164.24892625398934, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858985748718E9, 0.0, 2025-03-05 14:44:58.574
97.0, 50.15018845582381, 5.873512880410999, 6.799138119444251, 19.047310474328697, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858985749288E9, 0.0, 2025-03-05 14:44:58.574
100.0, 85.22671014023945, 26.01661404175684, 10.355782977305353, 43.1696651885286, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858986005712E9, 0.0, 2025-03-05 14:44:58.600
100.0, -127.55489783873782, -180.12667151587084, 15.060577121563256, -134.83461310248822, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741185898600648E9, 0.0, 2025-03-05 14:44:58.600
0.0, -182.17800664156675, -200.84571727039292, 14.3219468803145, -144.24981124093756, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858986015272E9, 0.0, 2025-03-05 14:44:58.601
1.0, 38.62568674236536, 2.249549823347479, 6.053028078284115, 33.12990375747904, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858986019633E9, 0.0, 2025-03-05 14:44:58.601
1.0, 71.00574055872858, 34.30797224352136, 9.172104641329497, 40.57978446921334, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858986021075E9, 0.0, 2025-03-05 14:44:58.602
2.0, -160.72594049572945, -159.47120406059548, 16.378891855943948, -132.81693707639351, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858986024013E9, 0.0, 2025-03-05 14:44:58.602
2.0, -191.44921863172203, -148.81248918687925, 11.43474411452189, -144.52282393770292, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858986024587E9, 0.0, 2025-03-05 14:44:58.602
3.0, 23.449172722175717, 77.36918033333495, 9.531135037075728, 21.723208892624825, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858986305263E9, 0.0, 2025-03-05 14:44:58.630
3.0, 31.82280872296542, 131.2274795952253, 15.324240068439394, 31.854597872588784, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858986305735E9, 0.0, 2025-03-05 14:44:58.630
4.0, -208.86593272536993, -20.425463608000427, 15.754328563343734, -130.6702345018275, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741185898630813E9, 0.0, 2025-03-05 14:44:58.630
4.0, -253.16878760047257, 13.704863387625664, 11.423524414654821, -153.95859152590856, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858986308565E9, 0.0, 2025-03-05 14:44:58.630
5.0, -47.16387834120542, 237.7286106334068, 6.082947277929634, 18.039407436270267, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858986603906E9, 0.0, 2025-03-05 14:44:58.660
5.0, -41.17629851214588, 245.3206075434573, 11.412304714787751, 23.866171567235142, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858986604443E9, 0.0, 2025-03-05 14:44:58.660
6.0, -258.6140819359571, 62.802270005922765, 12.897044997196645, -136.65781433088705, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858986607316E9, 0.0, 2025-03-05 14:44:58.660
6.0, -288.8362134778872, 47.39762208843604, 13.08403999498114, -150.74601746397093, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858986607957E9, 0.0, 2025-03-05 14:44:58.660
7.0, -56.00126193650067, 251.6223389687948, 11.08693341864273, 47.36770288879052, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741185898661592E9, 0.0, 2025-03-05 14:44:58.661
7.0, -43.8353673806414, 231.04540941258892, 12.137845306191593, 38.36202379548922, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858986616342E9, 0.0, 2025-03-05 14:44:58.661
8.0, -257.7987837456167, 15.402777967508882, 11.681577511597425, -141.04097707895562, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741185898662318E9, 0.0, 2025-03-05 14:44:58.662
8.0, -267.69829892832786, -0.8134282403625548, 12.27622160455212, -143.4906115499325, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858986623619E9, 0.0, 2025-03-05 14:44:58.662
9.0, -43.94008457940072, 169.83072693785653, 12.040607907343656, 32.595098063815385, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741185898690986E9, 0.0, 2025-03-05 14:44:58.690
9.0, -10.714813373051584, 145.69341262383386, 15.88148516183719, 30.39977678982541, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858986911104E9, 0.0, 2025-03-05 14:44:58.691
10.0, -221.44695617631078, -72.04730269638821, 9.05242784274742, -141.76651767035946, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858987204356E9, 0.0, 2025-03-05 14:44:58.720
10.0, -229.41668298188597, -95.11126572312787, 11.969549808185548, -144.1563137420453, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858987206066E9, 0.0, 2025-03-05 14:44:58.720
11.0, -3.4893266586586833, 84.5797074479051, 11.823693709913641, 30.82238548481837, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858987208426E9, 0.0, 2025-03-05 14:44:58.720
11.0, 18.830396276898682, 63.33707569958642, 8.857953045051545, 24.939522854518145, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858987208805E9, 0.0, 2025-03-05 14:44:58.720
12.0, -184.7884568106383, -155.88090010313317, 11.393605215009302, -149.26875698147342, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858987215652E9, 0.0, 2025-03-05 14:44:58.721
12.0, -184.2686107167974, -163.6935511105694, 10.68302422342822, -151.11626755958423, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858987216077E9, 0.0, 2025-03-05 14:44:58.721
13.0, 48.917891420423985, 31.054259282071143, 7.631265859585255, 29.371304302010685, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858987225115E9, 0.0, 2025-03-05 14:44:58.722
13.0, 65.34727192576975, 6.954343967605382, 9.721869934815913, 18.70136972842738, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858987226348E9, 0.0, 2025-03-05 14:44:58.722
14.0, -150.75162731390446, -201.23092696582898, 14.243408981245011, -154.2764830221422, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858987228532E9, 0.0, 2025-03-05 14:44:58.722
14.0, -160.23227370157838, -206.69118090113625, 10.054721030872315, -153.52102323109284, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741185898722898E9, 0.0, 2025-03-05 14:44:58.722
15.0, 78.4818005701527, -1.3370142341591418, 9.86024623317644, 37.408349306788296, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858987503974E9, 0.0, 2025-03-05 14:44:58.750
15.0, 76.57819149270654, -21.59979219408706, 11.04579451913014, 17.45598304318264, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858987504876E9, 0.0, 2025-03-05 14:44:58.750
16.0, -149.6670563267544, -231.92428590217605, 13.181277393829077, -159.9873102544807, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858987808769E9, 0.0, 2025-03-05 14:44:58.780
16.0, -153.2611001841724, -217.10306237777695, 15.212043069768697, -151.95774504961446, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858987809284E9, 0.0, 2025-03-05 14:44:58.780
17.0, 75.5197998052463, -18.76494802767411, 15.51497496617958, 25.302293150220066, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858987810695E9, 0.0, 2025-03-05 14:44:58.781
17.0, 85.26597908977419, -32.565178864169866, 13.88063868554309, 24.262600962538272, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858987811737E9, 0.0, 2025-03-05 14:44:58.781
18.0, -138.17060386296362, -237.43689843686298, 9.381539038848132, -156.75229679280892, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74118589878139E9, 0.0, 2025-03-05 14:44:58.781
18.0, -143.7318350970745, -226.4939511665143, 9.134705641772598, -150.9030932621099, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858987814715E9, 0.0, 2025-03-05 14:44:58.781
19.0, 77.778699378483, -29.004794106353074, 12.811027298215777, 29.820092296693474, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741185898782216E9, 0.0, 2025-03-05 14:44:58.782
19.0, 83.49326651077718, -45.79694490740076, 9.602193136233836, 23.96340896608308, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858987822556E9, 0.0, 2025-03-05 14:44:58.782
20.0, -143.23816830292344, -241.82380108488724, 11.277668316382915, -147.39132720371708, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858987827983E9, 0.0, 2025-03-05 14:44:58.782
20.0, -140.69877623301, -225.6861327760853, 10.582046924624592, -147.84759499831125, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858987828355E9, 0.0, 2025-03-05 14:44:58.782
21.0, 88.25415915437043, -14.105032682884485, 9.920084632467479, 36.196621721144766, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7411858988105211E9, 0.0, 2025-03-05 14:44:58.810
