%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionNative
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Marker Channel, Timestamp (Formatted)
61.0, 142.03953036712483, -74.43709876807407, 13.127048844471574, 169.25665229465812, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058083575241E9, 0.0, 2025-02-20 13:28:03.575
61.0, 289.2719118227251, 71.905186498072, 8.669088097289205, 19.7504116659984, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400580835755785E9, 0.0, 2025-02-20 13:28:03.575
62.0, 377.33159617939964, 162.10409362940118, 6.114736427552998, -156.27919944841415, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400580835757952E9, 0.0, 2025-02-20 13:28:03.575
62.0, 234.5384759712033, 4.433651397470385, 15.460746416822076, 1.0733512872830033, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400580835758858E9, 0.0, 2025-02-20 13:28:03.575
63.0, 137.7872641175054, -78.49115032004192, 15.879615211859345, 173.66973424237221, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400580835761228E9, 0.0, 2025-02-20 13:28:03.576
63.0, 282.1885413066484, 80.70143119385466, 8.897221994586289, 18.018837986513972, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400580835762093E9, 0.0, 2025-02-20 13:28:03.576
64.0, 373.22144612809643, 159.0897342651151, 10.535298175178468, -152.1129508977756, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400580836051161E9, 0.0, 2025-02-20 13:28:03.605
64.0, 228.19560564635321, 0.9069257392548025, 14.267718330956995, 10.4492804761976, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400580836052775E9, 0.0, 2025-02-20 13:28:03.605
65.0, 133.27320487098768, -78.00496332580224, 14.353736029937863, 176.94214670360088, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400580836053615E9, 0.0, 2025-02-20 13:28:03.605
65.0, 283.25441279402, 74.5717351664789, 7.038491716608405, 23.28461712412536, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400580836054351E9, 0.0, 2025-02-20 13:28:03.605
66.0, 375.1138355056755, 153.40508633246645, 8.762585596181452, -150.890003612265, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400580836061616E9, 0.0, 2025-02-20 13:28:03.606
66.0, 224.40708699123934, -4.755282793659717, 14.08446323312819, 12.195813755504787, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058083606219E9, 0.0, 2025-02-20 13:28:03.606
67.0, 136.24268543580547, -83.97010375512764, 13.796490936540067, 174.91512092761695, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400580836347623E9, 0.0, 2025-02-20 13:28:03.634
67.0, 288.8156440281309, 75.80590215185657, 7.767772207967937, 15.348549418151379, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400580836349237E9, 0.0, 2025-02-20 13:28:03.634
68.0, 380.3160363440402, 156.06415520096198, 8.209080402739346, -158.1080105267465, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400580836351342E9, 0.0, 2025-02-20 13:28:03.635
68.0, 221.0075179315172, -2.1934513240121305, 15.816036912612617, 8.773805296048522, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058083635188E9, 0.0, 2025-02-20 13:28:03.635
69.0, 138.20613291254267, -90.55606757709756, 15.116675620898604, 164.1180297555402, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058083636296E9, 0.0, 2025-02-20 13:28:03.636
69.0, 300.0503034950234, 88.12139270594344, 8.489572899416089, 4.873089642263949, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400580836364188E9, 0.0, 2025-02-20 13:28:03.636
70.0, 377.2268789806403, 163.43923791358247, 7.270365513861179, -160.87553649395704, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058083664766E9, 0.0, 2025-02-20 13:28:03.664
70.0, 208.38909548101947, -16.562146953772753, 13.504778739996254, -3.6426625568419695, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400580836649144E9, 0.0, 2025-02-20 13:28:03.664
71.0, 120.4079490234144, -97.3626854964532, 15.782377813011408, 160.65488239657134, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400580836650257E9, 0.0, 2025-02-20 13:28:03.665
71.0, 301.4939048779197, 88.60009990027174, 13.003632145933807, 6.0548980282619596, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400580836650884E9, 0.0, 2025-02-20 13:28:03.665
72.0, 381.10515523469076, 165.6906576869078, 8.616729497909546, -157.86491702962667, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058083665872E9, 0.0, 2025-02-20 13:28:03.665
72.0, 212.32347023440525, -13.936737184878439, 10.539038075134158, 0.9910734882578254, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058083665936E9, 0.0, 2025-02-20 13:28:03.665
73.0, 130.98438609810546, -101.29706024983898, 12.984932646155357, 171.863362563774, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400580836951313E9, 0.0, 2025-02-20 13:28:03.695
73.0, 294.9341203556396, 98.94466317771003, 11.803124260157347, 8.149242003448308, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058083695285E9, 0.0, 2025-02-20 13:28:03.695
74.0, 387.17875276273116, 166.7602690742351, 9.424547888338566, -159.91438220534474, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058083695456E9, 0.0, 2025-02-20 13:28:03.695
74.0, 200.29221207695082, -15.054967271629721, 11.941500558517873, 10.06781068071723, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400580836955383E9, 0.0, 2025-02-20 13:28:03.695
75.0, 128.88256232300773, -89.95768358418718, 12.730619449168444, 166.72100012470037, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400580836958885E9, 0.0, 2025-02-20 13:28:03.695
75.0, 308.9363057897426, 106.20006909174845, 9.372189288958907, 2.3449172722175717, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400580836959305E9, 0.0, 2025-02-20 13:28:03.695
76.0, 380.7610844387673, 176.83181965490803, 9.996752581559122, -161.42156188748777, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400580837249205E9, 0.0, 2025-02-20 13:28:03.724
76.0, 200.23237367765978, -25.261154250707477, 16.773451301269233, 8.627949197776616, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400580837250092E9, 0.0, 2025-02-20 13:28:03.725
77.0, 121.72065390786156, -95.15614452259615, 9.331050389446318, 169.86625598743558, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400580837251797E9, 0.0, 2025-02-20 13:28:03.725
77.0, 314.0487490291707, 104.01596751762554, 10.49789917562157, 2.255159673281014, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058083725244E9, 0.0, 2025-02-20 13:28:03.725
78.0, 387.8332352549769, 179.82747951941565, 8.82616389542818, -151.58188510406762, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400580837259305E9, 0.0, 2025-02-20 13:28:03.725
78.0, 191.91109627624974, -27.894043819513172, 15.483185816556215, 10.340823377482593, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400580837259803E9, 0.0, 2025-02-20 13:28:03.725
79.0, 126.49276625132188, -94.38946503167972, 18.15347438491881, 167.2595457183197, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058083754871E9, 0.0, 2025-02-20 13:28:03.754
79.0, 319.37810646602884, 106.49552118824795, 11.511412063613534, 7.865009606815875, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058083754936E9, 0.0, 2025-02-20 13:28:03.754
80.0, 389.44513213587925, 173.20411669788882, 9.615282786078751, -157.2964522363618, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400580837551E9, 0.0, 2025-02-20 13:28:03.755
80.0, 198.5232393979095, -29.53959980001673, 14.51081182807684, 7.203047314658761, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400580837551646E9, 0.0, 2025-02-20 13:28:03.755
81.0, 119.76842613099143, -104.55451311124489, 12.285571354441345, 168.46753340400755, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400580837563913E9, 0.0, 2025-02-20 13:28:03.756
81.0, 322.82255432521924, 108.56742576370016, 10.673674473538995, -1.529619081877172, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058083756458E9, 0.0, 2025-02-20 13:28:03.756
82.0, 392.62030719826, 175.41813747165725, 6.746779520064592, -161.2570062894374, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74005808378483E9, 0.0, 2025-02-20 13:28:03.784
82.0, 196.9599612164311, -30.953281983267516, 13.631935338489711, 8.86730279494077, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400580837848842E9, 0.0, 2025-02-20 13:28:03.784
83.0, 126.23471315437928, -98.48091558320448, 11.436614064499736, 167.01645222119987, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058083785116E9, 0.0, 2025-02-20 13:28:03.785
83.0, 334.4798224871047, 118.90824914118275, 10.935467470437288, -5.953920729458332, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400580837851622E9, 0.0, 2025-02-20 13:28:03.785
84.0, 401.7942817895673, 178.51851453492418, 14.148041532374918, -162.43881467543542, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400580837860496E9, 0.0, 2025-02-20 13:28:03.786
84.0, 191.97841447545215, -39.454074582550675, 12.981192746199667, 11.204740267246962, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400580837861617E9, 0.0, 2025-02-20 13:28:03.786
85.0, 124.60037687374279, -94.10523263504729, 15.150334720499814, 165.16894164308906, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400580838149488E9, 0.0, 2025-02-20 13:28:03.814
85.0, 331.74595561949536, 120.64730262057856, 13.770311636850238, -11.335636765696108, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400580838150396E9, 0.0, 2025-02-20 13:28:03.815
86.0, 402.78535527782515, 177.50500164693221, 7.7864717077463865, -160.9316349932924, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400580838151965E9, 0.0, 2025-02-20 13:28:03.815
86.0, 191.148156685289, -42.36745664803311, 11.339376665651798, 11.215959967114031, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400580838152604E9, 0.0, 2025-02-20 13:28:03.815
87.0, 114.0725584984757, -96.05372051196173, 12.827856848016381, 166.29465152975172, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058083815945E9, 0.0, 2025-02-20 13:28:03.815
87.0, 329.4047782472335, 123.28767198929563, 8.635428997687995, -4.854390142485499, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058083816034E9, 0.0, 2025-02-20 13:28:03.816
88.0, 391.78256960818544, 173.45468999492005, 10.662454773671925, -157.53206593357027, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058083845678E9, 0.0, 2025-02-20 13:28:03.845
88.0, 175.10772577533498, -47.35648318892345, 15.471966116689146, 16.83328970056027, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400580838457806E9, 0.0, 2025-02-20 13:28:03.845
89.0, 109.13963045692071, -103.37270472524688, 11.937760658562183, 177.17776040080935, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058083846274E9, 0.0, 2025-02-20 13:28:03.846
89.0, 330.68382403207943, 118.519299545791, 11.028964969329536, -4.618776445277035, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400580838463683E9, 0.0, 2025-02-20 13:28:03.846
90.0, 402.4712036815472, 188.2235549199395, 12.764278548769653, -153.67248917929828, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400580838467634E9, 0.0, 2025-02-20 13:28:03.846
90.0, 175.22740257391706, -44.44310112344101, 17.24093879573047, 12.117275856435299, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058083846873E9, 0.0, 2025-02-20 13:28:03.846
91.0, 109.49866085266694, -107.12382438080385, 13.452420140616596, 169.81015748810023, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400580838748126E9, 0.0, 2025-02-20 13:28:03.874
91.0, 344.8917039637454, 130.0082722096704, 11.23839936684817, -12.734359349124134, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058083874884E9, 0.0, 2025-02-20 13:28:03.874
92.0, 410.85605938220397, 184.6631701621227, 12.726879549212754, -167.75321251247078, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400580838756692E9, 0.0, 2025-02-20 13:28:03.875
92.0, 174.12413208698854, -45.62490950943902, 14.712766425684094, 23.34071562346071, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058083875822E9, 0.0, 2025-02-20 13:28:03.875
93.0, 120.68844152009115, -108.72824146179482, 16.07035010959953, 166.67986122518778, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400580838760426E9, 0.0, 2025-02-20 13:28:03.876
93.0, 353.1120040663518, -350.0995146520436, 9.996752581559122, -9.159014991484582, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400580838760924E9, 0.0, 2025-02-20 13:28:03.876
94.0, 406.94038412859663, -300.67673673760146, 12.304270854219794, -163.51216596271843, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400580839051836E9, 0.0, 2025-02-20 13:28:03.905
94.0, 174.55796048184857, -63.243578200694174, 18.205832984298468, 16.709873002022505, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058083905509E9, 0.0, 2025-02-20 13:28:03.905
95.0, 113.54897250467911, -105.9569755946286, 14.974559422582388, 170.307564182207, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400580839350479E9, 0.0, 2025-02-20 13:28:03.935
95.0, 350.68106909515336, 133.42654076917097, 12.790457848459482, -14.09568293299526, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400580839352503E9, 0.0, 2025-02-20 13:28:03.935
96.0, 402.64323907950893, 188.32079231878743, 5.063824540004134, -162.61085007339716, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400580839353359E9, 0.0, 2025-02-20 13:28:03.935
96.0, 168.77607515035197, 429.658406409435, 15.576683315448463, 17.69720659032464, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400580839354763E9, 0.0, 2025-02-20 13:28:03.935
97.0, 108.85913796024397, 375.08578625600785, 15.969372810795903, 163.3027315651998, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058083935704E9, 0.0, 2025-02-20 13:28:03.935
97.0, 351.5188066852279, 137.66010751901194, 11.043924569152296, -12.824116948060691, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400580839357584E9, 0.0, 2025-02-20 13:28:03.935
98.0, 410.6578446845524, 186.79865303682163, 11.66474796179682, -158.10053072683513, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400580839364998E9, 0.0, 2025-02-20 13:28:03.936
98.0, 648.9586600111797, 421.8607150018215, 13.392581741325557, 20.58440935611725, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058083936552E9, 0.0, 2025-02-20 13:28:03.936
99.0, 603.6273326482624, 371.6263787969947, 12.614682550542057, 170.14300858415663, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400580839374356E9, 0.0, 2025-02-20 13:28:03.937
99.0, 848.5496408464387, 141.43740647425875, 12.158414755947888, -13.800230836495757, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400580839375155E9, 0.0, 2025-02-20 13:28:03.937
100.0, 903.5523494947702, 195.6659558317624, 11.163601367734373, -157.76767963077873, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400580839648993E9, 0.0, 2025-02-20 13:28:03.964
100.0, 1133.4907485204749, 417.03624405898154, 18.336729482747614, 26.235398189164698, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400580839651494E9, 0.0, 2025-02-20 13:28:03.965
0.0, -380.36465504346415, -607.081130257342, 15.236352419480681, 171.63709861645475, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400580839654326E9, 0.0, 2025-02-20 13:28:03.965
1.0, -610.2020767703652, -827.2172514991835, 6.208233926445246, -6.535475172568113, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400580839656909E9, 0.0, 2025-02-20 13:28:03.965
1.0, -570.24872554373, -794.4744273871183, 6.283031925559044, -161.14293934078887, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058083965772E9, 0.0, 2025-02-20 13:28:03.965
2.0, -341.2827005065046, -564.2854550643824, 16.57149670366198, 20.496521707158536, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400580839665587E9, 0.0, 2025-02-20 13:28:03.966
2.0, -385.1367673869245, -607.2643853551708, 15.68514041416347, 166.5770139764063, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400580839666045E9, 0.0, 2025-02-20 13:28:03.966
3.0, -611.7503953520209, -823.1407605474815, 8.48209309950471, -16.599545953329653, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058083994694E9, 0.0, 2025-02-20 13:28:03.994
3.0, -570.3160437429324, -784.2607606081292, 9.301131189800799, -156.6475795940496, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74005808399475E9, 0.0, 2025-02-20 13:28:03.994
4.0, -345.46764855692163, -561.491749797482, 10.991565969772637, 21.382877996657044, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058083995286E9, 0.0, 2025-02-20 13:28:03.995
4.0, -384.9834314887412, -604.8671094835736, 14.86236242391169, 168.1702113575302, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058083995339E9, 0.0, 2025-02-20 13:28:03.995
5.0, -616.7356819929555, -815.5038848379627, 12.308010754175484, -18.892104626167566, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400580840249417E9, 0.0, 2025-02-20 13:28:04.024
5.0, -571.7746047256514, -781.6316109392792, 7.442400911822915, -160.61935334699228, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058084025045E9, 0.0, 2025-02-20 13:28:04.025
6.0, -344.3718578699045, -563.421538174618, 10.411881476640701, 24.34861866151914, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400580840253155E9, 0.0, 2025-02-20 13:28:04.025
6.0, -391.2477639145218, -602.039745117072, 13.602016138844192, 161.48701013671234, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400580840253787E9, 0.0, 2025-02-20 13:28:04.025
7.0, -613.9382368260995, -820.8631614744663, 9.28243169002235, -17.224109245929867, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400580840257657E9, 0.0, 2025-02-20 13:28:04.025
7.0, -575.0731964865699, -784.0999449100345, 12.270611754618585, -161.0232625422068, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058084025859E9, 0.0, 2025-02-20 13:28:04.025
8.0, -352.9324888684787, -571.6081791776232, 11.818083859980106, 24.483255059923977, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058084026972E9, 0.0, 2025-02-20 13:28:04.026
8.0, -392.66144609777257, -607.8665092480369, 15.614082315005362, 170.8031009263359, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400580840270553E9, 0.0, 2025-02-20 13:28:04.027
9.0, -606.8847855096683, -812.2464319765568, 9.24129279050976, -17.56444014189765, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400580840548427E9, 0.0, 2025-02-20 13:28:04.054
9.0, -565.7234465973452, -780.6854162504897, 9.394628688693047, -158.51004977198318, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058084055024E9, 0.0, 2025-02-20 13:28:04.055
10.0, -353.72534765908495, -568.343246516306, 11.930280858650804, 27.419076525140554, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400580840553424E9, 0.0, 2025-02-20 13:28:04.055
10.0, -383.17705981014296, -606.7819382608868, 18.703239678405225, 171.33042682008818, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058084055473E9, 0.0, 2025-02-20 13:28:04.055
11.0, -600.5119959851727, -798.7566128363833, 10.576437074691057, -22.153297387529165, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058084084954E9, 0.0, 2025-02-20 13:28:04.084
11.0, -564.844570107758, -776.1376979043707, 12.532404751516879, -161.08310094149783, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058084085062E9, 0.0, 2025-02-20 13:28:04.085
12.0, -364.4177216324024, -587.6448701876216, 16.635075002908707, 29.91732969554141, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400580840852356E9, 0.0, 2025-02-20 13:28:04.085
12.0, -387.1002148636617, -603.2477328027599, 18.310550183057785, 169.3632394433953, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400580840852847E9, 0.0, 2025-02-20 13:28:04.085
13.0, -592.946178374812, -801.123969508335, 10.101469780318439, -25.16391685185954, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058084085757E9, 0.0, 2025-02-20 13:28:04.085
13.0, -573.0910495100543, -780.535820252262, 13.089649844914675, -152.87776043871418, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400580840858743E9, 0.0, 2025-02-20 13:28:04.085
14.0, -365.09464352438226, -590.3712572553195, 14.06950363330543, 34.87643703678623, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400580840868628E9, 0.0, 2025-02-20 13:28:04.086
14.0, -386.3410151726566, -610.4133811178617, 14.86610232386738, 163.33452071482316, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400580840869007E9, 0.0, 2025-02-20 13:28:04.086
15.0, -594.9769440507516, -801.6438156021759, 8.306317801587284, -27.662170022260398, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058084115052E9, 0.0, 2025-02-20 13:28:04.115
15.0, -549.3763438910246, -776.1414378043264, 7.419961512088776, -154.62055381806567, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400580841151197E9, 0.0, 2025-02-20 13:28:04.115
16.0, -353.3438778636046, -593.9802607125603, 10.643755273893476, 27.407856825273484, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400580841152642E9, 0.0, 2025-02-20 13:28:04.115
