7.000000	-87.536098	-346.170750	9.589103	-83.573674	-0.016000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.318379	0.000000
7.000000	76.280869	-207.736483	11.761985	11.120593	-0.016000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.318447	0.000000
8.000000	259.141408	-18.405918	11.754506	57.600069	-0.016000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.347861	0.000000
8.000000	104.700369	-150.332759	8.627949	-65.603455	-0.016000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.348026	0.000000
9.000000	-52.844786	-317.953205	6.234413	-117.696522	-0.016000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.348245	0.000000
9.000000	97.272928	-181.736698	11.313197	8.988850	-0.016000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.348310	0.000000
10.000000	284.853220	1.172459	11.051404	48.474713	-0.016000	0.000000	0.512000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.348794	0.000000
10.000000	147.645640	-107.944732	2.554352	-95.103786	-0.016000	0.000000	0.512000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.348895	0.000000
11.000000	-3.365910	-266.911050	12.801678	-142.376121	-0.016000	0.000000	0.512000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.349751	0.000000
11.000000	85.944771	-158.048172	13.860069	-18.697630	-0.016000	0.000000	0.512000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.349841	0.000000
12.000000	314.525586	29.835052	15.150335	28.301693	-0.016000	0.000000	0.512000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.378347	0.000000
12.000000	152.357914	-65.474429	7.954767	-98.394898	-0.016000	0.000000	0.512000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.378569	0.000000
13.000000	-19.021131	-260.085733	10.411881	-149.496891	-0.016000	0.000000	0.512000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.378639	0.000000
13.000000	87.635206	-146.888311	18.493805	-31.514267	-0.016000	0.000000	0.512000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.378756	0.000000
14.000000	273.708318	27.512574	12.150935	5.727657	-0.016000	0.000000	0.512000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.408060	0.000000
14.000000	123.755159	-95.288911	11.410435	-109.244348	-0.016000	0.000000	0.512000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.408253	0.000000
15.000000	-65.758661	-270.288180	10.135129	-168.817214	-0.016000	0.000000	0.512000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.408334	0.000000
15.000000	80.746310	-186.804263	15.060577	-39.080085	-0.016000	0.000000	0.512000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.408399	0.000000
16.000000	239.783686	-28.455029	14.843663	47.700554	-0.016000	0.000000	0.512000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.409027	0.000000
16.000000	102.392851	-170.374882	9.779838	-68.356021	-0.016000	0.000000	0.512000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.409101	0.000000
17.000000	-112.204478	-382.649734	10.232366	-103.294167	-0.016000	0.000000	0.512000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.409895	0.000000
17.000000	-15.275621	-305.157137	13.658115	9.691951	-0.016000	0.000000	0.512000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.410006	0.000000
18.000000	186.463932	-105.324933	9.331050	40.355390	-0.016000	0.000000	0.512000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.438264	0.000000
18.000000	49.619123	-202.870873	9.577884	-96.925117	-0.016000	0.000000	0.512000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.438365	0.000000
19.000000	-148.171096	-386.920700	8.291358	-126.743340	-0.016000	0.000000	0.512000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.438568	0.000000
19.000000	-19.228696	-293.140838	11.810604	-18.899584	-0.016000	0.000000	0.512000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.438641	0.000000
20.000000	201.610527	-101.805687	10.280985	33.253320	-0.016000	0.000000	0.752000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.468054	0.000000
20.000000	53.856429	-184.130234	10.838230	-79.594421	-0.016000	0.000000	0.752000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.468186	0.000000
21.000000	-110.880554	-397.325101	8.470873	-80.192805	-0.016000	0.000000	0.752000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.468276	0.000000
21.000000	-53.493659	-305.957475	12.255652	47.277945	-0.016000	0.000000	0.752000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.468337	0.000000
22.000000	183.793643	-100.736075	11.193521	71.736891	-0.016000	0.000000	0.752000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.468986	0.000000
22.000000	82.676098	-188.898607	10.961647	-70.996391	-0.016000	0.000000	0.752000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.469054	0.000000
23.000000	-136.771881	-397.631773	13.026072	-98.308880	-0.016000	0.000000	0.752000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.469835	0.000000
23.000000	-19.539107	-297.759615	10.430581	43.721300	-0.016000	0.000000	0.752000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.469899	0.000000
24.000000	162.364017	-107.015367	12.996152	104.434836	-0.016000	0.000000	0.752000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.498156	0.000000
24.000000	33.174783	-178.707379	14.937160	-20.032774	-0.016000	0.000000	0.752000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.498254	0.000000
25.000000	-160.329511	-395.974997	11.825564	-49.701400	-0.016000	0.000000	0.752000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.498435	0.000000
25.000000	-87.074221	-294.139392	15.453267	64.788157	-0.016000	0.000000	0.752000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.498527	0.000000
26.000000	149.394044	-81.991697	17.757045	82.223570	-0.016000	0.000000	0.752000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.527974	0.000000
26.000000	67.361208	-176.182947	10.565217	-25.956776	-0.016000	0.000000	0.752000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.528124	0.000000
27.000000	311.337322	-403.533335	9.177714	-40.792959	-0.016000	0.000000	0.752000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.528406	0.000000
27.000000	367.878999	-339.552997	16.406941	99.715083	-0.016000	0.000000	0.752000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.528618	0.000000
28.000000	598.008133	-111.660323	11.604910	167.459630	-0.016000	0.000000	0.752000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.528976	0.000000
28.000000	485.569911	-204.830581	9.865856	75.218738	-0.016000	0.000000	0.752000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.529040	0.000000
29.000000	260.815013	-423.272527	11.406695	41.439961	-0.016000	0.000000	0.752000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.530130	0.000000
29.000000	331.007325	-357.306302	14.903501	158.345494	-0.016000	0.000000	0.752000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.530398	0.000000
30.000000	490.156898	-142.600515	13.037291	218.886995	-0.016000	0.000000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.558125	0.000000
30.000000	665.782600	95.290781	9.978053	360.868557	-0.016000	0.000000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.558408	0.000000
31.000000	750.323038	217.529411	9.398369	209.817737	-0.016000	-0.016000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.558561	0.000000
31.000000	661.504154	462.105778	12.898915	140.064863	-0.016000	-0.016000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.558710	0.000000
32.000000	497.954589	296.368372	11.597430	136.440900	0.000000	-0.016000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.587981	0.000000
32.000000	447.336913	276.107464	14.473413	42.311358	0.000000	-0.016000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.588067	0.000000
33.000000	256.499169	500.677237	9.693821	4.856260	0.000000	-0.016000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.588434	0.000000
33.000000	386.776714	562.335097	14.032105	113.807026	0.000000	-0.016000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.588553	0.000000
34.000000	164.379823	318.613297	12.195814	119.820785	0.000000	-0.016000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.588926	0.000000
34.000000	61.134275	257.516421	11.040185	-14.695937	0.000000	-0.016000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.589039	0.000000
35.000000	-136.199677	32.294036	10.221147	-37.629003	0.000000	-0.016000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.590098	0.000000
35.000000	-29.404963	97.979769	15.292451	76.901693	0.000000	-0.016000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.590197	0.000000
36.000000	213.514628	-146.269357	10.901808	101.398038	0.000000	-0.016000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.618018	0.000000
36.000000	134.473713	-199.448865	8.650389	-10.656845	0.000000	-0.016000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.618104	0.000000
37.000000	-85.127603	43.453898	8.710227	-34.655783	0.000000	-0.016000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.618477	0.000000
37.000000	3.453798	107.389357	16.709873	79.669219	0.000000	-0.016000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.618599	0.000000
38.000000	-241.547048	-115.127210	14.346256	97.441223	0.000000	-0.016000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.648277	0.000000
38.000000	-327.188888	-164.693974	9.510566	-32.007934	0.000000	-0.016000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.648420	0.000000
39.000000	-566.821107	67.366818	4.095190	-61.164194	0.000000	-0.016000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.648488	0.000000
39.000000	-479.844124	135.539584	12.251912	75.925579	0.000000	-0.016000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.648548	0.000000
40.000000	-253.395052	-98.080746	12.517445	96.405271	0.000000	-0.016000	0.944000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.649090	0.000000
40.000000	-308.261254	-169.368849	8.975760	-35.478561	0.000000	-0.016000	0.944000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.649198	0.000000
41.000000	-77.516906	72.460562	7.139469	-58.377968	0.000000	-0.016000	0.944000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.677813	0.000000
41.000000	-13.428111	118.403363	17.618669	68.722532	0.000000	-0.016000	0.944000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.677985	0.000000
42.000000	223.410404	-105.194036	15.894575	89.826787	0.000000	-0.016000	0.944000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.678387	0.000000
42.000000	151.019030	-153.519153	10.785871	-43.078038	0.000000	-0.016000	0.944000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.678505	0.000000
43.000000	-83.238953	91.201200	11.919061	-61.728919	0.000000	-0.016000	0.944000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.679069	0.000000
43.000000	-44.723594	124.203947	16.377022	86.509496	0.000000	-0.016000	0.944000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.679236	0.000000
44.000000	-262.984155	-112.393343	11.833043	106.147710	0.000000	-0.016000	0.944000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.679698	0.000000
44.000000	-328.011666	-153.994121	12.094836	-49.839777	0.000000	-0.016000	0.944000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.679764	0.000000
45.000000	-85.860623	81.866410	10.980346	-72.956098	0.000000	-0.016000	0.944000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.707850	0.000000
45.000000	-32.179969	137.753605	15.894575	62.312343	0.000000	-0.016000	0.944000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.708068	0.000000
46.000000	-268.234975	-76.666079	9.409588	67.398607	0.000000	-0.016000	0.944000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.708405	0.000000
46.000000	-307.950842	-113.382547	8.317538	-81.363393	0.000000	-0.016000	0.944000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.708472	0.000000
47.000000	-77.382270	99.320523	9.050558	-89.419138	0.000000	-0.016000	0.944000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.738402	0.000000
47.000000	-49.286272	116.810165	17.326956	64.948973	0.000000	-0.016000	0.944000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.738540	0.000000
48.000000	195.357414	-102.000161	10.153828	78.625787	0.000000	-0.016000	0.944000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.738821	0.000000
48.000000	149.635267	-132.111966	9.708780	-73.977091	0.000000	-0.016000	0.944000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.738962	0.000000
49.000000	366.474667	99.013851	16.818330	-64.242131	0.000000	-0.016000	0.944000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.739064	0.000000
49.000000	412.443647	114.805579	15.707580	96.910158	0.000000	-0.016000	0.944000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.739161	0.000000
50.000000	195.518230	-103.013674	8.788765	98.918484	0.000000	-0.016000	0.960000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.739736	0.000000
50.000000	126.216014	-132.156845	12.113536	-61.871035	0.000000	-0.016000	0.960000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.739801	0.000000
51.000000	-95.947133	92.121216	10.011712	-58.688380	0.000000	-0.016000	0.960000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.767965	0.000000
51.000000	-86.214044	105.208996	12.094836	82.373166	0.000000	-0.016000	0.960000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.768082	0.000000
52.000000	-290.244286	-101.091366	13.254205	68.228865	0.000000	-0.016000	0.960000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.768481	0.000000
52.000000	-347.025317	-118.816622	13.946087	-78.996037	0.000000	-0.016000	0.960000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.768544	0.000000
53.000000	-118.031243	100.427534	14.765125	-90.642085	0.000000	-0.016000	0.960000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.798047	0.000000
53.000000	-74.328642	115.897630	16.100269	45.677268	0.000000	-0.016000	0.960000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.798164	0.000000
54.000000	-284.129549	-83.626033	7.117030	39.869203	0.000000	-0.016000	0.960000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.798524	0.000000
54.000000	-319.884863	-94.518492	9.529265	-112.849611	0.000000	-0.016000	0.960000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.798702	0.000000
55.000000	-107.439846	110.237291	14.862362	-117.401069	0.000000	-0.016000	0.960000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.799072	0.000000
55.000000	-89.707110	119.218661	14.529511	44.734813	0.000000	-0.016000	0.960000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.799228	0.000000
56.000000	-264.887764	-76.052736	12.218253	45.879223	0.000000	-0.016000	0.960000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.799768	0.000000
56.000000	-308.575405	-87.577237	7.850050	-95.186064	0.000000	-0.016000	0.960000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.799851	0.000000
57.000000	-109.911920	109.810942	13.635675	-92.328780	0.000000	-0.016000	0.960000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.827859	0.000000
57.000000	-96.349173	124.155329	15.270012	72.077222	0.000000	-0.016000	0.960000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.828036	0.000000
58.000000	-284.761592	-61.785017	11.096283	58.205933	0.000000	-0.016000	0.960000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.828849	0.000000
58.000000	-325.677968	-74.382870	10.467980	-84.441331	0.000000	-0.016000	0.960000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.828934	0.000000
59.000000	-145.078199	109.448172	10.071551	-83.891566	0.000000	-0.016000	0.960000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.858256	0.000000
59.000000	-88.263509	109.659477	12.850296	57.057784	0.000000	-0.016000	0.960000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.858336	0.000000
60.000000	-300.633728	-70.846795	12.079877	35.291566	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.858402	0.000000
60.000000	-320.333651	-70.024017	10.789611	-139.372982	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.858519	0.000000
61.000000	-117.522616	113.133844	8.508272	-154.781370	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.858828	0.000000
61.000000	-81.666325	127.523109	14.417314	-21.083686	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.858997	0.000000
62.000000	-273.238961	-45.413605	10.180008	-36.450935	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.859847	0.000000
62.000000	-279.142393	-42.085094	7.689234	-184.397637	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.859978	0.000000
63.000000	-118.375313	119.534682	13.385102	-176.293274	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.887983	0.000000
63.000000	-84.856460	131.171381	13.736653	-43.635283	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.888103	0.000000
64.000000	-294.115082	-46.155975	13.523478	56.451920	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.888705	0.000000
64.000000	-295.253882	-61.573713	9.589103	-80.776229	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.888944	0.000000
65.000000	-133.050681	96.227626	12.700700	-57.169981	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.917931	0.000000
65.000000	-128.538492	95.737699	10.553998	97.082193	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.918077	0.000000
66.000000	-280.501846	-69.577099	9.069257	81.307295	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.918344	0.000000
66.000000	-314.263793	-54.613759	12.394028	-79.579461	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.918420	0.000000
67.000000	-117.279523	113.625640	13.755352	-61.661601	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.919033	0.000000
67.000000	-113.481654	101.695360	6.974913	98.611812	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.919101	0.000000
68.000000	-276.728287	-55.926464	12.816637	72.305356	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.919814	0.000000
68.000000	-289.442077	-45.458484	11.821824	-80.241423	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.919876	0.000000
69.000000	-132.250342	117.488957	11.668488	-32.187449	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.948057	0.000000
69.000000	-111.551866	104.429226	14.555691	108.683363	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.948185	0.000000
70.000000	-273.051966	-43.883986	8.347457	34.031220	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.948516	0.000000
70.000000	-266.252828	-16.837030	9.394629	-135.950973	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.948616	0.000000
71.000000	-130.199007	124.508749	15.965633	-67.869834	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.977866	0.000000
71.000000	-116.441785	99.638415	13.358923	95.208503	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.977956	0.000000
72.000000	-275.436152	-58.454636	13.949827	68.741231	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.978275	0.000000
72.000000	-297.305217	-39.882293	5.935221	-87.036822	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.978372	0.000000
73.000000	-136.111789	113.150673	12.498746	-59.051150	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.978918	0.000000
73.000000	-121.322355	90.483140	12.655821	100.571520	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.978998	0.000000
74.000000	-287.194397	-56.921277	13.104609	60.835083	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.979801	0.000000
74.000000	-298.322470	-33.827395	7.823871	-101.240962	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059300.979954	0.000000
75.000000	-143.812243	107.896114	10.539038	-66.119561	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059301.008041	0.000000
75.000000	-145.760731	82.120723	16.223686	95.365579	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059301.008176	0.000000
76.000000	-276.470234	-47.990396	11.679708	61.388588	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059301.008457	0.000000
76.000000	-303.006694	-27.282570	5.306918	-95.343140	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059301.008532	0.000000
77.000000	-173.841770	99.638415	12.551104	-59.630835	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059301.037883	0.000000
77.000000	-139.522578	80.942655	11.459053	95.739569	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059301.038007	0.000000
78.000000	-293.830850	-47.077861	5.142362	60.846302	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059301.038286	0.000000
78.000000	-267.816106	-13.919908	6.305471	-93.660185	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059301.038373	0.000000
79.000000	-156.808395	95.640462	18.381608	-52.390389	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059301.039365	0.000000
79.000000	-176.850519	71.607864	18.340469	103.058553	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059301.039444	0.000000
80.000000	-274.028080	-44.194398	13.261685	73.019677	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059301.039757	0.000000
80.000000	-292.086187	-13.392582	9.510566	-68.318622	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059301.039865	0.000000
81.000000	-172.618822	88.620669	9.379669	-11.988249	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059301.067999	0.000000
81.000000	-162.646379	49.609773	13.530958	176.409211	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059301.068146	0.000000
82.000000	-293.886948	-66.069073	11.503932	144.822016	-0.016000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059301.068483	0.000000
82.000000	-278.519699	-36.789396	9.196414	-25.089119	-0.016000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059301.068551	0.000000
83.000000	-168.503062	65.990535	9.903255	9.815367	-0.016000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059301.097923	0.000000
83.000000	-186.510681	48.166172	17.390535	151.116268	-0.016000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059301.098019	0.000000
84.000000	-288.295798	-51.618099	13.508519	104.846225	-0.016000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059301.098235	0.000000
84.000000	-279.492073	-23.318276	10.546518	-44.910589	-0.016000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059301.098306	0.000000
85.000000	-176.009042	79.068965	12.270612	-9.953744	-0.016000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059301.098903	0.000000
85.000000	-187.587772	59.782301	15.307411	133.422801	-0.016000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059301.098972	0.000000
86.000000	-292.742539	-33.378607	11.402955	78.322855	-0.016000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059301.099839	0.000000
86.000000	-262.860738	0.359030	8.287618	-73.229111	-0.016000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740059301.099986	0.000000
