%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionNative
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Marker Channel, Timestamp (Formatted)
27.0, 564.9511572564952, 360.7787989755161, 12.375328953377903, 139.77689089393243, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588147203896E9, 0.0, 2025-02-20 13:40:14.720
28.0, 522.8043547058478, 324.200707458891, 6.174574826844037, -72.73918418819085, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588147491317E9, 0.0, 2025-02-20 13:40:14.749
28.0, 444.91906817862764, 233.1995917870663, 16.014251610264182, -136.7101729302667, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588147492733E9, 0.0, 2025-02-20 13:40:14.749
29.0, 479.2307803221047, 261.70323929935694, 14.148041532374918, 69.9417390213348, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588147494965E9, 0.0, 2025-02-20 13:40:14.749
29.0, 562.082653990481, 357.3455708161928, 11.810604060068727, 143.29239685228094, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588147497652E9, 0.0, 2025-02-20 13:40:14.749
30.0, 533.837059575133, 330.9362672790885, 12.109796056523919, -64.87791448133066, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588147500396E9, 0.0, 2025-02-20 13:40:14.750
30.0, 455.55534365260974, 232.59746789420024, 12.805417448282242, -131.06292399717495, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058814750196E9, 0.0, 2025-02-20 13:40:14.750
31.0, 486.3104109382257, 259.3845013268292, 15.801077312789857, 75.11776056000963, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588147792313E9, 0.0, 2025-02-20 13:40:14.779
31.0, 568.5975597132929, 352.6594761717133, 16.42938050534576, 140.13592128967866, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588147794168E9, 0.0, 2025-02-20 13:40:14.779
32.0, 535.3891180567443, 321.02927229646593, 6.84027701895684, -70.8280953108333, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588147797403E9, 0.0, 2025-02-20 13:40:14.779
32.0, 446.72917975718156, 227.7542974515818, 13.789011136628687, -134.13338186079636, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058814779847E9, 0.0, 2025-02-20 13:40:14.779
33.0, 479.7506264159456, 258.17651364114136, 13.242985743097961, 74.84474786324427, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74005881478046E9, 0.0, 2025-02-20 13:40:14.780
33.0, 574.73473554058, 358.57225800165907, 12.289311254397035, 139.92648689216003, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058814780553E9, 0.0, 2025-02-20 13:40:14.780
34.0, 545.4344893377274, 330.7118732817471, 11.380515565164387, -71.67331270081922, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588148090675E9, 0.0, 2025-02-20 13:40:14.809
34.0, 455.77973764995113, 228.28536324528977, 10.43806077633053, -132.2297727833502, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588148091755E9, 0.0, 2025-02-20 13:40:14.809
35.0, 481.4111419962719, 250.16938783600926, 13.867549035698175, 79.34384750993922, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588148093455E9, 0.0, 2025-02-20 13:40:14.809
35.0, 572.528194566723, 358.5685181017034, 14.174220832064748, 144.95291243260726, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588148094542E9, 0.0, 2025-02-20 13:40:14.809
36.0, 537.8312727278098, 332.03205796610564, 10.340823377482593, -69.93425922142342, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588148100288E9, 0.0, 2025-02-20 13:40:14.810
36.0, 446.5945433587767, 226.0526429717429, 12.999892245978117, -127.745632736478, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588148101122E9, 0.0, 2025-02-20 13:40:14.810
37.0, 477.13643634691834, 245.47207349166274, 16.605155803263187, 82.45544427307323, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588148393815E9, 0.0, 2025-02-20 13:40:14.839
37.0, 572.214042970445, 353.50469356169924, 14.48463252838701, 141.63562117191032, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588148395746E9, 0.0, 2025-02-20 13:40:14.839
38.0, 541.182223088108, 332.1255554649979, 9.23007309064269, -74.23514417046681, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588148398485E9, 0.0, 2025-02-20 13:40:14.839
38.0, 448.7936045327224, 227.9786914489232, 12.008818757720292, -129.03589822119102, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588148400147E9, 0.0, 2025-02-20 13:40:14.840
39.0, 473.47133439034224, 244.62685610167682, 14.342516330070794, 82.34324727440253, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058814840227E9, 0.0, 2025-02-20 13:40:14.840
39.0, 565.3588063516654, 352.36028417525813, 6.657021921128035, 142.17416676552966, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588148403947E9, 0.0, 2025-02-20 13:40:14.840
40.0, 546.0927117299289, 331.1868405761197, 11.305717566050589, -75.0915812603198, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058814869172E9, 0.0, 2025-02-20 13:40:14.869
40.0, 443.8606764911674, 222.85128860967234, 10.565217374823987, -131.0030855978839, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588148693423E9, 0.0, 2025-02-20 13:40:14.869
41.0, 477.42814854346216, 245.06816429644823, 12.135975356213748, 81.239976787474, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058814869773E9, 0.0, 2025-02-20 13:40:14.869
41.0, 571.9036312741227, 363.119976347778, 13.336483241990209, 141.7104191710241, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588148699408E9, 0.0, 2025-02-20 13:40:14.869
42.0, 540.4679021965712, 346.7485642917454, 13.194367043673992, -71.78176979953423, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588148701427E9, 0.0, 2025-02-20 13:40:14.870
42.0, 445.50249257171527, 233.5025236834772, 12.337929953821003, -130.8946284991689, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588148702476E9, 0.0, 2025-02-20 13:40:14.870
43.0, 461.94496272690594, 241.47786033898592, 15.120415520854294, 78.36025382159278, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588148989592E9, 0.0, 2025-02-20 13:40:14.898
43.0, 567.6775443241931, 353.46729456214234, 17.136221596971154, 137.7124661183916, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588148990712E9, 0.0, 2025-02-20 13:40:14.899
44.0, 546.6723962230608, 332.40604796167463, 10.8569295713678, -74.78490946395323, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588148992653E9, 0.0, 2025-02-20 13:40:14.899
44.0, 439.885162838269, 230.10295462375507, 10.669934573583305, -130.28876470634714, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588148994184E9, 0.0, 2025-02-20 13:40:14.899
45.0, 455.34403930511326, 235.28458601236343, 12.517445151694119, 86.33746042707935, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588149002268E9, 0.0, 2025-02-20 13:40:14.900
45.0, 570.3702722922899, 358.01501290826127, 13.396321641281247, 139.15232760133222, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588149005687E9, 0.0, 2025-02-20 13:40:14.900
46.0, 551.5978444647044, 340.4169136667624, 8.141762203536928, -71.81542889913544, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588149286487E9, 0.0, 2025-02-20 13:40:14.928
46.0, 447.51455874787644, 222.91486690891907, 6.208233926445246, -123.93467468162999, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588149288912E9, 0.0, 2025-02-20 13:40:14.928
47.0, 464.4506956972182, 234.56278532091528, 13.175667543895543, 83.67091175867245, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588149293249E9, 0.0, 2025-02-20 13:40:14.929
47.0, 574.203669746872, 355.39708293927833, 7.408741812221706, 131.45935339247808, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588149294713E9, 0.0, 2025-02-20 13:40:14.929
48.0, 571.587609727867, 341.4154669549316, 9.585363586433232, -82.49284327263013, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588149299812E9, 0.0, 2025-02-20 13:40:14.929
48.0, 451.81170379696414, 222.39502081507817, 8.740146196447313, -126.61244304990396, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588149301443E9, 0.0, 2025-02-20 13:40:14.930
49.0, 468.7777599459514, 226.364924618043, 13.946086934767663, 91.50226226588711, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588149589403E9, 0.0, 2025-02-20 13:40:14.958
49.0, 580.041653577704, 352.5210998733528, 14.664147726260126, 139.1261483016424, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588149591105E9, 0.0, 2025-02-20 13:40:14.959
50.0, 566.6771210860461, 347.4329659836367, 6.43636782374233, -75.14019995974377, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058814959202E9, 0.0, 2025-02-20 13:40:14.959
50.0, 449.6837007221766, 221.09727553045377, 10.86440937127918, -128.3776758289896, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058814959279E9, 0.0, 2025-02-20 13:40:14.959
51.0, 453.4366903277114, 225.75906082522124, 12.790457848459482, 83.53627536026761, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588149602115E9, 0.0, 2025-02-20 13:40:14.960
51.0, 572.6703107650392, 355.02309294370934, 11.085063468664885, 133.2993841706775, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588149604068E9, 0.0, 2025-02-20 13:40:14.960
52.0, 566.7593988850713, 345.52187710627913, 11.840523259714246, -80.5032164962031, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588149892783E9, 0.0, 2025-02-20 13:40:14.989
52.0, 450.17736751632765, 215.28173109935597, 10.920507870614529, -127.44270084006712, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058814989617E9, 0.0, 2025-02-20 13:40:14.989
53.0, 459.76086115278304, 220.79247368406504, 9.858376283198595, 85.47354353731498, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588149900637E9, 0.0, 2025-02-20 13:40:14.990
53.0, 573.601545854006, 353.3700571632944, 7.431181211955845, 132.0091186859645, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588149903815E9, 0.0, 2025-02-20 13:40:14.990
54.0, 573.8109802515246, 359.69048808841035, 8.676567897200584, -77.95634462637827, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588149906535E9, 0.0, 2025-02-20 13:40:14.990
54.0, 450.74396235961467, 222.09769876860082, 10.45676027610898, -127.51749883918092, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588149908538E9, 0.0, 2025-02-20 13:40:14.990
55.0, 453.0832697818987, 224.22757179336622, 15.789857612922788, 91.12079247040674, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058815019235E9, 0.0, 2025-02-20 13:40:15.019
55.0, 579.5049779340625, 360.59367392770946, 15.632781814783812, 133.2619851711206, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588150193727E9, 0.0, 2025-02-20 13:40:15.019
56.0, 582.8484484944493, 360.09439728362486, 3.0854174634441733, -79.80011530453339, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588150198567E9, 0.0, 2025-02-20 13:40:15.019
56.0, 441.09689042391255, 217.91275071818382, 7.105809915810823, -127.40530184051022, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058815020023E9, 0.0, 2025-02-20 13:40:15.020
57.0, 451.5143817504868, 220.44653293816373, 15.576683315448463, 85.59322033589706, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588150205517E9, 0.0, 2025-02-20 13:40:15.020
57.0, 577.6181984064169, 360.00276973471045, 13.620715638622642, 133.84914946416393, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588150207276E9, 0.0, 2025-02-20 13:40:15.020
58.0, 572.2046932205558, 363.0208689989522, 7.146948815323412, -81.37087328592315, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588150488796E9, 0.0, 2025-02-20 13:40:15.048
58.0, 442.06178461248055, 222.40624051494524, 12.4501269524917, -119.20370123768225, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588150490558E9, 0.0, 2025-02-20 13:40:15.049
59.0, 446.2860016124323, 213.03031132603064, 12.375328953377903, 87.5791072123684, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058815050498E9, 0.0, 2025-02-20 13:40:15.050
59.0, 570.9574365853332, 354.1311268042773, 7.700454008765519, 128.98353962181136, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588150507011E9, 0.0, 2025-02-20 13:40:15.050
60.0, 574.2822076459415, 361.67076511494815, 10.927987670525908, -83.06878786580637, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74005881505128E9, 0.0, 2025-02-20 13:40:15.051
60.0, 443.9485641401261, 221.94623282039538, 7.700454008765519, -127.12480934383348, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058815051361E9, 0.0, 2025-02-20 13:40:15.051
61.0, 441.0950204739347, 213.51649832027033, 10.09025008045137, 90.42517107864842, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588150794704E9, 0.0, 2025-02-20 13:40:15.079
61.0, 577.4536428083666, 355.63082668650895, 12.809157348237932, 129.57070391485468, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058815079616E9, 0.0, 2025-02-20 13:40:15.079
62.0, 582.8054396449588, 368.38388553541154, 12.48004615213722, -91.15445157000795, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588150798388E9, 0.0, 2025-02-20 13:40:15.079
62.0, 440.89680577628314, 219.1188684538938, 11.343116565607488, -125.8195842592977, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588150799737E9, 0.0, 2025-02-20 13:40:15.079
63.0, 433.92189235892147, 208.49381267977878, 14.619268926791847, 87.56414761254564, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588150801115E9, 0.0, 2025-02-20 13:40:15.080
63.0, 579.9892949783243, 360.3206612309441, 16.291004206985235, 126.62366274977103, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588150801997E9, 0.0, 2025-02-20 13:40:15.080
64.0, 582.9587755431421, 358.90510909771547, 9.596583286300302, -86.79372822167352, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588151092246E9, 0.0, 2025-02-20 13:40:15.109
64.0, 448.70945678371936, 217.6920966207981, 7.704193908721209, -121.6682953084819, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588151093416E9, 0.0, 2025-02-20 13:40:15.109
65.0, 440.3844394823536, 206.19938405696303, 14.948380122892559, 92.73268935130909, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588151097827E9, 0.0, 2025-02-20 13:40:15.109
65.0, 574.2186293466948, 355.0305727436207, 13.381362041458488, 123.2614926896058, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588151101415E9, 0.0, 2025-02-20 13:40:15.110
66.0, 584.9708417193033, 367.9706265903078, 9.925694482401013, -86.58429382415488, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588151103303E9, 0.0, 2025-02-20 13:40:15.110
66.0, 451.33860645256937, 213.38373187184334, 10.408141576685011, -124.84721027081832, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058815110425E9, 0.0, 2025-02-20 13:40:15.110
67.0, 431.9509650822729, 203.0204690946266, 16.54157750401646, 87.05178131861612, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588151403046E9, 0.0, 2025-02-20 13:40:15.140
67.0, 572.5730733661912, 351.98629417968914, 15.958153110928833, 125.0790840680711, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058815140625E9, 0.0, 2025-02-20 13:40:15.140
68.0, 594.1784754102118, 374.0404842183925, 6.881415918469429, -92.98326264834031, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588151408095E9, 0.0, 2025-02-20 13:40:15.140
68.0, 449.98102276865393, 215.91190424188972, 11.088803368620574, -125.91682165814564, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588151410007E9, 0.0, 2025-02-20 13:40:15.141
69.0, 438.73888350185007, 203.34210049081594, 13.953566734679043, 89.40417839074507, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588151411884E9, 0.0, 2025-02-20 13:40:15.141
69.0, 580.5166208720766, 362.79460505163297, 15.415867617353797, 126.47032685158774, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058815141379E9, 0.0, 2025-02-20 13:40:15.141
70.0, 594.0737582114525, 380.92190013686195, 9.25999229028821, -89.07880709460005, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588151688445E9, 0.0, 2025-02-20 13:40:15.168
70.0, 438.2900955071673, 213.29771417286247, 11.937760658562183, -129.70160041330382, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058815169006E9, 0.0, 2025-02-20 13:40:15.169
71.0, 429.6958054089919, 197.99030365422368, 14.144301632419229, 86.9882030193694, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588151691225E9, 0.0, 2025-02-20 13:40:15.169
71.0, 578.6728501939215, 355.7523734350689, 12.10231625661254, 124.80607137130573, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588151692576E9, 0.0, 2025-02-20 13:40:15.169
72.0, 590.9546816484071, 376.77809098595753, 8.05574450455606, -93.64148504054174, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588151701288E9, 0.0, 2025-02-20 13:40:15.170
72.0, 441.63356606755406, 217.97258911747485, 5.677168132737279, -123.68410138459876, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058815170339E9, 0.0, 2025-02-20 13:40:15.170
73.0, 427.5042240349576, 198.5064098481089, 15.127895320765674, 92.90846464922652, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588151990716E9, 0.0, 2025-02-20 13:40:15.199
73.0, 578.7252087933011, 358.7106343000196, 15.913274311460555, 124.45826067542657, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058815199285E9, 0.0, 2025-02-20 13:40:15.199
74.0, 603.1056166044436, 379.8261094498448, 10.576437074691057, -93.34603294404224, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588151994371E9, 0.0, 2025-02-20 13:40:15.199
74.0, 439.49060339294374, 214.2476487616077, 11.365555965341628, -126.59000365016982, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058815199572E9, 0.0, 2025-02-20 13:40:15.199
75.0, 428.92538601811975, 189.07438215985894, 13.27290494274348, 96.36787210823968, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058815200243E9, 0.0, 2025-02-20 13:40:15.200
75.0, 575.6173519301228, 357.21093441778794, 15.457006516866386, 119.36451693577692, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588152005892E9, 0.0, 2025-02-20 13:40:15.200
76.0, 598.7336735562421, 380.7872637384571, 8.339976901188493, -94.31466703256592, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588152290316E9, 0.0, 2025-02-20 13:40:15.229
76.0, 437.7590297134593, 215.68377034459263, 13.392581741325557, -125.12770276749507, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588152292275E9, 0.0, 2025-02-20 13:40:15.229
77.0, 417.2830774560571, 185.88050759769976, 11.971419758163393, 95.86672551417723, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588152293415E9, 0.0, 2025-02-20 13:40:15.229
77.0, 580.7223153696395, 360.01585938455537, 10.400661776773632, 125.44559426372871, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058815229439E9, 0.0, 2025-02-20 13:40:15.229
78.0, 604.1079097925685, 387.41436645993963, 10.213666778989136, -89.77816838631406, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588152301447E9, 0.0, 2025-02-20 13:40:15.230
78.0, 440.70607087854296, 217.60233902186155, 7.532158510759473, -113.75466700224206, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588152303712E9, 0.0, 2025-02-20 13:40:15.230
79.0, 419.575636128895, 185.50651760213077, 19.3801615703851, 98.30514028528705, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588152590835E9, 0.0, 2025-02-20 13:40:15.259
79.0, 581.2421614634804, 367.3011844982393, 15.116675620898604, 127.38660234073177, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058815259268E9, 0.0, 2025-02-20 13:40:15.259
80.0, 606.5874634631909, 396.63695975067094, 12.356629453599453, -90.22695638099685, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588152594566E9, 0.0, 2025-02-20 13:40:15.259
80.0, 446.4281178107485, 220.72141558490694, 10.748472472652793, -121.45886091096327, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588152596252E9, 0.0, 2025-02-20 13:40:15.259
81.0, 412.5296646123752, 187.17451298236847, 15.30741051863879, 101.98146194173023, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588152599757E9, 0.0, 2025-02-20 13:40:15.259
81.0, 587.0090871951543, 370.98498595459387, 13.527218139730394, 121.23446691362187, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058815260082E9, 0.0, 2025-02-20 13:40:15.260
82.0, 610.5592372161336, 399.6887181145139, 7.401262012310326, -100.38826456060633, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588152889144E9, 0.0, 2025-02-20 13:40:15.288
82.0, 443.92986464034766, 221.34223897755146, 14.249018831178546, -120.82681781845167, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588152891412E9, 0.0, 2025-02-20 13:40:15.289
83.0, 413.7077330984175, 183.22517862915993, 14.694066925905645, 93.92197753721848, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588152893295E9, 0.0, 2025-02-20 13:40:15.289
83.0, 578.9720421903767, 368.7447858811356, 13.7104732375592, 119.0391456396319, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400588152895024E9, 0.0, 2025-02-20 13:40:15.289
