82.000000	-48.227880	-265.620785	14.265848	-137.082293	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.148790	0.000000
82.000000	13.785271	-219.255375	18.088026	75.347764	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.148995	0.000000
83.000000	83.813028	-143.845902	13.065340	147.991581	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.149178	0.000000
83.000000	29.100162	-186.613528	11.831174	-64.124325	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.149342	0.000000
84.000000	-40.452628	-270.643470	10.499769	-136.281954	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.150272	0.000000
84.000000	21.796137	-211.240769	11.816214	73.694729	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.150417	0.000000
85.000000	77.515036	-137.316037	12.302401	148.586225	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.178993	0.000000
85.000000	26.553290	-188.165586	12.904525	-60.915490	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.179092	0.000000
86.000000	-31.847118	-268.448149	11.861093	-138.002308	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.179398	0.000000
86.000000	14.065764	-231.443709	15.099846	76.604371	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.179665	0.000000
87.000000	80.357360	-140.610889	12.747449	155.456421	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.179998	0.000000
87.000000	21.085556	-180.521231	10.365133	-56.719323	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.180118	0.000000
88.000000	-31.057999	-264.143524	11.135552	-128.147672	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.209122	0.000000
88.000000	12.371589	-229.794413	15.627172	87.981146	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.209491	0.000000
89.000000	79.186772	-144.582662	13.398192	152.348565	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.209860	0.000000
89.000000	40.895806	-184.754798	14.138692	-64.075706	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.210407	0.000000
90.000000	-43.145356	-275.247287	12.481916	-132.059607	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.210629	0.000000
90.000000	-0.673182	-231.552166	15.122285	82.569511	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.210790	0.000000
91.000000	94.060354	-148.479638	12.983063	149.214528	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.238882	0.000000
91.000000	40.547995	-174.780485	8.356806	-64.386118	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.239012	0.000000
92.000000	-35.052212	-259.932397	13.742262	-127.444571	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.239273	0.000000
92.000000	4.581377	-242.042585	14.235929	78.100331	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.239686	0.000000
93.000000	75.458091	-145.326902	17.186710	141.098946	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.240042	0.000000
93.000000	47.392012	-175.060977	5.708957	-70.298899	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.240196	0.000000
94.000000	-36.761347	-277.375290	11.902232	-132.194244	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.268691	0.000000
94.000000	-0.916275	-236.410296	16.348973	78.608957	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.268913	0.000000
95.000000	75.719884	-141.512204	13.443070	139.947056	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.269122	0.000000
95.000000	46.083047	-177.263778	7.642486	-72.662516	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.269262	0.000000
96.000000	-48.575691	-280.546725	14.202270	-137.953690	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.269849	0.000000
96.000000	-12.969973	-244.279045	16.423771	77.127957	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.269927	0.000000
97.000000	73.700338	-136.680254	11.000916	138.911104	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.298965	0.000000
97.000000	40.899546	-160.224794	12.392159	-73.683509	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.299107	0.000000
98.000000	-40.512466	-266.103232	8.783155	-137.078553	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.299390	0.000000
98.000000	-14.035845	-247.457960	11.801254	79.091404	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.299677	0.000000
99.000000	71.774290	-123.987033	16.311574	136.143578	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.300049	0.000000
99.000000	52.096806	-155.710735	7.765902	-82.120723	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.300209	0.000000
100.000000	-47.124609	-267.382277	9.957484	-130.739423	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.328835	0.000000
100.000000	-20.255298	-245.733866	11.124332	85.995260	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.328975	0.000000
0.000000	-406.190534	-629.625247	8.444694	144.545263	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.329173	0.000000
1.000000	-431.346971	-641.613496	10.180008	-66.340215	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.329879	0.000000
1.000000	-536.948656	-753.659029	9.125356	-128.280438	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.330123	0.000000
2.000000	-516.762546	-754.448148	16.451820	83.394159	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.330735	0.000000
2.000000	-412.582023	-632.155290	10.310904	134.582170	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.330873	0.000000
3.000000	-427.472435	-646.106986	9.435768	-73.707818	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.358933	0.000000
3.000000	-534.839353	-764.570187	10.411881	-125.404455	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.359173	0.000000
4.000000	-512.330765	-746.441022	11.750766	95.586233	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.359624	0.000000
4.000000	-407.185348	-622.753181	8.747626	146.403994	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.359873	0.000000
5.000000	-419.603685	-641.275036	14.271458	-76.849334	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.388982	0.000000
5.000000	-529.476336	-751.009310	13.448680	-128.224340	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.389278	0.000000
6.000000	-526.763039	-749.552619	12.771758	86.819908	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.389671	0.000000
6.000000	-388.123078	-623.273027	12.229473	142.271404	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.389834	0.000000
7.000000	-409.382539	-633.353927	6.286772	-74.433359	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.390177	0.000000
7.000000	-523.462577	-761.525909	10.995306	-124.910789	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.390336	0.000000
8.000000	-519.354297	-759.373596	13.213067	92.721470	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.390729	0.000000
8.000000	-407.686494	-623.688156	15.367249	142.383601	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.390905	0.000000
9.000000	-411.177691	-635.463231	7.117030	-82.563901	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.418700	0.000000
9.000000	-542.648264	-766.002569	12.203294	-126.492766	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.418828	0.000000
10.000000	-518.236067	-756.007686	11.268319	87.063001	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.419262	0.000000
10.000000	-408.486833	-629.544839	11.358076	132.974013	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.419374	0.000000
11.000000	-408.067964	-627.020407	7.412482	-81.202578	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.448684	0.000000
11.000000	-532.941354	-757.455028	10.254806	-122.554652	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.448929	0.000000
12.000000	-538.966332	-755.358814	17.270858	88.065294	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.449648	0.000000
12.000000	-403.905455	-626.435113	11.548811	133.905248	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.449897	0.000000
13.000000	-416.570627	-628.138637	12.887695	-81.049242	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.450078	0.000000
13.000000	-525.059514	-759.280099	9.286172	-124.850950	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.450200	0.000000
14.000000	-538.586733	-773.843269	16.092790	89.426618	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.450829	0.000000
14.000000	-412.019168	-623.400184	16.066610	134.230619	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.450943	0.000000
15.000000	-406.644932	-612.580653	9.929434	-82.668619	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.478775	0.000000
15.000000	-546.294666	-762.425355	14.522032	-122.147003	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.479049	0.000000
16.000000	-539.759191	-772.437067	14.694067	92.426018	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.479400	0.000000
16.000000	-413.315044	-621.694789	14.364956	132.413028	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.479533	0.000000
17.000000	-407.514459	-608.530341	10.920508	-82.608780	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.509226	0.000000
17.000000	-537.182400	-764.878729	8.358676	-124.196468	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.509459	0.000000
18.000000	-540.914820	-769.961253	11.122462	88.278469	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.509869	0.000000
18.000000	-404.283185	-624.795166	10.486679	126.859276	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.510050	0.000000
19.000000	-403.505286	-616.672104	8.598030	-87.564148	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.510307	0.000000
19.000000	-535.559284	-761.718514	10.232366	-122.565871	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.510529	0.000000
20.000000	-538.210873	-768.719606	15.580423	89.325640	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.510764	0.000000
20.000000	-402.742346	-618.216682	14.518292	130.902108	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.511032	0.000000
21.000000	-396.242400	-605.987210	7.666795	-85.810135	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.569246	0.000000
21.000000	-536.011811	-758.087071	12.749319	-117.445948	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.569579	0.000000
22.000000	-540.720345	-774.815643	15.228873	96.420231	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.569785	0.000000
22.000000	-399.425055	-613.089280	12.925094	132.543924	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.569958	0.000000
23.000000	-374.502362	-600.156705	5.804325	-86.045748	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.570138	0.000000
23.000000	-530.005532	-764.631896	9.237553	-115.912589	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.570314	0.000000
24.000000	-550.085055	-779.479299	9.379669	95.657291	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.570523	0.000000
24.000000	-401.100530	-620.883231	13.837630	126.705941	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.570654	0.000000
25.000000	-382.217775	-594.681492	10.374482	-85.208011	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.571114	0.000000
25.000000	-527.447441	-760.099137	10.924248	-120.235914	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.571427	0.000000
26.000000	-562.572581	-782.949926	11.137422	101.098846	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.572145	0.000000
26.000000	-392.375344	-625.165416	13.112089	126.952774	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.572227	0.000000
27.000000	-372.501515	-602.202431	15.026918	-83.143586	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.598782	0.000000
27.000000	-542.810950	-765.996959	4.233567	-121.069911	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.600509	0.000000
28.000000	-556.038976	-788.821569	16.459300	91.954790	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.600860	0.000000
28.000000	-395.677675	-616.126078	9.136576	125.022986	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.600980	0.000000
29.000000	-384.540253	-599.289049	9.020639	-93.028141	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.629390	0.000000
29.000000	-551.943785	-768.184801	14.174221	-115.258107	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.629642	0.000000
30.000000	-549.481061	-789.150680	17.910381	95.204763	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.629851	0.000000
30.000000	-406.424278	-615.408018	12.850296	120.785679	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.630056	0.000000
31.000000	-380.854582	-593.092034	7.195568	-92.298861	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.630328	0.000000
31.000000	-538.197783	-770.971026	12.573544	-122.969780	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.630634	0.000000
32.000000	-550.292619	-787.007717	13.231766	88.992789	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.631061	0.000000
32.000000	-403.338860	-618.336359	13.280385	126.795698	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.631176	0.000000
33.000000	-370.296844	-589.288556	4.259746	-95.047687	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.659552	0.000000
33.000000	-539.708703	-764.224247	9.009419	-116.705448	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.659923	0.000000
34.000000	-576.490619	-788.410180	10.849450	101.360639	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.660242	0.000000
34.000000	-396.248010	-609.184824	13.190627	122.917422	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.660505	0.000000
35.000000	-363.078837	-587.111934	5.707087	-97.478622	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.688913	0.000000
35.000000	-530.022362	-763.431388	14.185441	-114.906556	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.689162	0.000000
36.000000	-558.916829	-798.616367	14.133082	92.369919	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.689597	0.000000
36.000000	-401.132319	-610.194597	12.266872	119.656229	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.689911	0.000000
37.000000	-373.299984	-584.557583	10.153828	-95.055167	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.690184	0.000000
37.000000	-548.276813	-766.528025	9.140315	-120.684702	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.690798	0.000000
38.000000	-580.365155	-801.574627	12.839077	92.306341	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.691095	0.000000
38.000000	-419.341892	-598.178298	12.756799	113.395637	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.691530	0.000000
39.000000	-346.683116	-582.631534	9.005679	-103.017414	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.718900	0.000000
39.000000	-526.331080	-760.731180	12.031258	-118.825971	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.719257	0.000000
40.000000	-571.277198	-796.200391	18.400308	99.262555	0.000000	-0.016000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.719596	0.000000
40.000000	-399.404486	-609.921584	14.518292	117.823678	0.000000	-0.016000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.719747	0.000000
41.000000	-363.220954	-569.205293	11.223440	-98.043347	0.000000	-0.016000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.749044	0.000000
41.000000	-546.017914	-772.175274	12.491266	-114.835498	0.000000	-0.016000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.749413	0.000000
42.000000	-576.486879	-804.312234	12.453867	99.142878	0.000000	-0.016000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.749658	0.000000
42.000000	-399.135213	-607.909518	13.373882	116.009827	0.000000	-0.016000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.749959	0.000000
43.000000	-354.664063	-572.141115	12.768018	-104.752728	0.000000	-0.016000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.750159	0.000000
43.000000	-543.325186	-772.777398	11.653528	-117.139276	0.000000	-0.016000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.750331	0.000000
44.000000	-575.963293	-813.710603	13.321524	102.160977	0.000000	-0.016000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.750756	0.000000
44.000000	-391.606794	-614.529141	13.063471	122.842624	0.000000	-0.016000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.751000	0.000000
45.000000	-348.205255	-573.588456	8.149242	-91.614459	0.000000	-0.016000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.778865	0.000000
45.000000	-542.969895	-775.503785	14.129342	-103.986048	0.000000	-0.016000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.779200	0.000000
46.000000	-585.918906	-820.584539	10.621316	109.666956	0.000000	-0.016000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.779394	0.000000
46.000000	-394.071388	-623.261807	11.193521	114.233374	0.000000	-0.016000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.779487	0.000000
47.000000	-357.768180	-578.315690	8.272659	-95.485256	0.000000	-0.016000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.809014	0.000000
47.000000	-538.878445	-776.700553	16.567757	-111.787480	0.000000	-0.016000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.809197	0.000000
48.000000	-581.382408	-814.978429	9.921955	109.371504	0.000000	-0.016000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.809556	0.000000
48.000000	-389.549849	-605.314028	13.097130	120.651043	0.000000	-0.016000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.809701	0.000000
49.000000	-332.774428	-566.149795	11.934021	-92.960823	0.000000	-0.016000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.809860	0.000000
49.000000	-529.506255	-774.351896	14.391135	-104.109465	0.000000	-0.016000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.810007	0.000000
50.000000	-581.356228	-828.053119	17.824363	111.937076	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.810799	0.000000
50.000000	-376.714513	-613.448310	14.664148	113.231081	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.810950	0.000000
51.000000	-334.390065	-557.443308	10.677414	-105.631604	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.839301	0.000000
51.000000	-521.297175	-779.131488	13.527218	-112.569119	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.839789	0.000000
52.000000	-582.766171	-825.973735	14.817484	99.707603	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.840153	0.000000
52.000000	-387.208672	-615.093866	11.690927	108.365471	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.840428	0.000000
53.000000	-342.580446	-568.375036	12.397768	-104.707849	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.868940	0.000000
53.000000	-543.007294	-772.994312	15.509365	-113.605071	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.869263	0.000000
54.000000	-589.744824	-825.682023	13.706733	102.138538	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.869411	0.000000
54.000000	-394.531396	-605.370126	13.837630	107.714729	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.869785	0.000000
55.000000	-331.835713	-554.724401	7.797691	-107.075206	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.869975	0.000000
55.000000	-547.214682	-773.861969	12.468826	-111.271373	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.870123	0.000000
56.000000	-601.854620	-829.403223	11.503932	101.603732	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.870765	0.000000
56.000000	-386.038083	-605.336467	10.340823	102.325533	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.870890	0.000000
57.000000	-342.303693	-553.520153	10.845710	-117.303832	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.898834	0.000000
57.000000	-553.774466	-774.703446	10.871889	-110.807626	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.899415	0.000000
58.000000	-612.154305	-828.393450	14.929681	100.552820	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.899776	0.000000
58.000000	-400.504016	-605.078414	15.584163	106.005594	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.900058	0.000000
59.000000	-354.252674	-546.429303	12.397768	-110.568272	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.928878	0.000000
59.000000	-548.718121	-779.124008	11.417915	-113.612551	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.929006	0.000000
60.000000	-604.969957	-836.105124	11.526372	104.158084	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.929199	0.000000
60.000000	-391.924686	-598.705624	12.169634	101.102585	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.929301	0.000000
61.000000	-328.645579	-547.540053	6.731820	-106.203809	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.929973	0.000000
61.000000	-556.108164	-776.221846	8.156722	-95.328180	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.930133	0.000000
62.000000	-614.761015	-844.557298	8.037045	117.644163	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.930755	0.000000
62.000000	-389.557329	-1084.999206	15.711320	104.868665	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.930940	0.000000
63.000000	-326.397899	-1035.602607	7.951027	-107.729688	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.959107	0.000000
63.000000	-548.920076	-1274.056758	16.470519	-101.734629	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.959255	0.000000
64.000000	-604.098560	-1334.474842	13.867549	112.524240	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.959688	0.000000
64.000000	-361.706294	-1099.607255	12.962493	114.218415	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.959924	0.000000
65.000000	-328.196791	-1027.434666	10.901808	-102.718222	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.989113	0.000000
65.000000	-543.100792	-790.089395	9.742439	-99.389711	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.989328	0.000000
66.000000	-604.304255	-850.847809	13.486079	107.101385	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.989447	0.000000
66.000000	-373.935767	-1084.726193	17.080123	108.219615	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1740058787.989557	0.000000
