%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionNative
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Marker Channel, Timestamp (Formatted)
56.0, -44.300984925124794, -239.38725626375526, 11.743285860866308, -137.15335107501596, 0.0, -0.01600000075995922, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581592652543E9, 0.0, 2025-02-20 13:29:19.265
56.0, -18.706979578360915, -218.32226976333186, 14.421054229140282, 82.57325112167746, 0.0, -0.01600000075995922, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581592653673E9, 0.0, 2025-02-20 13:29:19.265
57.0, 52.13981523225084, -124.06744113005698, 14.540731027722359, 159.79470540676266, 0.0, -0.01600000075995922, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058159265547E9, 0.0, 2025-02-20 13:29:19.265
57.0, 36.826794863678515, -140.87642148090526, 10.310904177837074, -62.538607059046626, 0.0, -0.01600000075995922, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058159265614E9, 0.0, 2025-02-20 13:29:19.265
58.0, -28.301692914683372, -235.5613386090845, 12.794197748415172, -144.6967292856425, 0.0, -0.01600000075995922, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581592660663E9, 0.0, 2025-02-20 13:29:19.266
58.0, -20.87238165270537, -231.165086211171, 14.802524024620652, 69.82767207268625, 0.0, -0.01600000075995922, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058159266165E9, 0.0, 2025-02-20 13:29:19.266
59.0, 56.754851777572185, -138.56703325826675, 11.601169662550092, 143.2119890032336, 0.0, -0.01600000075995922, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058159266814E9, 0.0, 2025-02-20 13:29:19.266
59.0, 37.45135815627873, -144.10395514266565, 10.258545578457415, -64.22530193906277, 0.0, -0.01600000075995922, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058159266894E9, 0.0, 2025-02-20 13:29:19.266
60.0, -40.673281968105584, -234.23367412481457, 9.28243169002235, -141.2522814264521, 0.0, -0.01600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581592950397E9, 0.0, 2025-02-20 13:29:19.295
60.0, -21.145394349470735, -220.84670223342255, 13.803970736451447, 73.91912262421101, 0.0, -0.01600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581592951555E9, 0.0, 2025-02-20 13:29:19.295
61.0, 57.75340506574139, -128.29352807998657, 14.020884933881462, 139.49078854732215, 0.0, -0.01600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581592958457E9, 0.0, 2025-02-20 13:29:19.295
61.0, 44.36269327439368, -135.6704807425849, 15.980592510662973, -75.1832088092342, 0.0, -0.01600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581592959287E9, 0.0, 2025-02-20 13:29:19.295
62.0, -20.533920706715435, -234.71238131914288, 11.26831856649369, -141.08024602849036, 0.0, -0.01600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058159324928E9, 0.0, 2025-02-20 13:29:19.324
62.0, -25.92685644282028, -230.8322351151146, 14.86236242391169, 72.06787214614451, 0.0, -0.01600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058159325147E9, 0.0, 2025-02-20 13:29:19.325
63.0, 63.039753653109074, -134.34468620829284, 9.192674091085792, 134.44566350709647, 0.0, -0.01600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581593260977E9, 0.0, 2025-02-20 13:29:19.326
63.0, 54.9709194987081, -130.58608675282449, 8.500792599283159, -68.83285868447274, 0.0, -0.01600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581593261707E9, 0.0, 2025-02-20 13:29:19.326
64.0, -34.48935739137232, -231.3558211089112, 7.352643312886357, -140.38836453668773, 0.0, -0.01600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581593263268E9, 0.0, 2025-02-20 13:29:19.326
64.0, -32.49412076501176, -234.76660986850038, 13.24672564305365, 74.94759511202574, 0.0, -0.01600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058159326378E9, 0.0, 2025-02-20 13:29:19.326
65.0, 61.67095026932657, -136.70830298028886, 14.002185434103012, 139.7712810439989, 0.0, -0.01600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058159326785E9, 0.0, 2025-02-20 13:29:19.326
65.0, 61.794366967864335, -136.35301248449832, 12.236952655017376, -79.1475027622655, 0.0, -0.01600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058159326828E9, 0.0, 2025-02-20 13:29:19.326
66.0, -36.15174292167649, -241.22167719202116, 11.133682168088853, -138.29402056150138, 0.0, -0.01600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581593555028E9, 0.0, 2025-02-20 13:29:19.355
66.0, -35.40937278047204, -247.5458480170928, 18.53120428044349, 75.83021150156856, 0.0, -0.01600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74005815935562E9, 0.0, 2025-02-20 13:29:19.355
67.0, 54.85124270012602, -139.2925738496706, 13.497298940084875, 142.23213521484286, 0.0, -0.01600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058159355714E9, 0.0, 2025-02-20 13:29:19.355
67.0, 51.06459399498999, -133.2900344207883, 10.703593673184514, -76.16680249758065, 0.0, -0.01600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581593558557E9, 0.0, 2025-02-20 13:29:19.355
68.0, -45.30327811324969, -239.82669450854883, 10.707333573140204, -137.62831836938858, 0.0, -0.01600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581593852296E9, 0.0, 2025-02-20 13:29:19.385
68.0, -42.455344296991825, -247.67674451554194, 13.100869544781744, 80.35175054799765, 0.0, -0.01600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581593853388E9, 0.0, 2025-02-20 13:29:19.385
69.0, 59.174567048903555, -136.7718812795356, 14.90724122337997, 132.063347235322, 0.0, -0.01600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581593855245E9, 0.0, 2025-02-20 13:29:19.385
69.0, 64.19351278943941, -127.88213908486068, 13.886248535476625, -74.96629461180419, 0.0, -0.01600000075995922, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581593855815E9, 0.0, 2025-02-20 13:29:19.385
70.0, -36.90159286279231, -235.81004195613787, 11.23839936684817, -135.38437839597464, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581593860285E9, 0.0, 2025-02-20 13:29:19.386
70.0, -43.50625618454069, -263.5451400275342, 11.25335896667093, 82.04218532796949, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058159386089E9, 0.0, 2025-02-20 13:29:19.386
71.0, 61.48956512147561, -142.5126277115196, 14.245278931222856, 138.89240455441177, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581593868544E9, 0.0, 2025-02-20 13:29:19.386
71.0, 67.46592525066808, -133.37231221981347, 11.560030763037503, -73.9602615237236, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581593869755E9, 0.0, 2025-02-20 13:29:19.386
72.0, -40.903285815380514, -236.9843705422245, 10.714813373051584, -131.44252384267747, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581594149008E9, 0.0, 2025-02-20 13:29:19.414
72.0, -41.87939970381558, -247.14567872183397, 15.827256612479687, 86.522585474886, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581594151437E9, 0.0, 2025-02-20 13:29:19.415
73.0, 56.13028848497197, -142.1835165154189, 14.391135029494762, 141.92920331843197, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581594156027E9, 0.0, 2025-02-20 13:29:19.415
73.0, 65.71191217144951, -112.45131186768413, 14.09568293299526, -75.1121507100761, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581594156833E9, 0.0, 2025-02-20 13:29:19.415
74.0, -40.14408612437546, -245.73573643853888, 7.24418621417135, -136.51756808254868, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581594449496E9, 0.0, 2025-02-20 13:29:19.444
74.0, -54.497822154313326, -269.65239665517583, 18.000138486735523, 85.69606758467853, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058159445125E9, 0.0, 2025-02-20 13:29:19.445
75.0, 62.0842092144303, -146.67887626215816, 14.735205825418234, 139.15793745126575, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581594453092E9, 0.0, 2025-02-20 13:29:19.445
75.0, 80.2788224988617, -124.10110022965819, 7.390042312443256, -79.48783365823328, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581594453979E9, 0.0, 2025-02-20 13:29:19.445
76.0, -35.36823388095945, -251.56998036941513, 11.69466716144234, -131.90253153722733, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581594459717E9, 0.0, 2025-02-20 13:29:19.445
76.0, -44.53098877239972, -270.2133816485293, 15.591642915271223, 84.65637539699674, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058159446036E9, 0.0, 2025-02-20 13:29:19.446
77.0, 65.35288177570328, -137.56847997009754, 11.485232763923705, 131.37520564347506, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581594470255E9, 0.0, 2025-02-20 13:29:19.447
77.0, 82.07023457763717, -118.25563659891486, 11.713366661220789, -80.47890714649111, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581594470994E9, 0.0, 2025-02-20 13:29:19.447
78.0, -41.76720270514488, -249.026848399546, 12.786717948503792, -128.90687167271972, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058159474926E9, 0.0, 2025-02-20 13:29:19.474
78.0, -62.81909955572337, -271.27177333598956, 16.197506708092988, 87.02373206894845, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581594750063E9, 0.0, 2025-02-20 13:29:19.475
79.0, 62.11412841407582, -145.04080008156598, 12.319230454042554, 134.2137897098437, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581594756815E9, 0.0, 2025-02-20 13:29:19.475
79.0, 79.70287790568545, -113.87995365075767, 10.228626378811896, -80.01141965202987, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581594757507E9, 0.0, 2025-02-20 13:29:19.475
80.0, -35.08026158437133, -246.88388572493568, 6.406448624096811, -130.8740590494126, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581595049703E9, 0.0, 2025-02-20 13:29:19.504
80.0, -55.98256243672222, -275.90550938108936, 13.456160040572286, 89.10685634426773, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581595050776E9, 0.0, 2025-02-20 13:29:19.505
81.0, 60.393774434458464, -140.26120793819427, 13.119569044560194, 130.12981895823032, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581595055048E9, 0.0, 2025-02-20 13:29:19.505
81.0, 80.75004989327863, -120.92592516727746, 14.92220082320273, -83.10805681534111, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058159505591E9, 0.0, 2025-02-20 13:29:19.505
82.0, -36.471504367887974, -247.9834163119085, 12.162154655903578, -132.6879105279222, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581595063856E9, 0.0, 2025-02-20 13:29:19.506
82.0, -62.949996054172516, -281.06657131994143, 16.399461305700243, 90.66265472583473, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058159506618E9, 0.0, 2025-02-20 13:29:19.506
83.0, 63.161300401668996, -137.12343187537044, 9.132835691794753, 130.96381664834917, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581595069933E9, 0.0, 2025-02-20 13:29:19.506
83.0, 100.30972666153684, -104.88175435736775, 10.49415927566588, -83.9682338051498, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581595070791E9, 0.0, 2025-02-20 13:29:19.507
84.0, -37.387779857032, -248.8024544022046, 14.428534029051661, -133.52190821804106, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581595348928E9, 0.0, 2025-02-20 13:29:19.534
84.0, -75.00743351131678, -288.6436086301692, 12.87273564748466, 86.01769898086786, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058159534958E9, 0.0, 2025-02-20 13:29:19.534
85.0, 65.83158897003159, -133.74256231542677, 14.249018831178546, 126.59187360014766, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581595355933E9, 0.0, 2025-02-20 13:29:19.535
85.0, 99.96565586561337, -100.0872026141733, 10.292204678058624, -90.4868794279173, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581595356927E9, 0.0, 2025-02-20 13:29:19.535
86.0, -40.794828716665506, -252.71064985590056, 11.63856866210699, -126.93220449611545, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058159565424E9, 0.0, 2025-02-20 13:29:19.565
86.0, -75.22808760870248, -284.858829875011, 15.935713711194694, 83.97571360506117, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581595656035E9, 0.0, 2025-02-20 13:29:19.565
87.0, 64.74327808292583, -131.47992284223437, 9.64894188567996, 120.54819527175277, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581595659325E9, 0.0, 2025-02-20 13:29:19.565
87.0, 96.48380900686607, -96.39966125786304, 7.4648403115570545, -89.05823764484376, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581595662796E9, 0.0, 2025-02-20 13:29:19.566
88.0, -35.76092337630689, -245.33556714328006, 13.631935338489711, -132.66921102814376, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581595663686E9, 0.0, 2025-02-20 13:29:19.566
88.0, -83.61294330935925, -300.4916116897948, 11.182300867512822, 82.00478632841259, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058159566694E9, 0.0, 2025-02-20 13:29:19.566
89.0, 60.53589063277468, -135.65739109274, 13.964786434546113, 120.12558657675982, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581595669758E9, 0.0, 2025-02-20 13:29:19.566
89.0, 108.99003445869312, -95.96209296304733, 10.120169280096889, -92.87293559964746, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581595670547E9, 0.0, 2025-02-20 13:29:19.567
90.0, -39.42976523283869, -255.59785262169316, 12.150934956036508, -131.26300864480436, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581595953798E9, 0.0, 2025-02-20 13:29:19.595
90.0, -90.3746824292466, -300.9740587840788, 15.2662716191262, 91.12266242038459, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581595954943E9, 0.0, 2025-02-20 13:29:19.595
91.0, 62.26372441230342, -142.93523640651256, 9.435767588205636, 127.30245459172875, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058159595838E9, 0.0, 2025-02-20 13:29:19.595
91.0, 108.39913026569411, -92.43162740487605, 8.627949197776616, -85.67362818494439, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581595959322E9, 0.0, 2025-02-20 13:29:19.595
92.0, -46.056867954321206, -257.2247091024183, 11.182300867512822, -121.48317026067525, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581596257386E9, 0.0, 2025-02-20 13:29:19.625
92.0, -79.30457856040448, -306.81204261491075, 14.959599822759628, 97.72358584217727, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581596258836E9, 0.0, 2025-02-20 13:29:19.625
93.0, 69.18253933032975, -132.72156962752342, 8.998199293389916, 123.91410523187369, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058159626052E9, 0.0, 2025-02-20 13:29:19.626
93.0, 119.26353963697329, -92.69716030173004, 4.615036545321345, -91.94544041063637, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058159626151E9, 0.0, 2025-02-20 13:29:19.626
94.0, -37.76550975255668, -264.9625621107407, 9.465686787851155, -122.59392054751515, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058159626278E9, 0.0, 2025-02-20 13:29:19.626
94.0, -85.16874169092625, -305.1178679349832, 14.379915329627693, 98.98393212724477, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058159626397E9, 0.0, 2025-02-20 13:29:19.626
95.0, 79.36254700971767, -143.20450920332223, 8.930881094187498, 125.90373200830072, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058159627058E9, 0.0, 2025-02-20 13:29:19.627
95.0, 118.1864484497346, -89.8211772358045, 6.85149671882391, -91.37323571741581, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058159627241E9, 0.0, 2025-02-20 13:29:19.627
96.0, -50.488649401813745, -263.2609076309018, 7.0609311163425446, -122.60888014733791, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581596552496E9, 0.0, 2025-02-20 13:29:19.655
96.0, -97.29349734727293, -321.89879903616384, 16.818330100737512, 98.81189672928303, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581596554008E9, 0.0, 2025-02-20 13:29:19.655
97.0, 64.35058858757839, -143.27182740252465, 10.509118875488639, 131.0610540471971, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581596557605E9, 0.0, 2025-02-20 13:29:19.655
97.0, 107.53521337592974, -96.03315106220543, 12.734359349124134, -87.58097716234624, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581596558623E9, 0.0, 2025-02-20 13:29:19.655
98.0, -47.17883794102818, -266.4697417928837, 10.699853773228824, -109.69500560034066, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581596853025E9, 0.0, 2025-02-20 13:29:19.685
98.0, -102.77619068231434, -322.2503496319987, 12.397768353112042, 106.91252003330737, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058159685429E9, 0.0, 2025-02-20 13:29:19.685
99.0, 68.33732194034383, -136.49886858277023, 4.959107341244817, 132.27278163284063, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581596856425E9, 0.0, 2025-02-20 13:29:19.685
99.0, 122.02358580427244, -77.56178518105298, 9.966833381913602, -89.23775284271687, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581596857927E9, 0.0, 2025-02-20 13:29:19.685
100.0, -44.078460877761245, -258.2569214901887, 8.665348197333515, -111.0151902846992, -0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581596862547E9, 0.0, 2025-02-20 13:29:19.686
100.0, -106.92747963313013, -322.029695534613, 15.060577121563256, 110.0128970965743, -0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581596863604E9, 0.0, 2025-02-20 13:29:19.686
0.0, -421.673720004037, -621.3189293886535, 12.874605597462505, 133.6939436160028, -0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581596873908E9, 0.0, 2025-02-20 13:29:19.687
1.0, -362.0971137098968, -571.7764746756293, 12.029388207476586, -83.62416300922632, -0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058159715247E9, 0.0, 2025-02-20 13:29:19.715
1.0, -534.7589449142106, -759.4764436017722, 11.760115410666913, -113.22547115851194, -0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058159715406E9, 0.0, 2025-02-20 13:29:19.715
2.0, -599.253519650083, -815.3991676392034, 13.327133492100984, 106.8302422342822, -0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581597157738E9, 0.0, 2025-02-20 13:29:19.715
2.0, -426.6814460447058, -625.0214303447865, 11.513282013591379, 124.40777202602476, -0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581597158916E9, 0.0, 2025-02-20 13:29:19.715
3.0, -368.44746383465827, -574.5589602426626, 9.362839539069682, -93.04123109765351, -0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581597163427E9, 0.0, 2025-02-20 13:29:19.716
3.0, -530.4767594649456, -741.857774910517, 7.922978056129068, -117.58619450684637, -0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581597164273E9, 0.0, 2025-02-20 13:29:19.716
4.0, -591.5455858414061, -806.4121880456805, 15.391558267641813, 92.71585980150849, -0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581597451189E9, 0.0, 2025-02-20 13:29:19.745
4.0, -412.20803321618587, -618.768317618873, 16.169457458425313, 110.3120890930295, -0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74005815974521E9, 0.0, 2025-02-20 13:29:19.745
5.0, -355.1670790920034, -564.7080637593754, 6.64393227128312, -107.30520952865481, -0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581597453697E9, 0.0, 2025-02-20 13:29:19.745
5.0, -537.6087486804463, -749.143100024201, 4.960977291222662, -126.55821450054646, -0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581597454374E9, 0.0, 2025-02-20 13:29:19.745
6.0, -599.3133580493741, -816.1882865298539, 14.31072718044743, 92.91781439911574, -0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581597472925E9, 0.0, 2025-02-20 13:29:19.747
6.0, -414.9830389833078, -622.8373287706636, 8.708357046823949, 109.48183130286634, -0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058159747396E9, 0.0, 2025-02-20 13:29:19.747
7.0, -347.6872791806236, -557.6246932432987, 9.261862240266055, -108.85726801026613, -0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581597751503E9, 0.0, 2025-02-20 13:29:19.775
7.0, -531.4528733533807, -750.6128807067871, 14.69593687588349, -123.21100404020399, -0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581597752116E9, 0.0, 2025-02-20 13:29:19.775
8.0, -604.8147508841939, -833.1786520285532, 13.46550979046151, 91.81080401223153, -0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581597753513E9, 0.0, 2025-02-20 13:29:19.775
8.0, -424.7965364670381, -635.822261416819, 12.956883396487683, 127.54554808884859, -0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581597754855E9, 0.0, 2025-02-20 13:29:19.775
9.0, -390.7858862699941, -603.9770132941194, 10.518468625377864, -51.707856787368655, -0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581597762463E9, 0.0, 2025-02-20 13:29:19.776
9.0, -345.9145666016266, -563.5636543729343, 13.925517485011369, -283.4862865912728, -0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581597763157E9, 0.0, 2025-02-20 13:29:19.776
10.0, -352.48557082377374, -562.8362438315526, 10.368872627150267, -357.0127197201364, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581598053837E9, 0.0, 2025-02-20 13:29:19.805
10.0, -497.6161285042763, -711.5720650693402, 13.035421295557171, -381.4529659305699, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581598054943E9, 0.0, 2025-02-20 13:29:19.805
