%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionNative
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Marker Channel, Timestamp (Formatted)
5.0, -187.3334587304853, -438.0507419100031, 7.872489406727254, 345.2170752598904, 0.0, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400577245783377E9, 0.0, 2025-02-20 13:22:04.578
6.0, -56.350942582357675, -305.4712884807959, 10.789611372165382, 422.24405474727973, 0.0, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400577246068044E9, 0.0, 2025-02-20 13:22:04.606
6.0, -268.7772600655444, -472.46904120221734, 16.818330100737512, 658.6244314466603, 0.0, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400577246068537E9, 0.0, 2025-02-20 13:22:04.606
7.0, -402.979830075521, -590.425485804677, 8.46713349968195, 570.5049086906947, 0.0, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400577246070385E9, 0.0, 2025-02-20 13:22:04.607
7.0, -182.2509346907027, -410.2296261396259, 11.773205060511827, 331.1438317266293, 0.0, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400577246070695E9, 0.0, 2025-02-20 13:22:04.607
8.0, -62.009411215316504, -294.34508611261845, 13.953566734679043, 411.2861478771083, 0.0, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400577246363585E9, 0.0, 2025-02-20 13:22:04.636
8.0, -278.35514385206625, -473.21328129339963, 16.683693702332675, 169.70170038938522, 0.0, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400577246363993E9, 0.0, 2025-02-20 13:22:04.636
9.0, -401.8840393885039, -583.0429232921451, 11.178560967557132, 86.13363587949425, 0.0, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400577246368241E9, 0.0, 2025-02-20 13:22:04.636
9.0, -198.10437060287222, -414.3135968912393, 6.384009224362671, -155.61723715625703, 0.0, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740057724636852E9, 0.0, 2025-02-20 13:22:04.636
10.0, -62.92568670446053, -294.12069211527705, 12.726879549212754, -73.94156202394515, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400577246373563E9, 0.0, 2025-02-20 13:22:04.637
10.0, -282.0352054084651, -473.65458948817104, 13.557137339375913, -311.2700033620931, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400577246373835E9, 0.0, 2025-02-20 13:22:04.637
11.0, -405.75483584264293, -585.2419844660908, 12.981192746199667, -395.01010326994583, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740057724638235E9, 0.0, 2025-02-20 13:22:04.638
11.0, -198.5606383974664, -417.1521809576079, 12.371589053422213, -154.9627546640113, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400577246382668E9, 0.0, 2025-02-20 13:22:04.638
12.0, -69.75100412359461, -298.78434736002237, 10.07155058067292, -60.148810987360775, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400577246664944E9, 0.0, 2025-02-20 13:22:04.666
12.0, -280.12785643106326, -484.81071105599403, 16.07782990951091, 183.4570524264127, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740057724666656E9, 0.0, 2025-02-20 13:22:04.666
13.0, -404.48700975766405, -602.5577212609351, 12.304270854219794, 96.40714105777442, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400577246674967E9, 0.0, 2025-02-20 13:22:04.667
13.0, -198.710234395694, -439.3297876948491, 8.732666396535933, -147.93174274731427, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400577246675549E9, 0.0, 2025-02-20 13:22:04.667
14.0, -49.81733735976741, -308.2238548481837, 14.660407826304436, -66.89933040738106, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400577246966133E9, 0.0, 2025-02-20 13:22:04.696
14.0, -268.94929546350613, -474.21183458156884, 13.796490936540067, 174.87024212814867, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400577246966891E9, 0.0, 2025-02-20 13:22:04.696
15.0, -406.11760613834485, -605.5646008253098, 10.699853773228824, 87.57723726239055, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400577246970053E9, 0.0, 2025-02-20 13:22:04.697
15.0, -183.78803357249126, -418.5322040412575, 10.277245078235865, 318.18133848020807, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740057724697075E9, 0.0, 2025-02-20 13:22:04.697
16.0, -53.25804531900212, -293.92995721753687, 11.593689862638712, 396.6444395505823, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74005772469777E9, 0.0, 2025-02-20 13:22:04.697
16.0, -262.9654555344023, -470.41957602649927, 15.404647917486727, 156.98230064008385, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400577246978333E9, 0.0, 2025-02-20 13:22:04.697
17.0, -403.7652090662159, -609.203523482196, 11.24213926680386, 81.95616762898862, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400577246984272E9, 0.0, 2025-02-20 13:22:04.698
17.0, -190.01496699871495, -430.6532197976485, 8.526971898972988, -160.47536719869822, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740057724698486E9, 0.0, 2025-02-20 13:22:04.698
18.0, -50.748572448734194, -310.16860282514244, 11.309457466006279, -85.0378451924771, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400577247267175E9, 0.0, 2025-02-20 13:22:04.726
18.0, -272.90236971667036, -481.3400838971138, 20.397414358332753, -323.3237009192817, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400577247268105E9, 0.0, 2025-02-20 13:22:04.726
19.0, -402.7703956780024, -608.4592833910137, 11.103762968443334, -409.7228696956299, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740057724727086E9, 0.0, 2025-02-20 13:22:04.727
19.0, -195.46026133419946, -429.88280040677637, 11.589949962683022, -175.70423981826752, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400577247271428E9, 0.0, 2025-02-20 13:22:04.727
20.0, -48.39617537660524, -298.19344316702336, 10.789611372165382, -87.25560586620122, 0.0, -0.01600000075995922, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400577247567897E9, 0.0, 2025-02-20 13:22:04.756
20.0, -254.5432008341886, -472.86547059752047, 16.620115403085947, 157.10197743866593, 0.0, -0.01600000075995922, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400577247568424E9, 0.0, 2025-02-20 13:22:04.756
21.0, -395.63840646250173, -602.8456935575232, 10.243585978634655, 86.34681017696857, 0.0, -0.01600000075995922, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400577247569766E9, 0.0, 2025-02-20 13:22:04.756
21.0, -189.6297573032789, -432.3548742774874, 12.84655634779483, -154.94779506418854, 0.0, -0.01600000075995922, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400577247570045E9, 0.0, 2025-02-20 13:22:04.757
22.0, -51.80322423623875, -298.27198106609285, 9.465686787851155, -71.01696025859565, 0.0, -0.01600000075995922, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400577247577064E9, 0.0, 2025-02-20 13:22:04.757
22.0, -262.3745513414033, -483.1988141750917, 15.075536721386015, -315.10714071663097, 0.0, -0.01600000075995922, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740057724757755E9, 0.0, 2025-02-20 13:22:04.757
23.0, -406.4766365340911, -613.1752972351387, 8.642908797599375, -395.3279947661795, 0.0, -0.01600000075995922, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400577247587585E9, 0.0, 2025-02-20 13:22:04.758
23.0, -196.87768341740593, -437.86000701226294, 6.226933426223695, -153.34711788315326, 0.0, -0.01600000075995922, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400577247589447E9, 0.0, 2025-02-20 13:22:04.758
24.0, -50.277345054317266, -300.9572292342782, 9.454467087984085, -78.27984597254544, 0.0, -0.01600000075995922, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740057724786518E9, 0.0, 2025-02-20 13:22:04.786
24.0, -254.68531703250483, -477.06537824776024, 14.249018831178546, -319.41550546558574, 0.0, -0.01600000075995922, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400577247865808E9, 0.0, 2025-02-20 13:22:04.786
25.0, -406.0652475389652, -612.4946354432032, 5.673428232781589, -393.25609019072726, 0.0, -0.01600000075995922, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400577247869813E9, 0.0, 2025-02-20 13:22:04.786
25.0, -198.39234289946035, -436.78291582502425, 9.794797983951867, -158.7437935192138, 0.0, -0.01600000075995922, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400577247870233E9, 0.0, 2025-02-20 13:22:04.787
26.0, -54.50343200424686, -299.6220849500969, 13.194367043673992, -82.01600602827966, 0.0, -0.01600000075995922, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740057724816894E9, 0.0, 2025-02-20 13:22:04.816
26.0, -259.2592146783136, -473.50873338989913, 15.423347417265177, -315.6045474107377, 0.0, -0.01600000075995922, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400577248170092E9, 0.0, 2025-02-20 13:22:04.817
27.0, -412.5502340621315, -606.2602222170681, 8.624209297820926, -408.926271005068, 0.0, -0.01600000075995922, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400577248171933E9, 0.0, 2025-02-20 13:22:04.817
27.0, -192.72265456663445, -424.833935466595, 12.689480549655855, -166.92295472230762, 0.0, -0.01600000075995922, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400577248174667E9, 0.0, 2025-02-20 13:22:04.817
28.0, -55.180353896226734, -299.83151934761554, 11.612389362417161, -90.89078862313181, 0.0, -0.01600000075995922, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400577248175085E9, 0.0, 2025-02-20 13:22:04.817
28.0, -273.57181180873886, -461.5522732315585, 17.798183889128268, -324.8794993008487, 0.0, -0.01600000075995922, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400577248175428E9, 0.0, 2025-02-20 13:22:04.817
29.0, -405.16019174968824, -599.0048163030297, 12.764278548769653, -411.5928196734749, 0.0, -0.01600000075995922, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400577248182857E9, 0.0, 2025-02-20 13:22:04.818
29.0, -201.12246986711398, -433.3459477657452, 8.41851480025798, -656.1037388765253, 0.0, -0.01600000075995922, 0.5120000243186951, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400577248183153E9, 0.0, 2025-02-20 13:22:04.818
30.0, -51.152481643948704, -291.18861055001616, 9.005679093301296, -580.0079944781028, 0.0, -0.01600000075995922, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400577248464007E9, 0.0, 2025-02-20 13:22:04.846
30.0, -251.97014966467395, -456.1481177955866, 11.735806060954928, -802.1935808956623, 0.0, -0.01600000075995922, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400577248464484E9, 0.0, 2025-02-20 13:22:04.846
31.0, -411.6526580727659, -604.7193834353238, 12.405248153023422, -875.3946427283809, 0.0, -0.01600000075995922, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400577248471525E9, 0.0, 2025-02-20 13:22:04.847
31.0, -195.5537588330917, -428.4204995241016, 9.936914182268083, -652.6779905171134, 0.0, -0.01600000075995922, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400577248472276E9, 0.0, 2025-02-20 13:22:04.847
32.0, -54.323916806373745, -283.9219849361107, 10.87562907114625, -570.3665323923342, 0.0, -0.01600000075995922, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400577248765879E9, 0.0, 2025-02-20 13:22:04.876
32.0, -268.709941866342, -467.20700196456164, 18.359168882481754, -799.882322723046, 0.0, -0.01600000075995922, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400577248766527E9, 0.0, 2025-02-20 13:22:04.876
33.0, -413.45528985140845, -606.1143661187962, 12.379068853333592, -879.2243002830073, 0.0, -0.01600000075995922, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400577248768747E9, 0.0, 2025-02-20 13:22:04.876
33.0, -210.5993763548322, -437.6243933150545, 8.209080402739346, -1124.3036842793226, 0.0, -0.01600000075995922, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400577248769145E9, 0.0, 2025-02-20 13:22:04.876
34.0, -55.62540199095383, -292.2096032379195, 10.565217374823987, -1054.0047848122194, 0.0, -0.01600000075995922, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400577248775265E9, 0.0, 2025-02-20 13:22:04.877
34.0, -263.1487106322311, -466.515120472759, 11.343116565607488, -814.8793215453625, 0.0, -0.01600000075995922, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400577248776884E9, 0.0, 2025-02-20 13:22:04.877
35.0, -413.0738200559281, -603.5487947491929, 11.25709886662662, -894.6850466998294, 0.0, -0.01600000075995922, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740057724878939E9, 0.0, 2025-02-20 13:22:04.878
35.0, -199.72374728368595, -435.7207842376083, 8.302577901631594, -650.161037846934, 0.0, -0.01600000075995922, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400577248789973E9, 0.0, 2025-02-20 13:22:04.878
36.0, -40.299291972536594, -290.89315845351666, 12.674520949833095, -575.9015843267553, 0.0, -0.01600000075995922, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740057724906901E9, 0.0, 2025-02-20 13:22:04.906
36.0, -255.93444361770526, -467.01626706682146, 14.047064233571291, -808.5327113205567, 0.0, -0.01600000075995922, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400577249070332E9, 0.0, 2025-02-20 13:22:04.907
37.0, -410.108079391066, -607.2400760054588, 8.627949197776616, -886.3637692984194, 0.0, -0.01600000075995922, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400577249071927E9, 0.0, 2025-02-20 13:22:04.907
37.0, -202.3753363522701, -434.25848335493356, 9.117876091971993, -642.5503414371051, 0.0, -0.01600000075995922, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400577249073224E9, 0.0, 2025-02-20 13:22:04.907
38.0, -46.06995760416612, -299.3266328535974, 11.343116565607488, -563.6571518718265, 0.0, -0.01600000075995922, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400577249369676E9, 0.0, 2025-02-20 13:22:04.936
38.0, -264.19588261982426, -457.6590373776853, 17.835582888685167, -807.1003296375275, 0.0, -0.01600000075995922, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740057724937054E9, 0.0, 2025-02-20 13:22:04.937
39.0, -419.52888737944886, -611.507301854901, 12.03873795736581, -886.8200370930135, 0.0, -0.01600000075995922, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400577249371855E9, 0.0, 2025-02-20 13:22:04.937
39.0, -214.96383960312232, -434.86060724779963, 7.087110416032374, -649.7459089518525, 0.0, -0.01600000075995922, 0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400577249372537E9, 0.0, 2025-02-20 13:22:04.937
40.0, -62.349742111284286, -276.26640972681344, 11.429134264588356, -570.1234388952143, 0.0, -0.01600000075995922, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400577249375792E9, 0.0, 2025-02-20 13:22:04.937
40.0, -267.98440127493814, -458.2088026711717, 13.990965734235942, -814.1575208539143, 0.0, -0.01600000075995922, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400577249377024E9, 0.0, 2025-02-20 13:22:04.937
41.0, -426.7805533935316, -595.5304492441937, 12.109796056523919, -883.5999832311645, 0.0, -0.01600000075995922, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74005772493862E9, 0.0, 2025-02-20 13:22:04.938
41.0, -224.25001119310036, -434.60255415085703, 10.729772972874343, -639.1171132777818, 0.0, -0.01600000075995922, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400577249386823E9, 0.0, 2025-02-20 13:22:04.938
42.0, -58.47146585723385, -282.5494416523725, 12.581023450940847, -566.3760591396131, 0.0, -0.01600000075995922, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400577249670615E9, 0.0, 2025-02-20 13:22:04.967
42.0, -268.3284720708616, -461.5485333316028, 15.625302014872432, -786.1755893854424, 0.0, -0.01600000075995922, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400577249671829E9, 0.0, 2025-02-20 13:22:04.967
43.0, -429.79865265777335, -610.5760667659342, 12.326710253953934, -855.5133345639333, 0.0, -0.01600000075995922, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400577249674692E9, 0.0, 2025-02-20 13:22:04.967
43.0, -231.37078070873395, -441.5438084686175, 9.080477092415094, -617.971718928311, 0.0, -0.01600000075995922, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400577249675107E9, 0.0, 2025-02-20 13:22:04.967
44.0, -56.754851777572185, -294.15435121487826, 6.514905722811818, -557.4713573451154, 0.0, -0.01600000075995922, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400577249967928E9, 0.0, 2025-02-20 13:22:04.996
44.0, -264.3230392183177, -463.2614075113088, 13.078430145047605, -795.9853469692171, 0.0, -0.01600000075995922, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400577249968805E9, 0.0, 2025-02-20 13:22:04.996
45.0, -429.5293798609637, -606.9296643091366, 10.539038075134158, -877.9676938978955, 0.0, -0.01600000075995922, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400577249971812E9, 0.0, 2025-02-20 13:22:04.997
45.0, -218.4157672622241, -443.85506664123386, 4.944147741422057, -641.1329193538986, 0.0, -0.01600000075995922, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400577249972577E9, 0.0, 2025-02-20 13:22:04.997
46.0, -60.12824153760448, -287.0934200985357, 10.314644077792764, -572.8722653626464, 0.0, -0.01600000075995922, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400577249977121E9, 0.0, 2025-02-20 13:22:04.997
46.0, -272.3301650234498, -457.3561054812744, 12.614682550542057, -805.6791676543653, 0.0, -0.01600000075995922, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400577249977617E9, 0.0, 2025-02-20 13:22:04.997
47.0, -427.79406628152356, -612.3899182444438, 12.180854155682027, -878.5922571904957, 0.0, -0.01600000075995922, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400577249988024E9, 0.0, 2025-02-20 13:22:04.998
47.0, -226.63606736483052, -439.3484871946275, 10.580176974646747, -1123.5108254887164, 0.0, -0.01600000075995922, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400577249993007E9, 0.0, 2025-02-20 13:22:04.999
48.0, -56.54541738005355, -290.8856786536053, 11.29823776613921, -1054.0608833115548, 0.0, -0.01600000075995922, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740057725026562E9, 0.0, 2025-02-20 13:22:05.026
48.0, -271.9599149278365, -459.79078035242856, 14.723986125551164, -1295.8061464973725, 0.0, -0.01600000075995922, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400577250266256E9, 0.0, 2025-02-20 13:22:05.026
49.0, -437.75715976348147, -622.121137929149, 11.126202368177474, -1375.9970813472755, 0.0, -0.01600000075995922, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400577250272083E9, 0.0, 2025-02-20 13:22:05.027
49.0, -228.37138094427064, -451.05063415598124, 8.762585596181452, -1136.8211294310167, 0.0, -0.01600000075995922, 0.8800000417977571, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400577250276277E9, 0.0, 2025-02-20 13:22:05.027
50.0, -60.50597143312916, -284.991596323438, 12.87647554744035, -1061.1704331273213, 0.0, -0.01600000075995922, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740057725056582E9, 0.0, 2025-02-20 13:22:05.056
50.0, -265.19817580794916, -461.12218473665416, 18.411527481861413, -1303.0054539120756, 0.0, -0.01600000075995922, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740057725056753E9, 0.0, 2025-02-20 13:22:05.056
51.0, -436.73242717562243, -618.0633464772254, 10.737252772785723, -1365.3383664735593, 0.0, -0.01600000075995922, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400577250568771E9, 0.0, 2025-02-20 13:22:05.056
51.0, -228.72667144006118, -450.4036314636469, 9.24503269046545, -1610.2644145716913, 0.0, -0.01600000075995922, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400577250569043E9, 0.0, 2025-02-20 13:22:05.056
52.0, -58.4901653570123, -280.26062287949026, 11.021485169418156, -1550.0295858853497, 0.0, -0.01600000075995922, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400577250575635E9, 0.0, 2025-02-20 13:22:05.057
52.0, -263.1524505321868, -460.79307354055345, 14.47715272847563, -1791.9581041689962, 0.0, -0.01600000075995922, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400577250575967E9, 0.0, 2025-02-20 13:22:05.057
53.0, -428.6953821708448, -626.5416996767744, 9.993012681603432, -1855.6074615148827, 0.0, -0.01600000075995922, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400577250584235E9, 0.0, 2025-02-20 13:22:05.058
53.0, -226.91655986150727, -450.8860785579309, 3.6314428569748998, -1617.3739643874578, 0.0, -0.01600000075995922, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740057725058914E9, 0.0, 2025-02-20 13:22:05.058
54.0, -61.35866862302646, -290.3920118594542, 11.305717566050589, -1544.490794050973, 0.0, -0.01600000075995922, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740057725086468E9, 0.0, 2025-02-20 13:22:05.086
54.0, -265.6993224020116, -464.6713497946039, 15.187733720056713, -1779.4593585170805, 0.0, -0.01600000075995922, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400577250865357E9, 0.0, 2025-02-20 13:22:05.086
55.0, -438.7856322512962, -617.8352125799283, 13.422500940971076, -1865.2003049012274, 0.0, -0.01600000075995922, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740057725087104E9, 0.0, 2025-02-20 13:22:05.087
55.0, -229.74766412796453, -450.6242855610326, 13.026071545667946, -1620.2798666530289, 0.0, -0.01600000075995922, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740057725087149E9, 0.0, 2025-02-20 13:22:05.087
56.0, -50.09408995648846, -287.2841549962759, 14.50333202816546, -1548.45882790396, 0.0, -0.01600000075995922, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400577251172235E9, 0.0, 2025-02-20 13:22:05.117
