%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionNative
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Marker Channel, Timestamp (Formatted)
94.0, -208.86967262532562, 129.8960752109997, 10.514728725422174, -812.8560356693342, -0.01600000075995922, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843381586757E9, 0.0, 2025-02-25 11:52:18.158
94.0, -276.00461672991514, 47.64071558555588, 14.621138876769692, -900.358474932611, -0.01600000075995922, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843381590037E9, 0.0, 2025-02-25 11:52:18.159
95.0, -104.95094250654802, -175.1376449749805, 14.576260077301413, -733.18681686325, -0.01600000075995922, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843381591012E9, 0.0, 2025-02-25 11:52:18.159
95.0, -35.52343972912058, -90.62338577629998, 11.666617911774665, -639.7940351697616, -0.01600000075995922, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843381591773E9, 0.0, 2025-02-25 11:52:18.159
96.0, -212.83022667840123, 138.46044610952958, 13.671204288024455, -815.874134933576, -0.01600000075995922, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843381596656E9, 0.0, 2025-02-25 11:52:18.159
96.0, -279.4228852894157, 50.329703653696924, 9.508695637341589, -902.6211144058034, -0.01600000075995922, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843381597395E9, 0.0, 2025-02-25 11:52:18.159
97.0, -105.8821775955148, -174.2176295858808, 10.615706024225801, -726.481176242698, -0.01600000075995922, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843381891005E9, 0.0, 2025-02-25 11:52:18.189
97.0, -46.709480496589094, -96.56234690593556, 10.66432472364977, -647.1204991829582, -0.01600000075995922, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484338189207E9, 0.0, 2025-02-25 11:52:18.189
98.0, -209.56155411712825, 134.40265465760604, 13.48420929023996, -813.5292176613584, -0.01600000075995922, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484338189512E9, 0.0, 2025-02-25 11:52:18.189
98.0, -274.45255824830383, 52.667141126003116, 14.052674083504826, -891.0573437428102, -0.01600000075995922, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843381896052E9, 0.0, 2025-02-25 11:52:18.189
99.0, -109.53979975217953, -174.56918018171564, 12.818507098127156, -722.0045159957372, -0.01600000075995922, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843381896973E9, 0.0, 2025-02-25 11:52:18.189
99.0, -48.57195067452267, -96.03128111222759, 12.560454001184553, -647.2813148810528, -0.01600000075995922, 0.0, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484338189795E9, 0.0, 2025-02-25 11:52:18.189
100.0, -230.5872716680169, 126.58252385025844, 7.997776055242866, -822.4750583553687, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484338220198E9, 0.0, 2025-02-25 11:52:18.220
100.0, -279.5874408874661, 52.738199225161225, 10.787741422187537, -894.0530036073178, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484338220367E9, 0.0, 2025-02-25 11:52:18.220
0.0, -116.00047692563385, -178.37265843665227, 12.201423605438322, -234.57026512082666, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843382204604E9, 0.0, 2025-02-25 11:52:18.220
1.0, -59.66636389307678, -98.93718337779865, 14.161131182219833, -161.64969578478485, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843382205887E9, 0.0, 2025-02-25 11:52:18.220
1.0, -228.80894923908636, 131.84456308791414, 11.008395519573241, -328.3875254592858, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843382206712E9, 0.0, 2025-02-25 11:52:18.220
2.0, -277.1920349658467, 52.51006532786414, 12.975582896266133, -404.5468481569551, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484338220752E9, 0.0, 2025-02-25 11:52:18.220
2.0, -105.33054235205054, -175.1750439745374, 13.330873392056674, -226.70899541396648, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843382208016E9, 0.0, 2025-02-25 11:52:18.220
3.0, -51.330126891843975, -98.93718337779865, 8.65973834739998, -162.70060767233372, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484338248873E9, 0.0, 2025-02-25 11:52:18.248
3.0, -228.73789113992825, 132.2297727833502, 12.481916102115065, -332.9128044056706, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843382489932E9, 0.0, 2025-02-25 11:52:18.248
4.0, -268.8071792651899, 63.77838389435783, 10.473589825909585, -395.41027256520465, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484338249064E9, 0.0, 2025-02-25 11:52:18.249
4.0, -102.31244308780879, -168.86957264924422, 10.043501331005245, -223.49642135202885, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843382491076E9, 0.0, 2025-02-25 11:52:18.249
5.0, -59.92441699001938, -104.15808371594176, 13.327133492100984, -162.79410517122597, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843382786596E9, 0.0, 2025-02-25 11:52:18.278
5.0, -225.94792577298358, 124.18524797866121, 14.501462078187615, -333.01752160442993, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484338278767E9, 0.0, 2025-02-25 11:52:18.278
6.0, -266.7053554900922, 60.09832233795896, 11.606779512483627, -395.3167750663124, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843382791617E9, 0.0, 2025-02-25 11:52:18.279
6.0, -111.92772587388754, -180.0256942170672, 12.64273180020973, -229.23342788405716, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74048433827921E9, 0.0, 2025-02-25 11:52:18.279
7.0, -73.86676402483135, -124.12540957937017, 8.338106951210648, -183.02322403155267, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843382798464E9, 0.0, 2025-02-25 11:52:18.279
7.0, -244.90173874842003, 100.54160045878962, 9.48625623760745, -352.8913499689661, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843382799437E9, 0.0, 2025-02-25 11:52:18.279
8.0, -286.3360903575085, 34.51366674108431, 13.334613292012364, -416.82119981152937, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843382803264E9, 0.0, 2025-02-25 11:52:18.280
8.0, -132.3587993318215, -198.9608076927252, 13.775921486783773, -256.65437435917556, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843382803805E9, 0.0, 2025-02-25 11:52:18.280
9.0, -96.88210835214704, -140.33413598733023, 8.543801448773593, -203.31218129117042, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484338308931E9, 0.0, 2025-02-25 11:52:18.308
9.0, -269.5514193563722, 86.90218532038853, 13.790881086606532, -374.9418001077138, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843383090372E9, 0.0, 2025-02-25 11:52:18.309
10.0, -308.5286566945724, 28.81405920861289, 9.381539038848132, -424.9218231155537, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843383091831E9, 0.0, 2025-02-25 11:52:18.309
10.0, -143.67573659773916, -210.10570956068113, 10.585786824580282, -273.3455478614196, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843383092744E9, 0.0, 2025-02-25 11:52:18.309
11.0, -118.64084629435092, -167.56060766475275, 12.152804906014353, -242.64844902511686, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843383393624E9, 0.0, 2025-02-25 11:52:18.339
11.0, -289.84785641590133, 76.97649083798751, 13.424370890948921, -413.27577465353534, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843383395631E9, 0.0, 2025-02-25 11:52:18.339
12.0, -341.68286980176345, 22.254274686332792, 10.597006524447352, -453.6442547752522, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843383396742E9, 0.0, 2025-02-25 11:52:18.339
12.0, -165.30731794144958, -193.40331635857, 12.575413601007313, -301.671550125815, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484338340038E9, 0.0, 2025-02-25 11:52:18.340
13.0, -142.60612521041185, -116.20430147321895, 9.897645232733339, -274.08230815269053, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843383401515E9, 0.0, 2025-02-25 11:52:18.340
13.0, -313.07263514073566, -351.457098335959, 11.558160813059658, -457.6758669274859, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843383402283E9, 0.0, 2025-02-25 11:52:18.340
14.0, -332.0227082162164, -375.08952615596354, 13.271034992765635, -512.4354820786975, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843383406124E9, 0.0, 2025-02-25 11:52:18.340
14.0, -181.77035754639655, -588.7163515249267, 15.87026546197012, -356.4349051769823, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484338340669E9, 0.0, 2025-02-25 11:52:18.340
15.0, -154.19233527313918, -521.7534428182989, 8.603639848064631, -331.5645704716444, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484338369161E9, 0.0, 2025-02-25 11:52:18.369
15.0, -318.4019925775938, -755.0427922043018, 13.289734492544085, -509.98584760772064, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484338369287E9, 0.0, 2025-02-25 11:52:18.369
16.0, -342.26629419485107, -791.4656778727658, 11.535721413325518, -547.8411149592139, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484338369749E9, 0.0, 2025-02-25 11:52:18.369
16.0, -175.3788685221225, -1029.442991853226, 9.06738744257018, -383.42950305715203, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843383707244E9, 0.0, 2025-02-25 11:52:18.370
17.0, -168.4151748046279, -988.5658853375353, 11.823693709913641, -349.92373935412616, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74048433839866E9, 1.0, 2025-02-25 11:52:18.398
17.0, -324.0268021109514, -745.7603605142795, 15.754328563343734, -496.7690411643125, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843383987243E9, 0.0, 2025-02-25 11:52:18.398
18.0, -308.835328490939, -794.8577671325766, 12.392158503178507, -495.12722508376464, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843383991623E9, 0.0, 2025-02-25 11:52:18.399
18.0, -128.3907654788345, -553.1424231464043, 16.491088854614645, -310.5201534209773, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843383992233E9, 0.0, 2025-02-25 11:52:18.399
19.0, -105.89526724535972, -510.3579676533118, 14.763255075085908, -253.8569291923195, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843384006932E9, 0.0, 2025-02-25 11:52:18.400
19.0, -251.55876066954806, -276.58804112300277, 10.118299330119044, -392.0967212044634, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484338400792E9, 0.0, 2025-02-25 11:52:18.400
20.0, -240.6158133991994, -324.9711268497631, 10.151958429720253, -390.8251552195288, -0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484338401023E9, 0.0, 2025-02-25 11:52:18.401
20.0, -65.68386292178184, -568.0010456703603, 12.900784897152334, -208.6901574274525, -0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843384011424E9, 0.0, 2025-02-25 11:52:18.401
21.0, -49.22830311674625, -531.5744201019406, 9.220723340753466, -173.40420134551823, -0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843384294088E9, 0.0, 2025-02-25 11:52:18.429
21.0, -196.54857222130522, -776.4424997507595, 8.480223149526864, -311.25130386231467, -0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843384295547E9, 0.0, 2025-02-25 11:52:18.429
22.0, -182.23223519092426, -816.4968282761984, 9.89016543282196, -319.5389221641235, -0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484338429891E9, 0.0, 2025-02-25 11:52:18.429
22.0, -4.966587141156197, -1043.759328883607, 11.87231240933761, -137.88637146633118, -0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843384300048E9, 0.0, 2025-02-25 11:52:18.430
23.0, 4.667395144701004, -1005.358036138583, 8.861692945007235, -101.97959199175239, -0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843384596112E9, 0.0, 2025-02-25 11:52:18.459
23.0, -141.62814137199894, -761.9429076225497, 9.594713336322457, -254.44222353538498, -0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843384597187E9, 0.0, 2025-02-25 11:52:18.459
24.0, -123.44474778743461, -794.177105340641, 10.585786824580282, -256.9965752051212, -0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843384598072E9, 0.0, 2025-02-25 11:52:18.459
24.0, 34.19764519482851, -552.229887557216, 10.69424392329529, -97.03544425033033, -0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843384598818E9, 0.0, 2025-02-25 11:52:18.459
25.0, 25.240584800951183, -527.613866048865, 12.579153500963002, -82.2964985249564, -0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484338460054E9, 0.0, 2025-02-25 11:52:18.460
25.0, -141.92733336845413, -291.15495145041496, 9.815367433708161, -252.30674066068605, -0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843384601238E9, 0.0, 2025-02-25 11:52:18.460
26.0, -147.13701400673017, -336.0187913188711, 11.236529416870326, -275.1575293899514, -0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843384603937E9, 0.0, 2025-02-25 11:52:18.460
26.0, 2.528172370046377, -103.53352042334154, 16.31157365674153, -130.63470545224845, -0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843384604733E9, 0.0, 2025-02-25 11:52:18.460
27.0, -25.038630203343928, -96.10607911134139, 11.255228916648775, -133.4695496186614, -0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843384890323E9, 0.0, 2025-02-25 11:52:18.489
27.0, -196.26807972462848, 141.58700247248635, 9.83406693348661, -306.905540113803, -0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843384891603E9, 0.0, 2025-02-25 11:52:18.489
28.0, -199.3347976882942, 110.31395904300734, 9.755529034417123, -319.8268944607116, -0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843384893398E9, 0.0, 2025-02-25 11:52:18.489
28.0, -44.482370072975755, 338.33378939144313, 10.589526724535972, -175.39756802190095, -0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484338489432E9, 0.0, 2025-02-25 11:52:18.489
29.0, -78.26862627267838, 350.8026158437133, 6.744909570086747, -184.95675230864435, -0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843385186715E9, 0.0, 2025-02-25 11:52:18.518
29.0, -255.52305462257937, 582.7025923961774, 11.617999212350696, -354.2564134527929, -0.01600000075995922, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843385190015E9, 0.0, 2025-02-25 11:52:18.519
30.0, -225.46547867869958, 558.5764977820218, 12.092966506723315, -350.6287104957737, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843385486436E9, 0.0, 2025-02-25 11:52:18.548
30.0, -55.9152442375198, 322.76832577586174, 11.943370508495718, -182.28646374028176, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843385487866E9, 0.0, 2025-02-25 11:52:18.548
31.0, -84.75361279584467, 339.4557593781501, 9.43763753818348, -191.04530943650752, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843385492003E9, 0.0, 2025-02-25 11:52:18.549
31.0, -247.89365871297196, 578.5924423448741, 8.24834935227409, -353.17558236559853, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484338549264E9, 0.0, 2025-02-25 11:52:18.549
32.0, -233.3491877852939, 554.8515574261546, 10.27163522830233, -353.0746050667949, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484338549795E9, 0.0, 2025-02-25 11:52:18.549
32.0, -82.14316262677312, 788.6233539064415, 16.850119250360876, -206.45369725394994, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843385498822E9, 0.0, 2025-02-25 11:52:18.549
33.0, -121.69634455814958, 795.9124189200811, 13.764701786916703, -221.1402843799442, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484338550405E9, 0.0, 2025-02-25 11:52:18.550
33.0, -294.96029965532944, 1031.1147271334194, 9.467556737829, -391.14678661571816, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843385505152E9, 0.0, 2025-02-25 11:52:18.550
34.0, -270.46769484551623, 1009.7561584864743, 9.964963431935757, -385.0993683873676, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843385509832E9, 0.0, 2025-02-25 11:52:18.550
34.0, -118.19579819962382, 1243.180144270882, 10.948557120282203, -235.23970721289515, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843385510268E9, 0.0, 2025-02-25 11:52:18.551
35.0, -153.89688317663968, 1260.522060365416, 7.635005759540945, -252.61902230698615, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843385518048E9, 0.0, 2025-02-25 11:52:18.551
35.0, -316.7152976975776, 1501.9737414047122, 12.594113100785762, -407.0301417275332, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843385519347E9, 0.0, 2025-02-25 11:52:18.551
36.0, -273.4409153102897, 1497.0258537633345, 13.929257384967059, -387.41436645993963, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74048433857874E9, 0.0, 2025-02-25 11:52:18.578
36.0, -104.44792596250772, 1260.4697017660365, 8.603639848064631, -219.8500188952312, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74048433857883E9, 0.0, 2025-02-25 11:52:18.578
37.0, -139.20655615068972, 1274.6289629982784, 12.743709099013358, -233.8148053297773, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843385790327E9, 0.0, 2025-02-25 11:52:18.579
37.0, -295.99251204309985, 1039.0694943391718, 15.07366677140817, -385.63043418107554, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843385790932E9, 0.0, 2025-02-25 11:52:18.579
38.0, -242.11925318138674, 1045.472203063313, 11.640438612084836, -347.17304293671623, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843386089697E9, 0.0, 2025-02-25 11:52:18.608
38.0, -68.89269708376378, 807.2405758858658, 18.080546335782856, -179.65357417147607, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843386090772E9, 0.0, 2025-02-25 11:52:18.609
39.0, -99.26442462392151, 826.7740733544342, 16.614505553152412, -197.0927276648581, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843386096644E9, 0.0, 2025-02-25 11:52:18.609
39.0, -253.36887224810198, 586.9361591460183, 10.477329725865275, -346.5223003444262, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843386099143E9, 0.0, 2025-02-25 11:52:18.609
40.0, -205.47945331549272, 587.7776366360486, 15.413997667375952, -317.48945698840544, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843386101053E9, 0.0, 2025-02-25 11:52:18.610
40.0, -40.30490182247013, 347.07019568793476, 16.577106553595513, -150.49731411691755, -0.01600000075995922, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843386102393E9, 0.0, 2025-02-25 11:52:18.610
41.0, -87.34910336509347, 347.911673177965, 9.46007693791762, -185.20732560567558, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484338610588E9, 0.0, 2025-02-25 11:52:18.610
41.0, -246.00874913530424, 590.7695566006005, 11.644178512040526, -341.57441270304844, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843386106825E9, 0.0, 2025-02-25 11:52:18.610
42.0, -201.4441012633033, 583.454312287271, 12.70257019950077, -313.9178525307216, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843386387067E9, 0.0, 2025-02-25 11:52:18.638
42.0, -39.05951513722539, 339.9456862723455, 17.07077334774658, -154.33819137141109, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843386390395E9, 0.0, 2025-02-25 11:52:18.639
43.0, -100.07598291430622, 331.32147697452456, 10.323993827681988, -197.95290465466678, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843386391978E9, 0.0, 2025-02-25 11:52:18.639
43.0, -272.16560942539945, 576.2101260730997, 10.907418220769614, -354.641623148229, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843386392763E9, 0.0, 2025-02-25 11:52:18.639
44.0, -217.59672917192802, 575.9296335764229, 13.529088089708239, -318.44687137706205, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484338669237E9, 0.0, 2025-02-25 11:52:18.669
44.0, -49.89400530885905, 820.5620995280333, 14.445363578852266, -160.98773349262774, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843386693463E9, 0.0, 2025-02-25 11:52:18.669
45.0, -106.40389363933355, 815.0943657928146, 7.657445159275085, -207.41485154256225, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843386702132E9, 0.0, 2025-02-25 11:52:18.670
45.0, -271.7056017308496, 571.538991028443, 7.081500566098839, -377.3727350789122, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843386702828E9, 0.0, 2025-02-25 11:52:18.670
46.0, -216.8599688806571, 571.1986601324752, 10.68302422342822, -329.75258894311264, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484338670334E9, 0.0, 2025-02-25 11:52:18.670
46.0, -51.93973058462143, 328.1463019121438, 12.384678703267127, -169.80641758814454, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74048433868162E9, 0.0, 2025-02-25 11:52:18.681
47.0, -119.05223528947681, 315.17632886581123, 10.477329725865275, -212.90876457747072, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404843386817617E9, 0.0, 2025-02-25 11:52:18.681
47.0, -286.0780372605659, 73.43106567999348, 11.000915719661862, -377.5372906769626, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484338681806E9, 0.0, 2025-02-25 11:52:18.681
48.0, -217.0507037783973, 85.21923034032807, 9.590973436366767, -326.6185527802445, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484338698735E9, 0.0, 2025-02-25 11:52:18.698
