%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionNative
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Marker Channel, Timestamp (Formatted)
97.0, -1802.6130791427568, -477.94425473734736, 9.751789134461433, -853.8172899340279, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404842475287304E9, 0.0, 2025-02-25 11:50:47.528
98.0, -1616.792409944348, -363.1779447970912, 14.004055384080857, -684.7401528372429, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404842475289176E9, 0.0, 2025-02-25 11:50:47.528
98.0, -1823.208708198741, -515.3619537940249, 13.596406288910657, -440.30590158328414, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404842475290024E9, 0.0, 2025-02-25 11:50:47.529
99.0, -2017.036503202282, -638.4233618360013, 11.920931108761579, -623.2169286161661, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404842475297513E9, 0.0, 2025-02-25 11:50:47.529
99.0, -1824.8467843793333, -457.93952987436205, 8.480223149526864, -410.2034468399361, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404842475298429E9, 0.0, 2025-02-25 11:50:47.529
100.0, -1651.5921790320426, -338.6816000873223, 7.952897255774587, -237.12087689060718, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404842475584693E9, 0.0, 2025-02-25 11:50:47.558
100.0, -1825.5648451708257, -502.84450864233077, 12.829726797994226, -441.9439777638763, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404842475587351E9, 0.0, 2025-02-25 11:50:47.558
0.0, -66.05037311743945, -137.828403017018, 10.916767970658839, -152.54116944270208, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404842475588913E9, 0.0, 2025-02-25 11:50:47.558
1.0, 114.96826453786343, 30.149203492794186, 12.842816447839141, 52.341769829858094, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484247559546E9, 0.0, 2025-02-25 11:50:47.559
1.0, 300.37754474114627, 162.7585761216469, 13.063470545224845, 238.32325472636148, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404842475596185E9, 0.0, 2025-02-25 11:50:47.559
2.0, 103.29603677615523, -35.788972625974566, 9.390888788737357, -6.696290870662779, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404842475604548E9, 0.0, 2025-02-25 11:50:47.560
2.0, -86.41786827612668, -144.6088416366838, 8.990719493478537, -170.62358572846279, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404842475605361E9, 0.0, 2025-02-25 11:50:47.560
3.0, 99.99370511528105, 17.12687184708193, 8.06696420442313, 41.817691354546696, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404842475888567E9, 0.0, 2025-02-25 11:50:47.588
3.0, 289.1391453742981, 134.54477085592225, 12.012558657675982, 215.94369339151308, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404842475890183E9, 0.0, 2025-02-25 11:50:47.589
4.0, 111.7594303758815, -48.43731427611783, 12.936313946731389, 0.7984686405397952, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404842475891502E9, 0.0, 2025-02-25 11:50:47.589
4.0, -82.21422072593123, -185.30643295450136, 11.421654464676976, -184.3677180656232, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404842475892444E9, 0.0, 2025-02-25 11:50:47.589
5.0, 112.03618297260255, -7.3432935629971325, 8.85982299502939, 31.66012307489291, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484247619183E9, 0.0, 2025-02-25 11:50:47.619
5.0, 286.4800765058026, 113.57141190441325, 10.415621376596391, 196.1147438264452, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404842476193192E9, 0.0, 2025-02-25 11:50:47.619
6.0, 109.26491710543633, -45.01530581666157, 6.608403221704066, 6.24750287597999, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404842476197877E9, 0.0, 2025-02-25 11:50:47.619
6.0, -77.35983058344573, -167.23897626856342, 12.89891494717449, -182.05645989300683, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74048424761987E9, 0.0, 2025-02-25 11:50:47.619
7.0, 100.51355120912194, -1.206117735709995, 7.932327806018293, 23.787633668165654, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404842476203263E9, 0.0, 2025-02-25 11:50:47.620
7.0, 305.4114500815049, 142.36490166326985, 7.778991907835007, 226.88664066186175, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404842476204324E9, 0.0, 2025-02-25 11:50:47.620
8.0, 135.14502479881048, -17.837452838663012, 8.160461703315377, 33.346817954909056, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484247620482E9, 0.0, 2025-02-25 11:50:47.620
8.0, -58.24146200995892, -144.89307403331622, 15.090496321208775, -155.67146570561454, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404842476205235E9, 0.0, 2025-02-25 11:50:47.620
9.0, 129.3593995673582, 27.673389722127467, 10.340823377482593, 56.291104183066636, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404842476486833E9, 0.0, 2025-02-25 11:50:47.648
9.0, 323.9688336616382, 148.94712558528408, 10.262285478413105, 231.3146822093986, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404842476487737E9, 0.0, 2025-02-25 11:50:47.648
10.0, 142.52010751143098, -20.417983808089048, 11.593689862638712, 25.021800653543323, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404842476488636E9, 0.0, 2025-02-25 11:50:47.648
10.0, -67.02274710591882, -154.8000690159388, 9.835936883464456, -165.33162729116157, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404842476489327E9, 0.0, 2025-02-25 11:50:47.648
11.0, 114.65785284154117, 18.75746822776273, 10.87562907114625, 37.71128120319918, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404842476788087E9, 0.0, 2025-02-25 11:50:47.678
11.0, 324.5185989551246, 156.17635219963267, 11.724586361087859, 229.3138357331045, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404842476789184E9, 0.0, 2025-02-25 11:50:47.678
12.0, 136.97009597718716, -8.861692945007235, 10.744732572697103, 19.9916352131404, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74048424767902E9, 0.0, 2025-02-25 11:50:47.679
12.0, -52.530634777620435, -149.56420907797292, 15.25879181921482, -168.77607515035197, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404842476790967E9, 0.0, 2025-02-25 11:50:47.679
13.0, 123.73085013404489, 9.04494804283604, 14.323816830292344, 37.20639470918104, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404842476796808E9, 0.0, 2025-02-25 11:50:47.679
13.0, 357.40353926550597, 141.36634837510064, 14.028364733792841, 229.44847213150933, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404842476800623E9, 0.0, 2025-02-25 11:50:47.680
14.0, 181.198152853176, -31.009380482602865, 10.44554057624191, 38.42186219478026, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404842476805055E9, 0.0, 2025-02-25 11:50:47.680
14.0, -48.02779523096979, -185.15309705631807, 13.011111945845187, -173.01338180014864, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404842476805809E9, 0.0, 2025-02-25 11:50:47.680
15.0, 148.60866463929415, -3.1172066130675375, 10.89058867096901, 51.32077714195475, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404842477087207E9, 0.0, 2025-02-25 11:50:47.708
15.0, 347.4965442828834, 133.44524026894942, 13.927387434989214, 232.97519778972492, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484247708782E9, 0.0, 2025-02-25 11:50:47.708
16.0, 190.4955441430211, -28.967395106796175, 6.657021921128035, 43.822277730796486, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484247708943E9, 0.0, 2025-02-25 11:50:47.708
16.0, -15.191473620012403, -171.25562882097438, 12.311750654131174, -149.91949957376346, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404842477089841E9, 0.0, 2025-02-25 11:50:47.708
17.0, 146.50310096424073, -6.464417073410004, 11.507672163657844, 52.60356282675639, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404842477387445E9, 0.0, 2025-02-25 11:50:47.738
17.0, 372.6922502843663, 167.74760266253725, 12.45386685244739, 259.93239667033777, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484247738906E9, 0.0, 2025-02-25 11:50:47.738
18.0, 179.68723327107728, -14.28828778071329, 11.806864160113037, 33.55625235242769, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404842477389803E9, 0.0, 2025-02-25 11:50:47.738
18.0, -36.25085027050227, -167.6877642632462, 13.957306634634733, -178.69054993288592, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404842477390194E9, 0.0, 2025-02-25 11:50:47.739
19.0, 106.1234011426568, -15.305540568660945, 10.972866469994187, -26.37190453754738, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404842477395468E9, 0.0, 2025-02-25 11:50:47.739
19.0, 307.83116535283625, 100.066633164417, 5.961400529369712, 139.93022679211572, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404842477396047E9, 0.0, 2025-02-25 11:50:47.739
20.0, 132.3924584314227, -24.935782954562455, 14.06576373334974, -51.75086563685909, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484247740247E9, 0.0, 2025-02-25 11:50:47.740
20.0, 375.2260325043462, -186.20400894386694, 14.409834529273212, -280.09045743150637, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404842477403178E9, 0.0, 2025-02-25 11:50:47.740
21.0, 540.6679868442006, -6.131565977353603, 10.007972281426191, -111.28259313153103, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404842477690277E9, 0.0, 2025-02-25 11:50:47.769
21.0, 744.5748122283258, 187.28110013110563, 12.031258157454431, 61.564363120589405, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484247769133E9, 0.0, 2025-02-25 11:50:47.769
22.0, 559.0982138258405, 40.250673273112625, 12.85029624775052, -168.31232755584642, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404842477692552E9, 0.0, 2025-02-25 11:50:47.769
22.0, 329.217783249449, -94.67743732826784, 13.590796438977122, -397.3288412424736, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404842477693248E9, 0.0, 2025-02-25 11:50:47.769
23.0, 470.2082716790028, 63.591388896573335, 12.322970353998244, -241.07582109374925, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404842477987015E9, 0.0, 2025-02-25 11:50:47.798
23.0, 665.1243775696494, 209.08845677273348, 8.919661394320428, -67.1255943547003, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484247798797E9, 0.0, 2025-02-25 11:50:47.798
24.0, 488.5936198611744, 43.63902263296768, 14.05828393343836, -281.61633661342785, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484247798889E9, 0.0, 2025-02-25 11:50:47.798
24.0, 268.60896456753835, -106.2187685915269, 13.512258539907634, -501.5261939079501, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404842477989824E9, 0.0, 2025-02-25 11:50:47.798
25.0, 442.562931206543, 65.77549047069624, 9.28617158997804, -297.6380680236034, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404842477995927E9, 0.0, 2025-02-25 11:50:47.799
25.0, 644.3754126154818, 213.4903190205805, 10.546517875045538, -91.40502486703917, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484247799667E9, 0.0, 2025-02-25 11:50:47.799
26.0, 489.27428165310994, 56.20882638404146, 13.213066543452442, -271.83649822929874, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404842478007493E9, 0.0, 2025-02-25 11:50:47.800
26.0, 251.38672527158633, -108.42904946533963, 14.346256230026484, -489.34159985231236, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404842478008957E9, 0.0, 2025-02-25 11:50:47.800
27.0, 410.81866038264707, 46.16719500301406, 10.643755273893476, -295.1136355535127, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404842478286512E9, 0.0, 2025-02-25 11:50:47.828
27.0, 638.3504337868653, 211.15662144823, 9.435767588205636, -65.58101567300037, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404842478287334E9, 0.0, 2025-02-25 11:50:47.828
28.0, 466.93211931781843, 20.33196610910818, 11.058884168975055, -271.0286798388697, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74048424782884E9, 0.0, 2025-02-25 11:50:47.828
28.0, 222.27908391645178, -157.38433988532051, 13.29160444252193, -486.0617075911723, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404842478288832E9, 0.0, 2025-02-25 11:50:47.828
29.0, 411.42452417546883, 9.755529034417123, 12.412727952934802, -271.83275832934305, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404842478586662E9, 0.0, 2025-02-25 11:50:47.858
29.0, 638.354173686821, 160.03218905394897, 12.371589053422213, -53.70309341372922, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404842478587532E9, 0.0, 2025-02-25 11:50:47.858
30.0, 475.04770222166553, -14.123732182662934, 12.364109253510833, -239.52002271218225, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404842478588724E9, 0.0, 2025-02-25 11:50:47.858
30.0, 232.62738709384575, -196.08482462679967, 11.036444769240916, -470.8627541712485, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404842478589504E9, 0.0, 2025-02-25 11:50:47.858
31.0, 438.09375075949356, -22.527287383098155, 8.508272399194539, -242.4708037772216, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404842478595636E9, 0.0, 2025-02-25 11:50:47.859
31.0, 665.6143044638447, 148.96582508506253, 11.616129262372851, -480.95113430172205, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404842478596132E9, 0.0, 2025-02-25 11:50:47.859
32.0, 553.7576366891153, 27.57989222323522, 13.014851845800877, -607.5953665012494, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404842478604105E9, 0.0, 2025-02-25 11:50:47.860
32.0, 328.63061895640567, -165.42512479005381, 11.720846461132169, -843.4596370067447, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404842478604736E9, 0.0, 2025-02-25 11:50:47.860
33.0, 483.9112651166506, -6.606533271726221, 5.366756436415017, -644.1416688682511, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404842478887613E9, 0.0, 2025-02-25 11:50:47.888
33.0, 723.4518572785892, 149.7549439757131, 15.872135411947966, -421.84949530195445, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404842478889103E9, 0.0, 2025-02-25 11:50:47.888
34.0, 967.6691943351179, 373.56738687399775, 15.191473620012403, -212.9368138271384, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404842478891256E9, 0.0, 2025-02-25 11:50:47.889
34.0, 728.8878018641844, 236.8516040937975, 10.602616374380887, -404.15789856156334, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484247889172E9, 0.0, 2025-02-25 11:50:47.889
35.0, 933.127478344366, 469.17044944129884, 13.156968044117093, -644.444600764662, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404842479187553E9, 0.0, 2025-02-25 11:50:47.918
35.0, 1155.6964045073837, 686.282861568965, 14.593089627102017, -425.3201224608347, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404842479188576E9, 0.0, 2025-02-25 11:50:47.918
36.0, 963.2112335879356, 569.1342353569344, 7.539638310670853, -629.9749278360978, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404842479189517E9, 0.0, 2025-02-25 11:50:47.918
36.0, 1203.2024836945347, 753.4795140228234, 13.302824142389, -843.2502026092261, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404842479190292E9, 0.0, 2025-02-25 11:50:47.919
37.0, 1383.7199747557752, 801.5372284534387, 9.346009989269078, -629.5223999414593, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484247919594E9, 0.0, 2025-02-25 11:50:47.919
37.0, 1214.2033994141966, 1000.4512873967178, 15.412127717398107, -806.5038155945949, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484247919692E9, 0.0, 2025-02-25 11:50:47.919
38.0, 1009.4251773403957, 840.0544580970891, 14.600569427013397, -1029.622507051099, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74048424792044E9, 0.0, 2025-02-25 11:50:47.920
38.0, 1202.8434532987885, 657.9587292545475, 14.667887626215816, -838.3284942675382, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404842479204884E9, 0.0, 2025-02-25 11:50:47.920
39.0, 1387.9161425060593, 851.1769205653109, 14.155521332286298, -606.1742045180872, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484247949298E9, 0.0, 2025-02-25 11:50:47.949
39.0, 1211.5966891450807, 1067.0327263078652, 14.86984222382307, -777.3064166405238, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404842479494083E9, 0.0, 2025-02-25 11:50:47.949
40.0, 1077.2407832369208, 881.2494561090134, 10.617575974203646, -968.1609911792912, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404842479495924E9, 0.0, 2025-02-25 11:50:47.949
40.0, 1321.7460925900377, 684.7551124370657, 15.475706016644835, -732.7735579181463, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404842479496367E9, 0.0, 2025-02-25 11:50:47.949
41.0, 1463.7351343077607, 808.0970129757188, 14.716506325639784, -570.4843392409384, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404842479785082E9, 0.0, 2025-02-25 11:50:47.978
41.0, 1239.5898403134197, 991.6999215004034, 12.801677548326552, -803.571734029334, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484247978804E9, 0.0, 2025-02-25 11:50:47.978
42.0, 1080.8385669942945, 832.8962895818986, 7.8687495067715645, -984.818505581934, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404842479797883E9, 0.0, 2025-02-25 11:50:47.979
42.0, 878.5511182909831, 697.4632924865, 14.237799131311476, -1165.605269439984, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404842479798343E9, 0.0, 2025-02-25 11:50:47.979
43.0, 1026.6137575367466, 827.42855584668, 12.524924951605499, -953.2724494556896, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404842479803948E9, 0.0, 2025-02-25 11:50:47.980
43.0, 1264.478874518536, 976.5720261796378, 7.390042312443256, -1168.9206907507032, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404842479805343E9, 0.0, 2025-02-25 11:50:47.980
44.0, 1118.1515488522127, 902.8660778529011, 15.169034220278263, -1366.6529413079843, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740484247980611E9, 0.0, 2025-02-25 11:50:47.980
44.0, 1352.2262772289105, 722.3298872918822, 14.129342032596469, -1148.0389593481086, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74048424798065E9, 0.0, 2025-02-25 11:50:47.980
45.0, 1511.2580430447124, 881.5262087057345, 11.313197365961969, -968.1011527800001, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404842480088575E9, 0.0, 2025-02-25 11:50:48.008
45.0, 1273.417235412635, 1078.8807293674909, 19.484878769144416, -1212.0940958391875, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404842480089748E9, 0.0, 2025-02-25 11:50:48.008
46.0, 1138.8406754070893, 946.1442001401447, 11.892881859093904, -1380.1128412485123, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74048424800905E9, 0.0, 2025-02-25 11:50:48.009
46.0, 1368.3115869383328, 763.3678095056675, 15.101716021075845, -1624.1824522567913, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404842480091257E9, 0.0, 2025-02-25 11:50:48.009
47.0, 1507.9968502833508, 911.9428150453605, 14.443493628874421, -1457.435272832401, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404842480384564E9, 0.0, 2025-02-25 11:50:48.038
47.0, 1268.7199210682884, 1100.6880860091187, 14.338776430115104, -1680.8026676359586, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404842480386384E9, 0.0, 2025-02-25 11:50:48.038
48.0, 1135.0409370521083, 972.8657853235491, 14.88854172360152, -1831.2588428533636, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404842480389097E9, 0.0, 2025-02-25 11:50:48.038
48.0, 1367.716942845378, 794.6782519347034, 11.025225069373846, -1594.6409825067967, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404842480389972E9, 0.0, 2025-02-25 11:50:48.038
49.0, 1524.8974581831135, 941.2785902977921, 10.217406678944826, -1424.9542417172343, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404842480396729E9, 0.0, 2025-02-25 11:50:48.039
49.0, 1308.7592899939045, 1131.4712025444023, 10.329603677615523, -1640.6810209113173, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404842480397205E9, 0.0, 2025-02-25 11:50:48.039
50.0, 1173.4534494969994, 1006.6296021235175, 10.228626378811896, -1799.6230291281827, -0.03200000151991844, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7404842480402524E9, 0.0, 2025-02-25 11:50:48.040
