24.000000	10.890589	-1677.962214	11.862963	-2969.205682	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.487763	0.000000
25.000000	8.534452	-1810.079789	8.699007	-3179.690992	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.488420	0.000000
25.000000	-1.237907	-1744.294949	13.164448	-3095.272100	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.488431	0.000000
26.000000	9.749919	-1758.057781	12.999892	-3138.656809	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.489274	0.000000
26.000000	12.880215	-1704.754857	14.312597	-2901.558372	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.489310	0.000000
27.000000	5.594890	-1802.181121	6.245633	-3120.342519	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.517281	0.000000
27.000000	2.823624	-1759.131132	16.298484	-3039.801904	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.517318	0.000000
28.000000	8.740146	-1781.738828	15.049357	-3104.459164	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.518004	0.000000
28.000000	9.188934	-1703.524430	14.682847	-2886.146244	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.518014	0.000000
29.000000	5.157322	-1766.790447	9.562924	-3105.166005	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.547360	0.000000
29.000000	3.100377	-1732.162714	13.097130	-3019.707421	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.547404	0.000000
30.000000	8.553151	-1791.761759	10.699854	-3097.465551	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.547737	0.000000
30.000000	7.921108	-1684.159228	14.406095	-2912.897748	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.547772	0.000000
31.000000	3.534205	-1747.365407	9.753659	-2684.515148	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.548331	0.000000
31.000000	4.244786	-1720.022998	12.173374	-2647.794940	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.548352	0.000000
32.000000	10.647495	-1767.560867	12.498746	-2646.994601	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.549280	0.000000
32.000000	13.613236	-1676.701867	11.174821	-2419.545106	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.549308	0.000000
33.000000	5.198461	-1764.740982	10.142609	-2640.509615	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.577758	0.000000
33.000000	6.705641	-1730.270324	13.100870	-2543.378803	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.577806	0.000000
34.000000	12.450127	-1796.679728	17.233459	-2595.993586	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.578325	0.000000
34.000000	8.882262	-1698.494264	12.973713	-2395.740643	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.578346	0.000000
35.000000	3.354690	-1739.504137	12.629642	-2636.145152	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.607956	0.000000
35.000000	7.087110	-1726.089116	10.737253	-2550.020866	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.608007	0.000000
36.000000	13.527218	-1831.430878	12.300531	-2596.685467	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.608404	0.000000
36.000000	12.854036	-1721.475950	14.450973	-2353.154402	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.608422	0.000000
37.000000	4.484140	-1732.222552	11.268319	-2117.198504	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.608603	0.000000
37.000000	7.543378	-1724.791371	13.355183	-2104.813825	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.608618	0.000000
38.000000	10.299684	-1822.313002	12.786718	-2159.268638	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.609379	0.000000
38.000000	10.778392	-1666.656496	15.359769	-1938.554703	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.609408	0.000000
39.000000	8.882262	-1715.927808	13.482339	-2175.649400	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.637519	0.000000
39.000000	4.592597	-1750.950101	9.974313	-2076.633679	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.637560	0.000000
40.000000	11.238399	-1846.755118	12.405248	-2093.386561	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.639313	0.000000
40.000000	13.497299	-1732.929393	13.403801	-1882.108393	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.639326	0.000000
41.000000	3.683801	-1761.036611	14.185441	-2102.003290	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.697540	0.000000
41.000000	1.626856	-1766.147185	11.365556	-2018.698889	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.697576	0.000000
42.000000	9.106656	-1882.641328	12.827857	-2085.760905	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.697713	0.000000
42.000000	8.713967	-1732.344099	13.572097	-1916.635149	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.697730	0.000000
43.000000	5.512613	-1740.487731	8.130543	-2160.229793	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.698491	0.000000
43.000000	4.169988	-1743.384284	9.929434	-2073.095734	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.698508	0.000000
44.000000	6.888896	-1871.528216	12.438907	-2127.423390	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.699759	0.000000
44.000000	12.281831	-1708.414349	11.354336	-1938.752917	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.699810	0.000000
45.000000	7.416222	-1705.340151	10.075290	-2159.739866	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.700079	0.000000
45.000000	1.312705	-1723.405738	11.919061	-2079.408685	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.700114	0.000000
46.000000	8.900962	-1900.800413	15.569204	-2140.483121	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.700484	0.000000
46.000000	11.862963	-1682.953110	11.406695	-1963.245522	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.700498	0.000000
47.000000	5.149842	-1677.167485	8.650389	-2192.591147	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.701349	0.000000
47.000000	3.882016	-1720.757889	13.299084	-2100.984168	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.701368	0.000000
48.000000	11.747026	-1875.832840	12.738099	-2154.754579	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.727296	0.000000
48.000000	11.006526	-1685.642098	11.911581	-1976.899897	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.727328	0.000000
49.000000	6.122216	-1677.773349	15.737499	-2206.249262	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.728688	0.000000
49.000000	4.581377	-1702.492217	9.880816	-2113.838204	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.728712	0.000000
50.000000	14.578130	-1870.062175	12.764279	-2163.823837	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.757702	0.000000
50.000000	15.161554	-1687.321313	10.277245	-1984.087985	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.757755	0.000000
51.000000	7.786472	-1670.918112	6.634583	-2203.904344	0.000000	0.000000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.758083	0.000000
51.000000	5.381716	-1697.559289	12.244432	-2099.806099	0.000000	0.000000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.758121	0.000000
52.000000	14.293898	-1902.382390	21.814836	-2133.646584	0.000000	0.000000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.758635	0.000000
52.000000	14.903501	-1701.409516	10.823270	-1948.132586	0.000000	0.000000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.758660	0.000000
53.000000	9.577884	-1649.080836	10.550258	-2157.667961	0.000000	0.000000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.759574	0.000000
53.000000	3.422008	-1698.438166	9.435768	-2050.203806	0.000000	0.000000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.761508	0.000000
54.000000	8.796245	-1924.844229	13.426241	-2095.387407	0.000000	0.000000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.787543	0.000000
54.000000	12.334190	-1697.639697	7.797691	-1926.145715	0.000000	0.000000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.787598	0.000000
55.000000	5.841724	-1637.950894	7.801431	-2151.340051	0.000000	0.000000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.787971	0.000000
55.000000	3.249973	-1716.023175	9.581624	-2059.658273	0.000000	0.000000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.788002	0.000000
56.000000	8.691527	-1932.518504	10.853190	-2121.806061	0.000000	0.000000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.817402	0.000000
56.000000	12.468826	-2164.519458	12.113536	-1962.344206	0.000000	0.000000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.817438	0.000000
57.000000	2.692728	-2121.712563	7.573297	-2183.491970	0.000000	0.000000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.817792	0.000000
57.000000	2.449634	-2182.424229	12.311751	-2056.232525	0.000000	0.000000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.817811	0.000000
58.000000	11.182301	-2413.624844	11.649788	-2118.163398	0.000000	0.000000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.818708	0.000000
58.000000	10.890589	-2654.695055	14.559431	-1949.280736	0.000000	0.000000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.818752	0.000000
59.000000	5.935221	-2598.570377	8.766325	-2153.135202	0.000000	0.000000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.819283	0.000000
59.000000	4.962847	-2689.481735	14.555691	-2025.262413	0.000000	0.000000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.819303	0.000000
60.000000	9.738699	-2448.469492	8.321277	-2068.482567	0.000000	0.000000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.847355	0.000000
60.000000	9.888295	-2687.497718	15.561724	-1906.870270	0.000000	0.000000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.847390	0.000000
61.000000	4.794552	-2595.496179	9.420808	-2131.047353	0.000000	0.000000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.847970	0.000000
61.000000	3.335991	-2691.411523	8.227780	-2022.700582	0.000000	0.000000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.847987	0.000000
62.000000	11.926541	-2466.847361	12.049958	-2070.879843	0.000000	0.000000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.877922	0.000000
62.000000	8.418515	-2671.434848	12.495006	-1904.731047	0.000000	0.000000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.877958	0.000000
63.000000	0.377730	-2596.341396	13.254205	-2124.524968	0.000000	0.000000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.878190	0.000000
63.000000	2.894683	-2715.402982	12.753059	-1988.330901	0.000000	0.000000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.878231	0.000000
64.000000	14.047064	-2492.589092	15.004479	-2038.443691	0.000000	0.000000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.878461	0.000000
64.000000	11.100023	-2689.663120	10.999046	-1917.719720	0.000000	0.000000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.878495	0.000000
65.000000	3.982993	-2592.175148	12.943794	-2159.051724	0.000000	0.000000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.879368	0.000000
65.000000	2.356137	-2690.555086	8.014606	-2053.820289	0.000000	0.000000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.879407	0.000000
66.000000	11.272058	-2466.391093	10.718553	-2105.683352	0.000000	0.000000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.907699	0.000000
66.000000	10.026672	-2662.092578	14.963340	-1965.164091	0.000000	0.000000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.909694	0.000000
67.000000	9.394629	-2545.029969	10.419361	-2180.574848	0.000000	0.000000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.909736	0.000000
67.000000	6.346610	-2658.246091	10.127649	-2051.957819	0.000000	0.000000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.909753	0.000000
68.000000	12.375329	-2474.263582	12.704440	-2111.805568	0.000000	0.000000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.937345	0.000000
68.000000	13.594536	-2653.191616	11.137422	-1985.625083	0.000000	0.000000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.937384	0.000000
69.000000	4.110150	-2511.479327	10.871889	-1746.497750	0.000000	0.000000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.937865	0.000000
69.000000	3.642663	-2640.305790	11.623609	-1602.992179	0.000000	0.000000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.937921	0.000000
70.000000	7.689234	-2494.002774	13.867549	-1601.425161	0.000000	0.000000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.938397	0.000000
70.000000	16.391982	-2648.060473	13.822670	-1465.438659	0.000000	0.000000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.938409	0.000000
71.000000	8.369896	-2509.384983	10.221147	-1694.013864	0.000000	0.000000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.939363	0.000000
71.000000	8.332497	-2656.608014	10.131389	-1582.697612	0.000000	0.000000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.939383	0.000000
72.000000	8.485833	-2495.562312	10.613836	-1624.821975	0.000000	0.000000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.967472	0.000000
72.000000	12.468826	-2650.659703	14.510812	-1509.333865	0.000000	0.000000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.967513	0.000000
73.000000	4.768372	-2498.902043	12.416468	-1747.449555	0.000000	0.000000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.968710	0.000000
73.000000	3.762339	-2640.791977	10.568957	-1601.378412	0.000000	0.000000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.968737	0.000000
74.000000	10.853190	-2508.532285	13.437461	-1636.011756	0.000000	0.000000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.997380	0.000000
74.000000	10.161308	-2632.135979	15.053097	-1509.651756	0.000000	0.000000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.997405	0.000000
75.000000	2.662809	-2496.886237	9.200154	-1713.098574	0.000000	0.000000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.997724	0.000000
75.000000	4.416822	-2659.693432	11.511412	-1567.188247	0.000000	0.000000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.997756	0.000000
76.000000	13.014852	-2507.462674	11.230920	-1603.336250	0.000000	0.000000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.998436	0.000000
76.000000	13.029811	-2656.329392	13.082170	-1477.305361	0.000000	0.000000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.998464	0.000000
77.000000	6.956214	-2490.621905	16.683694	-1700.798043	0.000000	0.000000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.999362	0.000000
77.000000	2.610450	-2647.535017	10.714813	-1544.752587	0.000000	0.000000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879764.999376	0.000000
78.000000	9.772359	-2548.534255	13.400062	-1572.927123	0.000000	0.000000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879765.027344	0.000000
78.000000	9.776098	-2656.763220	13.923648	-1450.830610	0.000000	0.000000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879765.027372	0.000000
79.000000	1.664255	-2497.088192	11.799384	-1673.908162	0.000000	0.000000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879765.028096	0.000000
79.000000	4.446741	-2662.532016	5.247080	-1535.260721	0.000000	0.000000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879765.028137	0.000000
80.000000	15.053097	-2564.380211	14.305117	-1559.687878	0.000000	0.000000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879765.057594	0.000000
80.000000	8.556891	-2652.466075	12.820377	-1453.571956	0.000000	0.000000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879765.057626	0.000000
81.000000	4.282185	-2487.738442	9.989273	-1684.600536	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879765.057842	0.000000
81.000000	3.036799	-2664.319688	13.456160	-1536.135858	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879765.057878	0.000000
82.000000	13.695514	-2581.538872	14.032105	-1558.760382	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879765.058493	0.000000
82.000000	12.408988	-2684.610515	13.257945	-1457.285677	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879765.058524	0.000000
83.000000	6.481247	-2508.741720	10.127649	-1680.793318	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879765.059500	0.000000
83.000000	4.521539	-2675.079380	7.214267	-1542.306692	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879765.059573	0.000000
84.000000	10.284725	-2609.023397	14.297638	-1569.736989	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879765.087534	0.000000
84.000000	13.527218	-2673.233740	15.498145	-1467.663899	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879765.087570	0.000000
85.000000	1.825071	-2475.666045	13.261685	-1693.594995	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879765.087867	0.000000
85.000000	4.944148	-2666.253216	10.613836	-1541.525053	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879765.087878	0.000000
86.000000	12.390289	-2625.351800	12.442647	-1565.050894	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879765.117349	0.000000
86.000000	9.458207	-2686.061596	15.064317	-1457.951379	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879765.117373	0.000000
87.000000	1.727834	-2493.464229	18.273151	-1213.550787	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879765.117908	0.000000
87.000000	6.361570	-2699.126937	13.175668	-1057.041584	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879765.117929	0.000000
88.000000	12.775498	-2629.529269	18.430227	-1080.993773	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879765.118428	0.000000
88.000000	7.468580	-2681.970146	9.869596	-987.930102	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879765.118443	0.000000
89.000000	6.761739	-2471.836387	8.684048	-1225.997174	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879765.119289	0.000000
89.000000	3.519246	-2681.766321	12.846556	-1070.209771	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879765.119367	0.000000
90.000000	6.623363	-2630.763436	11.350596	-1089.722699	0.000000	-0.016000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879765.147451	0.000000
90.000000	14.952120	-2679.277418	16.904348	-992.997667	0.000000	-0.016000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879765.147485	0.000000
91.000000	6.290512	-2449.625121	9.065517	-1230.982461	0.000000	-0.016000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879765.147899	0.000000
91.000000	3.145256	-2661.208091	8.362416	-1078.639506	0.000000	-0.016000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879765.147916	0.000000
92.000000	8.063224	-2630.284728	12.741839	-1095.407347	0.000000	-0.016000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879765.177500	0.000000
92.000000	8.650389	-2671.461027	10.580177	-1004.718513	0.000000	-0.016000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879765.177531	0.000000
93.000000	7.098330	-2905.980803	8.938361	-765.512642	0.000000	-0.016000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879765.179293	0.000000
93.000000	6.787918	-3137.639556	8.138022	-592.891950	0.000000	-0.016000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879765.179305	0.000000
94.000000	11.500192	-3147.711107	11.032705	-604.450111	0.000000	-0.016000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879765.179315	0.000000
94.000000	13.388842	-3144.964151	14.024625	-516.225871	0.000000	-0.016000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879765.179322	0.000000
95.000000	9.248773	-3379.008960	11.507672	-272.199269	0.000000	-0.016000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879765.179334	0.000000
95.000000	4.080231	-3622.755069	9.102916	-100.588349	0.000000	-0.016000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879765.179341	0.000000
96.000000	8.175421	-3623.058001	10.060331	-112.288626	0.000000	-0.016000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879765.207626	0.000000
96.000000	9.951874	-3637.467836	20.457253	-29.255367	0.000000	-0.016000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879765.207746	0.000000
97.000000	10.337083	-3861.912322	10.729773	214.356106	0.000000	-0.016000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879765.208246	0.000000
97.000000	4.125110	-3622.143596	9.035598	394.325702	0.000000	-0.016000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879765.208274	0.000000
98.000000	15.356029	-3652.855654	14.361216	372.580053	0.000000	-0.016000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879765.237333	0.000000
98.000000	8.287618	-3636.570260	9.226333	443.103347	0.000000	-0.016000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879765.237369	0.000000
99.000000	1.978407	-3863.786012	13.317784	216.345733	0.000000	-0.016000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879765.237785	0.000000
99.000000	6.989873	-3626.137809	13.426241	403.802608	0.000000	-0.016000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879765.237826	0.000000
100.000000	11.062624	-3666.775562	15.337330	376.233936	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879765.239035	0.000000
100.000000	9.016899	-3656.373030	13.830150	467.603431	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879765.239069	0.000000
0.000000	4.592597	58.626672	14.436014	-244.619376	0.000000	-0.016000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879765.239496	0.000000
1.000000	5.991320	257.316337	8.220300	-42.992020	0.000000	0.000000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879765.267590	0.000000
1.000000	11.051404	210.777022	8.863563	-78.287326	0.000000	0.000000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879765.267616	0.000000
2.000000	10.161308	265.632004	11.866703	-6.069858	0.000000	0.000000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879765.267739	0.000000
2.000000	3.724940	74.932636	12.300531	237.089088	0.000000	0.000000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879765.267759	0.000000
3.000000	0.938715	268.906287	8.859823	422.967725	0.000000	0.000000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879765.268749	0.000000
3.000000	11.675968	249.548564	11.313197	395.619707	0.000000	0.000000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879765.268769	0.000000
4.000000	12.229473	277.042439	10.467980	480.032989	0.000000	0.000000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879765.297409	0.000000
4.000000	12.738099	78.096591	12.745579	249.501816	0.000000	0.000000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879765.297435	0.000000
5.000000	4.334544	260.147441	7.790212	455.355259	0.000000	0.000000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879765.297722	0.000000
5.000000	13.946087	194.964725	13.201847	428.100738	0.000000	0.000000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879765.297739	0.000000
6.000000	10.228626	280.176475	11.230920	476.405286	0.000000	0.000000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879765.299479	0.000000
6.000000	5.894082	83.433428	10.860669	713.038106	0.000000	0.000000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879765.299498	0.000000
7.000000	5.639769	284.393212	10.015452	907.799006	0.000000	0.000000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879765.327287	0.000000
7.000000	14.383655	207.306394	10.557738	860.105932	0.000000	0.000000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879765.327321	0.000000
8.000000	6.604663	283.269372	7.801431	933.845539	0.000000	0.000000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879765.327712	0.000000
8.000000	2.565571	142.572466	10.752212	708.808279	0.000000	0.000000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1739879765.327727	0.000000
