%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionNative
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Marker Channel, Timestamp (Formatted)
33.0, 575.5836928305216, 354.7594299968332, 9.028118493035436, 115.08981128642336, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581388961911E9, 0.0, 2025-02-20 13:28:58.896
34.0, 653.6728039053269, 446.2523425128311, 10.767171972431242, -86.55063472455367, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058138926057E9, 0.0, 2025-02-20 13:28:58.926
34.0, 429.9127196064219, 205.06058452045545, 12.001338957808912, -79.91605220315978, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581389261997E9, 0.0, 2025-02-20 13:28:58.926
35.0, 340.40195406693965, 116.45861467020586, 15.471966116689146, 124.72005367232487, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581389264286E9, 0.0, 2025-02-20 13:28:58.926
35.0, 568.0365747199394, 355.96367778256536, 9.854636383242905, 123.87483628233895, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581389266117E9, 0.0, 2025-02-20 13:28:58.926
36.0, 664.7092486745678, 449.1021462790668, 7.528418610803783, -88.58514030044898, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058138926813E9, 0.0, 2025-02-20 13:28:58.926
36.0, 422.4179600952193, 204.0059327329509, 11.776944960467517, -86.59177362406626, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581389268568E9, 0.0, 2025-02-20 13:28:58.926
37.0, 342.51499754190445, 107.96904177078977, 12.199553655460477, 117.21407446125522, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581389551206E9, 0.0, 2025-02-20 13:28:58.955
37.0, 579.6901029818691, -131.69870698964223, 13.497298940084875, 113.00668701110408, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581389552615E9, 0.0, 2025-02-20 13:28:58.955
38.0, 663.6919958866201, -40.209534373600036, 10.411881476640701, -102.7705808323808, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058138955562E9, 0.0, 2025-02-20 13:28:58.955
38.0, 424.4562055710703, 195.00773343956098, 16.48173910472542, -95.7320891157724, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581389557607E9, 0.0, 2025-02-20 13:28:58.955
39.0, 332.28263126313686, 106.02803369378671, 12.973712946288288, 118.26498634880409, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581389565508E9, 0.0, 2025-02-20 13:28:58.956
39.0, 94.0098651861772, -126.54138495074585, 11.111242768354714, 105.82607909617946, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058138956668E9, 0.0, 2025-02-20 13:28:58.956
40.0, 177.99305859114975, -33.57121195225045, 9.368449389003217, -109.88013064814731, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581389854236E9, 0.0, 2025-02-20 13:28:58.985
40.0, -59.541077244561166, 196.64206972019747, 11.844263159669936, -101.71218914492056, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058138985531E9, 0.0, 2025-02-20 13:28:58.985
41.0, -150.07657537190244, 108.23457466764376, 14.439753728918731, 101.5850325464271, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581389858265E9, 0.0, 2025-02-20 13:28:58.985
41.0, 94.72792597766966, -116.47357427002862, 13.545917639508843, 86.25892252800986, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058138986062E9, 0.0, 2025-02-20 13:28:58.986
42.0, 182.54825673718005, -21.031327400822192, 13.130788744427264, -113.50035380525514, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581389864707E9, 0.0, 2025-02-20 13:28:58.986
42.0, 422.1711266981438, 197.0796380150132, 10.976606369949877, -99.57296637026593, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581389865315E9, 0.0, 2025-02-20 13:28:58.986
43.0, 332.72767935786396, 108.72824146179482, 16.807110400870442, 106.77601368492469, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581390154223E9, 0.0, 2025-02-20 13:28:59.015
43.0, 93.17212759610265, -121.2232472137548, 9.454467087984085, 92.45593675458804, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581390155976E9, 0.0, 2025-02-20 13:28:59.015
44.0, 184.33218901604414, -27.725748321507126, 7.0235321167856455, -115.033712787088, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581390156713E9, 0.0, 2025-02-20 13:28:59.015
44.0, 420.9107804130763, 204.185447930824, 14.723986125551164, -97.38138499623165, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058139015764E9, 0.0, 2025-02-20 13:28:59.015
45.0, 320.5318656023592, 96.12851851107553, 16.597676003351808, 110.65055003901944, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058139016666E9, 0.0, 2025-02-20 13:28:59.016
45.0, 93.53863779176027, -114.39792979462072, 11.627348962239921, 99.15035767527297, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581390167787E9, 0.0, 2025-02-20 13:28:59.016
46.0, 195.55188888311386, -17.399884543847293, 10.209926879033446, -107.7745669730939, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581390454276E9, 0.0, 2025-02-20 13:28:59.045
46.0, 422.69845259189606, 198.9682874926366, 14.649188126437366, -91.65185826411471, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581390455468E9, 0.0, 2025-02-20 13:28:59.045
47.0, 322.330757481046, 102.7705808323808, 12.016298557631671, 115.26184668438509, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581390456882E9, 0.0, 2025-02-20 13:28:59.045
47.0, 95.85363586433232, -112.40082321828231, 8.968280093744397, 93.69758353987709, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581390457404E9, 0.0, 2025-02-20 13:28:59.045
48.0, 195.92961877863854, -6.483116573188454, 11.313197365961969, -112.65139651531354, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581390462608E9, 0.0, 2025-02-20 13:28:59.046
48.0, 412.338929714635, 199.51057298621163, 6.720600220374763, -88.59636000031605, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581390463295E9, 0.0, 2025-02-20 13:28:59.046
49.0, 320.5879641016945, 98.61181208165362, 14.06202383339405, 124.95566736953333, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581390753365E9, 0.0, 2025-02-20 13:28:59.075
49.0, 100.84640230517834, -106.6264176866971, 12.47256635222584, 102.7705808323808, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581390755455E9, 0.0, 2025-02-20 13:28:59.075
50.0, 198.27079615090042, -7.84444015705958, 7.63687570951879, -106.98918798239902, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581390757148E9, 0.0, 2025-02-20 13:28:59.075
50.0, 416.2994837677106, 189.50634060474113, 11.758245460689068, -87.63520571170375, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581390757551E9, 0.0, 2025-02-20 13:28:59.075
51.0, 313.3026389880106, 90.90761817293242, 16.264824907295406, 125.08282396802679, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74005813907635E9, 0.0, 2025-02-20 13:28:59.076
51.0, 99.26068472396582, -113.08896481012926, 8.272658701986074, 99.53930727066472, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581390764108E9, 0.0, 2025-02-20 13:28:59.076
52.0, 207.90103853680193, -6.408318574074656, 12.603462850674987, -105.12671780446544, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581391051152E9, 0.0, 2025-02-20 13:28:59.105
52.0, 416.48273886553943, 191.34263148298487, 14.383655229583383, -79.75149660510942, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581391054685E9, 0.0, 2025-02-20 13:28:59.105
53.0, 313.23532078880817, 82.6499190707691, 11.986379357986152, 118.50060004601255, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581391055803E9, 0.0, 2025-02-20 13:28:59.105
53.0, 99.08116952609271, -114.04637919878587, 13.074690245091915, 91.92861086083576, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581391056464E9, 0.0, 2025-02-20 13:28:59.105
54.0, 209.3633394194767, -9.774228534195572, 5.138622539117932, -108.37669086595997, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581391064093E9, 0.0, 2025-02-20 13:28:59.106
54.0, 409.227332951501, 189.2520274077542, 13.961046534590423, -87.19015761697665, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74005813910648E9, 0.0, 2025-02-20 13:28:59.106
55.0, 310.3032392235473, 82.6125200712122, 15.580423215404153, 123.669141784776, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581391350036E9, 0.0, 2025-02-20 13:28:59.135
55.0, 112.18951887078583, -108.12611756892875, 13.082170045003295, 94.15759123442695, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058139135133E9, 0.0, 2025-02-20 13:28:59.135
56.0, 213.8399996664375, -4.433651397470385, 9.046817992813885, -117.16545576183125, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058139135381E9, 0.0, 2025-02-20 13:28:59.135
56.0, 402.9667404256761, 183.11111168051139, 11.331896865740418, -84.54604834830388, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058139135445E9, 0.0, 2025-02-20 13:28:59.135
57.0, 297.52774097491056, 71.65461320104077, 9.899515182711184, 129.3388301176019, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581391363993E9, 0.0, 2025-02-20 13:28:59.136
57.0, 109.67630610056221, -102.20211603911594, 10.595136574469507, 92.90472474927083, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581391366496E9, 0.0, 2025-02-20 13:28:59.136
58.0, 222.31835286598653, 3.7230704058893025, 7.23296651430428, -117.071958262939, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581391653E9, 0.0, 2025-02-20 13:28:59.165
58.0, 407.129249076359, 184.9623621585779, 12.999892245978117, -78.1657790238969, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581391654453E9, 0.0, 2025-02-20 13:28:59.165
59.0, 300.56453973893076, 80.9819236905314, 14.679107326082885, 129.06955732079223, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058139165606E9, 0.0, 2025-02-20 13:28:59.165
59.0, 115.50307023152709, -95.70964971603826, 12.49874565191567, 89.20222379313782, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581391656592E9, 0.0, 2025-02-20 13:28:59.165
60.0, 221.7685875725001, 5.4957829848863184, 13.882508635520935, -112.23252772027627, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058139166354E9, 0.0, 2025-02-20 13:28:59.166
60.0, 403.0826773243025, 176.0987992635928, 13.534697939641774, -78.59586751880124, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581391664233E9, 0.0, 2025-02-20 13:28:59.166
61.0, 289.85346626583487, 71.67705260077491, 18.684540178626776, 128.1158828320913, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581391952496E9, 0.0, 2025-02-20 13:28:59.195
61.0, 109.80346269905567, -96.36413220828399, 13.123308944515884, 93.82100023841485, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581391953201E9, 0.0, 2025-02-20 13:28:59.195
62.0, 215.82962644286454, 17.642978040967137, 10.625055774115026, -109.8876104480587, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058139195459E9, 0.0, 2025-02-20 13:28:59.195
62.0, 401.68769464083016, 178.34647913696244, 13.28038474265486, -77.21210453519598, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058139195497E9, 0.0, 2025-02-20 13:28:59.195
63.0, 287.60204649250954, 61.31378982355818, 12.016298557631671, 121.92260850546882, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058139196502E9, 0.0, 2025-02-20 13:28:59.196
63.0, 117.1299267122522, -98.05830688821152, 11.425394364632666, 84.18327805260196, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581391965952E9, 0.0, 2025-02-20 13:28:59.196
64.0, 228.38073069415987, 12.70257019950077, 9.708780284970999, -117.27765276050195, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058139225185E9, 0.0, 2025-02-20 13:28:59.225
64.0, 402.98543992545456, 174.32982658455148, 13.68429393786937, -79.74401680519804, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581392252493E9, 0.0, 2025-02-20 13:28:59.225
65.0, 285.7956748139113, 57.947879863437265, 13.463639840483665, 130.01949190953746, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058139225394E9, 0.0, 2025-02-20 13:28:59.225
65.0, 115.2412772346288, -102.4751287358813, 7.726633308455348, 86.62169282371178, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581392254322E9, 0.0, 2025-02-20 13:28:59.225
66.0, 239.93702155724168, 18.963162725325674, 10.176267779432237, -115.15338958567008, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581392262912E9, 0.0, 2025-02-20 13:28:59.226
66.0, 399.1221232712269, 181.09904550435022, 12.031258157454431, -73.62928037764505, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581392263556E9, 0.0, 2025-02-20 13:28:59.226
67.0, 284.00052283518016, 63.10520190233365, 16.661254302598536, 131.9717196864076, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581392550843E9, 0.0, 2025-02-20 13:28:59.255
67.0, 122.79213524516672, -90.15589828183874, 13.545917639508843, 81.94307797914371, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058139255169E9, 0.0, 2025-02-20 13:28:59.255
68.0, 242.27445902954787, 21.633451293688267, 6.544824922457337, -123.48962658690289, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581392558625E9, 0.0, 2025-02-20 13:28:59.255
68.0, 397.4541278909892, 177.19085005065426, 9.390888788737357, -64.14863398997113, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581392560852E9, 0.0, 2025-02-20 13:28:59.256
69.0, 279.4939433885738, 50.348403153475374, 14.817483624443412, 137.02058462658897, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581392562895E9, 0.0, 2025-02-20 13:28:59.256
69.0, 121.63276625890285, -87.17893791710958, 11.780684860423207, 77.20836463524029, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581392564025E9, 0.0, 2025-02-20 13:28:59.256
70.0, 246.3434701813385, 26.944109230767936, 9.144055391661823, -119.1850017379038, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581392852557E9, 0.0, 2025-02-20 13:28:59.285
70.0, 387.9323426038027, 166.34888007910922, 13.923647535033524, -63.0117044034414, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581392854798E9, 0.0, 2025-02-20 13:28:59.285
71.0, 279.81931468471885, 47.19940739078447, 11.66100806184113, 131.57529029110447, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058139285813E9, 0.0, 2025-02-20 13:28:59.285
71.0, 127.22765659261495, -90.31671397993341, 6.268072325736284, 76.33322804560885, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581392859688E9, 0.0, 2025-02-20 13:28:59.285
72.0, 244.39872220437974, 29.476021500770003, 9.364709489047527, -121.52243921021, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058139286582E9, 0.0, 2025-02-20 13:28:59.286
72.0, 397.5999839892611, 166.2441628803499, 13.463639840483665, -68.91326653352007, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058139286674E9, 0.0, 2025-02-20 13:28:59.286
73.0, 273.1622927635908, 50.90938814682886, 17.64484799094498, 134.18200056022033, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581393152387E9, 0.0, 2025-02-20 13:28:59.315
73.0, 138.9933818532154, -87.24999601626769, 11.874182359315455, 77.76934962859377, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058139315395E9, 0.0, 2025-02-20 13:28:59.315
74.0, 251.98323931451887, 35.94230852415785, 8.280138501897454, -124.39094247622415, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581393154752E9, 0.0, 2025-02-20 13:28:59.315
74.0, 398.1946280822158, 177.3591455486603, 14.664147726260126, -75.82834155159071, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581393155525E9, 0.0, 2025-02-20 13:28:59.315
75.0, 272.48163097165525, 50.93556744651869, 15.752458613365889, 134.01370506221429, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74005813931632E9, 0.0, 2025-02-20 13:28:59.316
75.0, 138.26036146190017, -83.09870706545189, 14.993258922360837, 78.31163512216881, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058139316399E9, 0.0, 2025-02-20 13:28:59.316
76.0, 266.14998034667224, 43.56048473389819, 11.855482859537005, -130.38600210519508, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581393450832E9, 0.0, 2025-02-20 13:28:59.345
76.0, 393.3738970393315, 159.7965753567405, 15.782377813011408, -70.63736041309312, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581393452275E9, 0.0, 2025-02-20 13:28:59.345
77.0, 280.45509767718613, 45.3369372128509, 12.195813755504787, 119.8507039300166, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581393456893E9, 0.0, 2025-02-20 13:28:59.345
77.0, 163.64306246116757, -57.921700563747436, 12.031258157454431, 55.176613996271044, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581393457415E9, 0.0, 2025-02-20 13:28:59.345
78.0, 311.814158805646, 81.36339348601177, 6.772958819754422, -171.27806822070852, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058139346234E9, 0.0, 2025-02-20 13:28:59.346
78.0, 481.43358139600605, 248.30504770809785, 14.013405133970082, -129.28273161826655, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581393463185E9, 0.0, 2025-02-20 13:28:59.346
79.0, 395.9020694093779, 163.32704091491178, 14.581869927234948, 44.15886872680858, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058139375302E9, 0.0, 2025-02-20 13:28:59.375
79.0, 291.34942624811083, 68.63651393679902, 13.392581741325557, -4.6468256949447095, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581393753748E9, 0.0, 2025-02-20 13:28:59.375
80.0, 379.7681410005316, 158.43899167282507, 6.649542121216655, -167.66906476346776, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058139375616E9, 0.0, 2025-02-20 13:28:59.375
80.0, 467.8166056573391, 239.63595961080864, 12.756798748858273, -83.68213145853952, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058139375779E9, 0.0, 2025-02-20 13:28:59.375
81.0, 308.6015847437084, 86.49453622521833, 15.217652919702232, 129.69786051334813, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058139376326E9, 0.0, 2025-02-20 13:28:59.376
81.0, 179.24966497626156, -38.51535969367251, 12.91013464704156, 75.6450864537619, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058139376515E9, 0.0, 2025-02-20 13:28:59.376
82.0, 289.1092261746526, 67.05827615549788, 11.28701806627214, -130.60665620258078, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581394050977E9, 0.0, 2025-02-20 13:28:59.405
82.0, 397.28583239298314, 159.9050324554555, 14.51455172803253, -54.40245470544323, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581394051847E9, 0.0, 2025-02-20 13:28:59.405
83.0, 257.80626354552805, 30.979461282957345, 15.494405516423285, 144.66120023606345, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581394053526E9, 0.0, 2025-02-20 13:28:59.405
83.0, 149.86901092436165, -65.14344737818465, 12.928834146820009, 75.63386675389484, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058139405449E9, 0.0, 2025-02-20 13:28:59.405
84.0, 274.0561288530007, 57.39437466999516, 14.88480182364583, -126.56756425043568, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581394063137E9, 0.0, 2025-02-20 13:28:59.406
84.0, 369.9845627164468, 143.00442455569282, 12.281831454485655, -56.61273557925597, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058139406482E9, 0.0, 2025-02-20 13:28:59.406
85.0, 242.4502343274653, 15.099846071098, 17.65980759076774, 146.35911481594667, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581394352145E9, 0.0, 2025-02-20 13:28:59.435
85.0, 143.01751420553774, -77.63845313014463, 15.397168117575347, 78.62952661840245, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581394352846E9, 0.0, 2025-02-20 13:28:59.435
86.0, 259.25360482838005, 38.83325118990615, 9.319830689579248, -122.32277780072764, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581394356384E9, 0.0, 2025-02-20 13:28:59.435
86.0, 362.96477049961686, 130.45706020435318, 11.376775665208697, -50.54287795117125, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058139435928E9, 0.0, 2025-02-20 13:28:59.435
87.0, 238.34756407607347, 5.596760283689946, 12.943793746642768, 147.26043070526794, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581394363487E9, 0.0, 2025-02-20 13:28:59.436
87.0, 144.2890801904723, -80.3162214984186, 13.493559040129185, 70.12125421920791, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740058139436408E9, 0.0, 2025-02-20 13:28:59.436
88.0, 258.87961483281106, 37.97681410005316, 13.923647535033524, -123.8935357821174, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581394652755E9, 0.0, 2025-02-20 13:28:59.465
88.0, 364.18397788517177, 124.75371277192608, 13.400061541236937, -49.75001916056499, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400581394653852E9, 0.0, 2025-02-20 13:28:59.465
