%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionNative
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Marker Channel, Timestamp (Formatted)
87.0, -211.68207739200443, -442.3796761087142, 11.29449786618352, 32.146310069132596, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400592404063065E9, 0.0, 2025-02-20 13:47:20.406
87.0, -178.8981143804267, -354.0806381548755, 8.44469409994781, -67.83243544632569, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400592404064586E9, 0.0, 2025-02-20 13:47:20.406
88.0, -248.79684455227107, -446.74787925696, 10.007972281426191, -18.132904935162514, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740059240406932E9, 0.0, 2025-02-20 13:47:20.406
88.0, -278.78710229694843, -553.6977982898243, 14.0807233331725, 81.02306259004399, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740059240407134E9, 0.0, 2025-02-20 13:47:20.407
89.0, -196.89077306725085, -443.4044086965732, 13.594536338932812, 21.633451293688267, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400592404362843E9, 0.0, 2025-02-20 13:47:20.436
89.0, -176.1231086133048, -339.5511268270202, 14.249018831178546, -70.71215841220692, 0.0, -0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400592404364357E9, 0.0, 2025-02-20 13:47:20.436
90.0, -250.87248902767897, -456.07518974645063, 9.25625239033252, -18.69762982847169, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74005924043675E9, 0.0, 2025-02-20 13:47:20.436
90.0, -276.93585181888193, -556.3232080587186, 16.807110400870442, 85.82509413314983, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400592404368339E9, 0.0, 2025-02-20 13:47:20.436
91.0, -198.03892235364765, -435.54313898971304, 11.369295865297318, 25.59026544680819, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400592404377656E9, 0.0, 2025-02-20 13:47:20.437
91.0, -176.6766138067469, -342.50190789205953, 8.343716801144183, -74.20522497082129, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740059240437879E9, 0.0, 2025-02-20 13:47:20.437
92.0, -253.02293150220066, -466.5693490221165, 15.973112710751593, -7.8257406572811306, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400592404382498E9, 0.0, 2025-02-20 13:47:20.438
92.0, -271.905686378479, -556.9926501507871, 16.05539050977677, 82.59382057143375, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400592404383497E9, 0.0, 2025-02-20 13:47:20.438
93.0, -194.4598380960524, -434.36133060371503, 11.541331263259053, 22.845178879331797, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400592404667175E9, 0.0, 2025-02-20 13:47:20.466
93.0, -172.71979965362698, -336.779860959854, 8.343716801144183, -68.7561907353811, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740059240466846E9, 0.0, 2025-02-20 13:47:20.466
94.0, -250.87622892763466, -463.36799466004595, 12.943793746642768, -15.578553265426308, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400592404670546E9, 0.0, 2025-02-20 13:47:20.467
94.0, -281.8687798604369, -551.4613381163217, 16.53783760406077, 79.9833704023622, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400592404672883E9, 0.0, 2025-02-20 13:47:20.467
95.0, -186.37417439185083, -418.2087026950903, 10.688634073361754, 22.620784881990403, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740059240496837E9, 0.0, 2025-02-20 13:47:20.496
95.0, -156.2604999486357, -334.5022618868388, 11.156121567822993, -75.74232385260984, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400592404971511E9, 0.0, 2025-02-20 13:47:20.497
96.0, -246.57534397859126, -469.63232708582655, 13.055990745313466, -12.908264697063714, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740059240497445E9, 0.0, 2025-02-20 13:47:20.497
96.0, -283.1440857453272, -560.8110880055465, 14.533251227810979, 78.54350891942158, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740059240497576E9, 0.0, 2025-02-20 13:47:20.497
97.0, -183.4944514259696, -422.46470884466544, 10.602616374380887, 22.29915348580107, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400592404976747E9, 0.0, 2025-02-20 13:47:20.497
97.0, -168.35533640533686, -333.93753699352965, 9.899515182711184, -77.06624843692407, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74005924049777E9, 0.0, 2025-02-20 13:47:20.497
98.0, -262.29040359240025, -478.8736198763363, 13.946086934767663, -8.102493254002184, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400592404983575E9, 0.0, 2025-02-20 13:47:20.498
98.0, -278.07278140541166, -565.7402761471458, 12.158414755947888, 84.17579825269058, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400592404984612E9, 0.0, 2025-02-20 13:47:20.498
99.0, -187.5335433781147, -426.5524194962345, 6.888895718380809, 14.733335875440389, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400592405263796E9, 0.0, 2025-02-20 13:47:20.526
99.0, -168.7143668010831, -337.105232255999, 13.545917639508843, -67.59682174911723, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400592405265253E9, 0.0, 2025-02-20 13:47:20.526
100.0, -259.14514772966504, -479.6963978665881, 8.811204295605421, -10.484809525776654, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400592405266721E9, 0.0, 2025-02-20 13:47:20.526
100.0, -283.013189246878, -568.8892719098367, 11.346856465563178, 81.18387828813866, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400592405267456E9, 0.0, 2025-02-20 13:47:20.526
0.0, -186.54620978981256, -414.3341663409956, 9.134705641772598, 15.965632910840213, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740059240527557E9, 0.0, 2025-02-20 13:47:20.527
1.0, -160.54268539790064, -337.5801995503716, 7.672404759097844, -71.38721035420895, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400592405563922E9, 0.0, 2025-02-20 13:47:20.556
1.0, -267.99749092478305, -491.3162670289166, 12.332320103887469, -15.333589818328619, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400592405564973E9, 0.0, 2025-02-20 13:47:20.556
2.0, -289.41963787097484, -571.3202068810351, 13.267295092809945, 81.03241233993322, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400592405570076E9, 0.0, 2025-02-20 13:47:20.557
2.0, -195.66782578174025, -411.63769847294316, 13.611365888733417, 20.692866454832256, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400592405570965E9, 0.0, 2025-02-20 13:47:20.557
3.0, -154.4765676697716, -331.4392838231288, 7.792081557679921, -67.11998450476676, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400592405579765E9, 0.0, 2025-02-20 13:47:20.557
3.0, -277.26870291493833, -491.7725348235108, 16.031081160064787, -0.40016929525882006, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400592405580893E9, 0.0, 2025-02-20 13:47:20.558
4.0, -302.13155782036483, -574.6524577415548, 16.865078850183636, 87.5585377626121, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74005924058631E9, 0.0, 2025-02-20 13:47:20.586
4.0, -177.9332201918587, -401.93265808792785, 8.854213145095855, 20.008464762941003, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400592405864997E9, 0.0, 2025-02-20 13:47:20.586
5.0, -151.64546340331435, -329.7712884428911, 8.394205450545996, -73.78074632585049, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400592405867035E9, 0.0, 2025-02-20 13:47:20.586
5.0, -283.0692877462134, -491.1741508306004, 12.638991900254041, -8.123062703758478, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400592405868068E9, 0.0, 2025-02-20 13:47:20.586
6.0, -284.8420003252104, -569.7083100001328, 13.267295092809945, 83.91213530581445, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740059240587718E9, 0.0, 2025-02-20 13:47:20.587
6.0, -165.13528254348785, -400.8443472008221, 11.027095019351691, 14.413574429228902, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400592405878932E9, 0.0, 2025-02-20 13:47:20.587
7.0, -147.35579815413803, -316.457244600635, 11.03457481926307, -72.80463243741542, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400592406166167E9, 0.0, 2025-02-20 13:47:20.616
7.0, -271.8608075790107, -491.4471635273658, 15.283101168926805, -1.5221392819657922, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400592406166954E9, 0.0, 2025-02-20 13:47:20.616
8.0, -302.5055478159338, -572.6890102648176, 15.301800668705255, 81.33160433638841, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400592406172013E9, 0.0, 2025-02-20 13:47:20.617
8.0, -166.86685622297227, -395.52620946383104, 13.364532491657883, 21.538083844818175, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740059240617544E9, 0.0, 2025-02-20 13:47:20.617
9.0, -161.43652148731053, -322.1044935337268, 14.26584838097915, -71.0693188579753, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400592406177876E9, 0.0, 2025-02-20 13:47:20.617
9.0, -293.0697802277282, -504.192742576357, 14.153651382308453, -6.787918419577181, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740059240617968E9, 0.0, 2025-02-20 13:47:20.617
10.0, -301.97448202222586, -581.1823230641894, 13.618845688644797, 85.97282018139958, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400592406463296E9, 0.0, 2025-02-20 13:47:20.646
10.0, -170.65911477804184, -391.6030544103123, 11.958330108318478, 21.220192348584533, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740059240646462E9, 0.0, 2025-02-20 13:47:20.646
11.0, -161.63847608491778, -313.5102034355514, 11.715236611198634, -72.4044631421566, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400592406467533E9, 0.0, 2025-02-20 13:47:20.646
11.0, -294.6180988093838, -506.8555513448082, 18.177783734630793, 5.598630233667791, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400592406469154E9, 0.0, 2025-02-20 13:47:20.646
12.0, -304.7681872891262, -575.4303569323383, 13.708603287581354, 87.04991136863828, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400592406477063E9, 0.0, 2025-02-20 13:47:20.647
12.0, -173.94648683909327, -393.7273175851442, 11.157991517800838, 19.574636368080974, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400592406477616E9, 0.0, 2025-02-20 13:47:20.647
13.0, -164.42844145186245, -315.2081180154346, 8.551281248684973, -72.47552124131471, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74005924067647E9, 0.0, 2025-02-20 13:47:20.676
13.0, -290.01428196392953, -507.1098645417951, 14.434143878985196, -2.086864175274968, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400592406765423E9, 0.0, 2025-02-20 13:47:20.676
14.0, -311.09235811419785, -580.6699567702599, 13.173797593917698, 85.31459778919816, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400592406767488E9, 0.0, 2025-02-20 13:47:20.676
14.0, -154.2259943727404, -382.92274661315605, 9.497475937474519, 15.225132719613612, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400592406769161E9, 0.0, 2025-02-20 13:47:20.676
15.0, -148.61988433916122, -319.78201566124335, 7.653705259319395, -68.95253548305482, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400592406776445E9, 0.0, 2025-02-20 13:47:20.677
15.0, -311.2905728118494, -518.4193220078014, 10.903678320813924, -0.6657021921128035, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400592406778872E9, 0.0, 2025-02-20 13:47:20.677
16.0, -313.8935431810096, -572.4085177681409, 13.671204288024455, 83.95327420532703, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74005924070662E9, 0.0, 2025-02-20 13:47:20.706
16.0, -146.15903016831726, -370.95880665490404, 8.469003449659795, 13.007372045889497, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400592407067547E9, 0.0, 2025-02-20 13:47:20.706
17.0, -140.66511713340878, -311.71131155686453, 7.1824778649024665, -73.8144054254517, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400592407069314E9, 0.0, 2025-02-20 13:47:20.706
17.0, -300.3214462418109, -518.7933120033704, 13.136398594360799, -0.6956213917583227, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400592407070067E9, 0.0, 2025-02-20 13:47:20.707
18.0, -313.72898758295923, -592.379583531525, 16.416290855500847, 82.47975362278521, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400592407079656E9, 0.0, 2025-02-20 13:47:20.707
18.0, -156.72798744309694, -367.02817180147395, 8.566240848507732, 13.67681413795799, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400592407080896E9, 0.0, 2025-02-20 13:47:20.708
19.0, -141.00918792933226, -311.356021061074, 10.69798382325098, -77.89837617706507, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400592407367003E9, 0.0, 2025-02-20 13:47:20.736
19.0, -312.8575908932835, -520.2630926859565, 15.51497496617958, -2.206540973857045, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400592407369635E9, 0.0, 2025-02-20 13:47:20.736
20.0, -296.5385374366306, -587.024046794977, 16.65190455270931, 78.51171976979822, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400592407371335E9, 0.0, 2025-02-20 13:47:20.737
20.0, -148.96208518510684, -367.6751744938083, 8.880392444785684, 5.564971134066582, 0.0, 0.0, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400592407371905E9, 0.0, 2025-02-20 13:47:20.737
21.0, -144.48542493814602, -306.4604920190759, 11.90597150893882, -75.78533270210028, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400592407376096E9, 0.0, 2025-02-20 13:47:20.737
21.0, -306.93171941349283, -530.158867968712, 16.188156958203763, -7.131989215500653, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400592407376728E9, 0.0, 2025-02-20 13:47:20.737
22.0, -319.1798917683773, -579.6639236821793, 14.606179276946932, 83.79993830714375, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400592407663264E9, 0.0, 2025-02-20 13:47:20.766
22.0, -145.07258923118934, -361.1266096713953, 6.752389369998127, 14.817483624443412, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400592407664866E9, 0.0, 2025-02-20 13:47:20.766
23.0, -141.91611366858706, -300.47291219001636, 6.341000374872237, -76.2976989960298, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74005924076675E9, 0.0, 2025-02-20 13:47:20.766
23.0, -328.8063942543231, -536.2848240961321, 17.010934948455542, -1.3800230836495757, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740059240766824E9, 0.0, 2025-02-20 13:47:20.766
24.0, -316.38431655149907, -593.935381913092, 12.6913504996337, 79.87304335366935, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400592407677336E9, 0.0, 2025-02-20 13:47:20.767
24.0, -144.57331258710474, -360.3674099803902, 12.725009599234909, 12.46508655231446, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740059240767794E9, 0.0, 2025-02-20 13:47:20.767
25.0, -146.2020390178077, -302.50741776591167, 9.295521339867264, -76.05834539886564, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400592407962055E9, 0.0, 2025-02-20 13:47:20.796
25.0, -318.5852476754226, -534.3774751187302, 13.349572891835123, -7.161908415146172, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400592407963367E9, 0.0, 2025-02-20 13:47:20.796
26.0, -322.97589022340253, -590.4647547542118, 13.529088089708239, 78.21252777334303, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400592407969277E9, 0.0, 2025-02-20 13:47:20.796
26.0, -146.84156191023067, -833.3544273264706, 8.906571744475514, 6.544824922457337, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400592407969944E9, 0.0, 2025-02-20 13:47:20.796
27.0, -138.37068851059303, -783.4080634182319, 9.542354736942798, -77.37479018326849, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400592407978055E9, 0.0, 2025-02-20 13:47:20.797
27.0, -312.8258017436601, -547.5606224625371, 16.835159650538117, 2.1878414740785956, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400592407978885E9, 0.0, 2025-02-20 13:47:20.797
28.0, -315.4212923129089, -589.2605069684796, 14.359345879871398, 89.97451313398778, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400592408264024E9, 0.0, 2025-02-20 13:47:20.826
28.0, -124.5592379742302, -833.5863011237234, 11.599299712572247, 8.762585596181452, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400592408265517E9, 0.0, 2025-02-20 13:47:20.826
29.0, -133.42093091923743, -789.6162973446772, 6.931904567871243, -72.8495112368837, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400592408267093E9, 0.0, 2025-02-20 13:47:20.826
29.0, -321.42944159172475, -552.2990757063963, 15.761808363255113, -0.9499345887452364, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400592408267956E9, 0.0, 2025-02-20 13:47:20.826
30.0, -323.7444396642968, -590.5694719529711, 15.971242760773748, 86.72080017253757, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400592408276756E9, 0.0, 2025-02-20 13:47:20.827
30.0, -135.63495169300586, -822.1646466590464, 12.066787207033485, 10.767171972431242, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400592408277807E9, 0.0, 2025-02-20 13:47:20.827
31.0, -136.24642533576116, -791.355350824073, 9.44511733809486, -69.99970747064799, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400592408563402E9, 0.0, 2025-02-20 13:47:20.856
31.0, -337.6250783498399, -549.6026078383438, 12.747448998969048, 0.3777298955246806, -0.01600000075995922, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400592408564956E9, 0.0, 2025-02-20 13:47:20.856
32.0, -321.414481991902, -592.7273942274041, 9.983662931714207, 84.27116570156068, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400592408567293E9, 0.0, 2025-02-20 13:47:20.856
32.0, -124.79298172146082, -823.8737809387967, 12.126625606324524, 5.23959983792156, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400592408567853E9, 0.0, 2025-02-20 13:47:20.856
33.0, -133.06003057351336, -787.3012992721051, 12.900784897152334, -73.38805683050305, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740059240857506E9, 0.0, 2025-02-20 13:47:20.857
33.0, -342.3971906933002, -554.9132657754235, 16.543447453994304, 4.01291265245527, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400592408575628E9, 0.0, 2025-02-20 13:47:20.857
34.0, -320.42340850364417, -587.1138043939136, 15.174644070211798, 85.2996381893754, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400592408865132E9, 0.0, 2025-02-20 13:47:20.886
34.0, -110.87681398633868, -820.2797370813787, 9.216983440797776, 7.954767205752432, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400592408868563E9, 0.0, 2025-02-20 13:47:20.886
35.0, -135.61064234329388, -785.4799679936841, 8.902831844519824, -77.64406298007816, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400592408869889E9, 0.0, 2025-02-20 13:47:20.886
35.0, -349.1514500132762, -558.5933273318224, 9.05242784274742, 1.9559676768258214, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400592408871584E9, 0.0, 2025-02-20 13:47:20.887
36.0, -333.8907882440835, -592.379583531525, 14.875452073756605, 84.81345119513571, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400592408877625E9, 0.0, 2025-02-20 13:47:20.887
36.0, -114.45215834397823, -815.0363973435014, 9.733089634682983, 4.1662485506385565, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740059240887827E9, 0.0, 2025-02-20 13:47:20.887
37.0, -123.23531338991597, -771.9153508543968, 9.916344732511789, -79.23352046124637, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400592409164083E9, 0.0, 2025-02-20 13:47:20.916
37.0, -349.6264173076488, -564.0386216673069, 16.158237758558244, 0.4300884949043393, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400592409164774E9, 0.0, 2025-02-20 13:47:20.916
38.0, -320.341130704619, -596.0633849878795, 8.65599844744429, 81.6307963328436, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400592409167485E9, 0.0, 2025-02-20 13:47:20.916
38.0, -111.92398597393185, -806.0755970496684, 10.065940730739385, 7.4274413120001554, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740059240916805E9, 0.0, 2025-02-20 13:47:20.916
39.0, -122.49481319868937, -774.9297102186829, 8.199730652850121, -76.39119649492204, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400592409176235E9, 0.0, 2025-02-20 13:47:20.917
39.0, -361.0144126727246, -569.0762669076212, 16.34897265629843, 6.877676018513739, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400592409177237E9, 0.0, 2025-02-20 13:47:20.917
40.0, -337.0435239067301, -598.9356281538494, 12.160284705925733, 84.36466320045292, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400592409466329E9, 0.0, 2025-02-20 13:47:20.946
40.0, -114.1641860473901, -805.7464858535677, 10.492289325688034, 3.7548595555126667, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740059240946762E9, 0.0, 2025-02-20 13:47:20.946
41.0, -122.66310869669542, -779.6793831624091, 9.389018838759512, -75.21686790883541, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400592409469743E9, 0.0, 2025-02-20 13:47:20.946
41.0, -359.9971598847769, -577.9360899026506, 9.377799138892442, 5.520092334598303, 0.0, -0.01600000075995922, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7400592409470632E9, 0.0, 2025-02-20 13:47:20.947
